"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,11854.6129143594,11827.2877343997,366645.9,23,24,31,708249815.06192,11479.3667745712,5.46346775053763,6.21455437777778
2,1,9944.83168444619,9929.58129120512,238310,16,17,24,113993.76765989,4294.45706228062,4.06444402222222,4.54873301960784
2,2,19202.4719076206,19202.4719076206,134417.3,6,7,7,4929893.47763104,15525.9973211408,10.2601205333333,10.2601205333333
3,1,9939.26599560195,9923.50906035153,228240.7,15,16,23,110269.669887835,4203.25076263484,4.0921879884058,4.61888303333333
3,2,28144.787899392,28144.787899392,84434.4,2,3,3,10740835.4201261,29913.1110436114,16.6408394666667,16.6408394666667
3,3,11938.5785407488,11938.5785407488,59692.9,4,5,5,261932.595041322,3552.41645182311,5.06493162666667,5.06493162666667
4,1,11895.1167660111,11895.1167660111,154636.5,12,13,13,127641.781800941,2921.25240001894,5.01824521025641,5.01824521025641
4,2,8286.619290624,8273.64453988108,82736.4,2,3,10,96746.2977284048,9463.2099340706,2.8883136,2.8883136
4,3,28144.787899392,28144.787899392,84434.4,2,3,3,10740835.4201261,29913.1110436114,16.6408394666667,16.6408394666667
4,4,11938.5785407488,11938.5785407488,59692.9,4,5,5,261932.595041322,3552.41645182311,5.06493162666667,5.06493162666667
5,1,5186.838659904,5186.838659904,41494.7,7,8,8,22172.2452754751,1064.65265998868,2.0476586,2.0476586
5,2,22628.3617357824,22628.3617357824,113141.8,4,5,5,395188.320895745,4363.46152093392,9.77118378666667,9.77118378666667
5,3,8286.619290624,8273.64453988108,82736.4,2,3,10,96746.2977284048,9463.2099340706,2.8883136,2.8883136
5,4,28144.787899392,28144.787899392,84434.4,2,3,3,10740835.4201261,29913.1110436114,16.6408394666667,16.6408394666667
5,5,11938.5785407488,11938.5785407488,59692.9,4,5,5,261932.595041322,3552.41645182311,5.06493162666667,5.06493162666667
6,1,3389.480183808,3389.480183808,13557.9,3,4,4,1128.9188710435,246.940211209321,1.4299984,1.4299984
6,2,6984.197136,6984.197136,27936.8,3,4,4,4022.59315408139,466.136921837173,2.6653188,2.6653188
6,3,22628.3617357824,22628.3617357824,113141.8,4,5,5,395188.320895745,4363.46152093392,9.77118378666667,9.77118378666667
6,4,8286.619290624,8273.64453988108,82736.4,2,3,10,96746.2977284048,9463.2099340706,2.8883136,2.8883136
6,5,28144.787899392,28144.787899392,84434.4,2,3,3,10740835.4201261,29913.1110436114,16.6408394666667,16.6408394666667
6,6,11938.5785407488,11938.5785407488,59692.9,4,5,5,261932.595041322,3552.41645182311,5.06493162666667,5.06493162666667
7,1,3389.480183808,3389.480183808,13557.9,3,4,4,1128.9188710435,246.940211209321,1.4299984,1.4299984
7,2,2703.706186752,2703.706186752,8111.1,2,3,3,8617.31274885772,847.282974572836,1.0335632,1.0335632
7,3,28928.338674176,28928.338674176,86785,2,3,3,1425631.67049775,10897.9853436279,12.5569276444444,12.5569276444444
7,4,15394.154213376,15394.154213376,46182.5,2,3,3,29987.7224536323,1580.57203416221,6.24857386666667,6.24857386666667
7,5,8286.619290624,8273.64453988108,82736.4,2,3,10,96746.2977284048,9463.2099340706,2.8883136,2.8883136
7,6,28144.787899392,28144.787899392,84434.4,2,3,3,10740835.4201261,29913.1110436114,16.6408394666667,16.6408394666667
7,7,11938.5785407488,11938.5785407488,59692.9,4,5,5,261932.595041322,3552.41645182311,5.06493162666667,5.06493162666667
