"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,12791.6569466632,12791.6569466632,396541.4,30,31,31,1891089494.84786,16214.7065693135,7.92337556989247,7.92337556989247
2,12791.6569466632,12791.6569466632,396541.3,26.6087781000813,31,31,1082142598.09786,13093.9335844805,7.92337556989247,7.92337556989247
3,12791.6569466632,12791.6569466632,396541.3,12.0118695577089,31,31,237554334.609127,9688.32068159595,7.92337556989247,7.92337556989247
4,12791.6569466632,12791.6569466632,396541.3,7.23438624759587,31,31,180405430.457155,11731.151156841,7.92337556989247,7.92337556989247
5,12791.6569466632,12791.6569466632,396541.4,5.52091507539794,31,31,165241501.492176,13673.3568209504,7.92337556989247,7.92337556989247
6,12791.6569466632,12791.6569466632,396541.4,5.44054322460028,31,31,164036362.295314,13778.0407557665,7.92337556989247,7.92337556989247
7,12791.6569466632,12791.6569466632,396541.5,5.40079799188919,31,31,163433906.523261,13830.9045532155,7.92337556989247,7.92337556989247
8,12791.6569466632,12791.6569466632,396541.5,5.40072682424812,31,31,163432830.181394,13831.0001445491,7.92337556989247,7.92337556989247
9,12791.6569466632,12791.6569466632,396541.5,5.40108113452255,31,31,163438194.206731,13830.5244994175,7.92337556989247,7.92337556989247
