"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22036.5494312877,22036.5494312877,617023.4,27,28,28,111872036.912785,4176.57587369384,7.05299061041905,7.05299061041905
2,1,31106.3952926364,31106.3952926364,497702.3,15,16,16,313636.501935488,4931.31460846669,10.1592383937333,10.1592383937333
2,2,9943.4216161561,9943.4216161561,119321.1,11,12,12,28440.3044020762,1342.97874131478,2.91132689933333,2.91132689933333
3,1,22765.6152815386,22765.6152815386,68296.8,2,3,3,1667400.94867844,11785.8951796653,8.11186650133333,8.11186650133333
3,2,33031.1906798128,33031.1906798128,429405.5,12,13,13,267330.68247067,4227.63083388178,10.631708830441,10.631708830441
3,3,9943.4216161561,9943.4216161561,119321.1,11,12,12,28440.3044020762,1342.97874131478,2.91132689933333,2.91132689933333
4,1,22765.6152815386,22765.6152815386,68296.8,2,3,3,1667400.94867844,11785.8951796653,8.11186650133333,8.11186650133333
4,2,6494.46647445873,6494.46647445873,32472.3,4,5,5,41016.5496898033,1405.75184517238,1.91562019328,1.91562019328
4,3,49616.643308159,49616.643308159,396933.1,7,8,8,593166.245122591,5506.69877913998,16.0792642286667,16.0792642286667
4,4,9943.4216161561,9943.4216161561,119321.1,11,12,12,28440.3044020762,1342.97874131478,2.91132689933333,2.91132689933333
5,1,22765.6152815386,22765.6152815386,68296.8,2,3,3,1667400.94867844,11785.8951796653,8.11186650133333,8.11186650133333
5,2,21668.3604845112,21668.3604845112,151678.5,6,7,7,204617.638006287,3163.09527016264,6.91131373805714,6.91131373805714
5,3,37118.798642688,37118.798642688,111356.4,2,3,3,52255.1048929402,2086.44487104914,11.5868570026667,11.5868570026667
5,4,55456.8531726413,55456.8531726413,166370.6,2,3,3,2771185.0671306,15194.1117838519,18.3574825404444,18.3574825404444
5,5,9943.4216161561,9943.4216161561,119321.1,11,12,12,28440.3044020762,1342.97874131478,2.91132689933333,2.91132689933333
6,1,22765.6152815386,22765.6152815386,68296.8,2,3,3,1667400.94867844,11785.8951796653,8.11186650133333,8.11186650133333
6,2,21668.3604845112,21668.3604845112,151678.5,6,7,7,204617.638006287,3163.09527016264,6.91131373805714,6.91131373805714
6,3,37118.798642688,37118.798642688,111356.4,2,3,3,52255.1048929402,2086.44487104914,11.5868570026667,11.5868570026667
6,4,55456.8531726413,55456.8531726413,166370.6,2,3,3,2771185.0671306,15194.1117838519,18.3574825404444,18.3574825404444
6,5,18768.215899584,18768.215899584,75072.9,3,4,4,47133.5053383723,1595.60474331773,5.620318464,5.620318464
6,6,5531.02447444214,5531.02447444214,44248.2,7,8,8,7579.13162696003,622.461981854523,1.556831117,1.556831117
7,1,22765.6152815386,22765.6152815386,68296.8,2,3,3,1667400.94867844,11785.8951796653,8.11186650133333,8.11186650133333
7,2,7020.17311390157,7020.17311390157,28080.7,3,4,4,65974.7382707276,1887.77089878335,2.0618736336,2.0618736336
7,3,41199.2769786573,41199.2769786573,123597.8,2,3,3,108882.590296141,3011.76980030935,13.3772338773333,13.3772338773333
7,4,37118.798642688,37118.798642688,111356.4,2,3,3,52255.1048929402,2086.44487104914,11.5868570026667,11.5868570026667
7,5,55456.8531726413,55456.8531726413,166370.6,2,3,3,2771185.0671306,15194.1117838519,18.3574825404444,18.3574825404444
7,6,22030.5650913792,22030.5650913792,66091.7,2,3,3,31717.5596332103,1625.52043932839,6.63821303466667,6.63821303466667
7,7,5914.37379108173,5914.37379108173,53229.4,8,9,9,6041.31671607905,570.326300947093,1.66903152088889,1.66903152088889
8,1,22765.6152815386,22765.6152815386,68296.8,2,3,3,1667400.94867844,11785.8951796653,8.11186650133333,8.11186650133333
8,2,7020.17311390157,7020.17311390157,28080.7,3,4,4,65974.7382707276,1887.77089878335,2.0618736336,2.0618736336
8,3,41199.2769786573,41199.2769786573,123597.8,2,3,3,108882.590296141,3011.76980030935,13.3772338773333,13.3772338773333
8,4,37118.798642688,37118.798642688,111356.4,2,3,3,52255.1048929402,2086.44487104914,11.5868570026667,11.5868570026667
8,5,55456.8531726413,55456.8531726413,166370.6,2,3,3,2771185.0671306,15194.1117838519,18.3574825404444,18.3574825404444
8,6,22030.5650913792,22030.5650913792,66091.7,2,3,3,31717.5596332103,1625.52043932839,6.63821303466667,6.63821303466667
8,7,6341.28575082578,6341.28575082578,31706.4,4,5,5,2903.48708536192,374.015025064993,1.83546099584,1.83546099584
8,8,5380.73384140166,5380.73384140166,21522.9,3,4,4,7210.47935734907,624.083237432819,1.4609946772,1.4609946772
