"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4118.70738818314,4118.70738818314,127679.9,30,31,31,57429423.207901,2825.66244786248,3.83955225035699,3.83955225035699
2,1,4731.28507801123,4731.28507801123,118282.1,24,25,25,73047.775939762,2846.59862357313,4.50993707140267,4.50993707140267
2,2,1566.30034723277,1566.30034723277,9397.8,5,6,6,20155.7306056876,979.257609841038,1.04628216266667,1.04628216266667
3,1,17351.8925884416,17351.8925884416,52055.7,2,3,3,351960.837363631,5414.89105554738,16.6183905368889,16.6183905368889
3,2,1473.78690373453,1473.78690373453,26528.2,17,18,18,6967.56265303375,768.834707305158,0.932104629985185,0.932104629985185
3,3,4909.6087001131,4909.6087001131,49096.1,9,10,10,145949.174904478,2880.72858107672,5.23930648106667,5.23930648106667
4,1,17351.8925884416,17351.8925884416,52055.7,2,3,3,351960.837363631,5414.89105554738,16.6183905368889,16.6183905368889
4,2,1473.78690373453,1473.78690373453,26528.2,17,18,18,6967.56265303375,768.834707305158,0.932104629985185,0.932104629985185
4,3,9924.5712294336,9924.5712294336,39698.3,3,4,4,151835.715194788,2863.83121588438,11.5288429586667,11.5288429586667
4,4,1566.30034723277,1566.30034723277,9397.8,5,6,6,20155.7306056876,979.257609841038,1.04628216266667,1.04628216266667
5,1,17351.8925884416,17351.8925884416,52055.7,2,3,3,351960.837363631,5414.89105554738,16.6183905368889,16.6183905368889
5,2,1473.78690373453,1473.78690373453,26528.2,17,18,18,6967.56265303375,768.834707305158,0.932104629985185,0.932104629985185
5,3,11623.5047562496,11623.5047562496,34870.5,2,3,3,127214.508887304,3255.44884208886,13.8196524142222,13.8196524142222
5,4,3157.8566522665,3157.8566522665,9473.6,2,3,3,115208.742733518,3098.02751614637,2.73515746773333,2.73515746773333
5,5,1188.00069389568,1188.00069389568,4752,3,4,4,33.5810491536354,42.5899940193223,0.6821587912,0.6821587912
6,1,17351.8925884416,17351.8925884416,52055.7,2,3,3,351960.837363631,5414.89105554738,16.6183905368889,16.6183905368889
6,2,1702.51487969488,1702.51487969488,23835.2,13,14,14,9503.70507427924,817.769111510465,1.10121270940952,1.10121270940952
6,3,673.23898787328,673.23898787328,2693,3,4,4,3471.61964480565,433.03850773522,0.340226352,0.340226352
6,4,11623.5047562496,11623.5047562496,34870.5,2,3,3,127214.508887304,3255.44884208886,13.8196524142222,13.8196524142222
6,5,3157.8566522665,3157.8566522665,9473.6,2,3,3,115208.742733518,3098.02751614637,2.73515746773333,2.73515746773333
6,6,1188.00069389568,1188.00069389568,4752,3,4,4,33.5810491536354,42.5899940193223,0.6821587912,0.6821587912
7,1,17351.8925884416,17351.8925884416,52055.7,2,3,3,351960.837363631,5414.89105554738,16.6183905368889,16.6183905368889
7,2,3291.11895638938,3291.11895638938,9873.4,2,3,3,35962.2990431299,1730.87727565021,2.2992392096,2.2992392096
7,3,1230.84468736819,1230.84468736819,11077.6,8,9,9,702.132295935338,194.43169961338,0.667128076444444,0.667128076444444
7,4,929.534201956608,929.534201956608,5577.2,5,6,6,23755.8793132911,1063.12232386688,0.646002170488889,0.646002170488889
7,5,11623.5047562496,11623.5047562496,34870.5,2,3,3,127214.508887304,3255.44884208886,13.8196524142222,13.8196524142222
