"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,9743.30618421485,9743.30618421485,302042.5,30,31,31,29503398.6723539,2025.29866623617,4.66517791084387,4.66517791084387
2,1,10880.6751247003,10880.6751247003,272016.9,24,25,25,35904.5326403568,1995.70973222021,5.2928336525952,5.2928336525952
2,2,5004.26893219231,5004.26893219231,30025.6,5,6,6,6936.02279295154,574.450932047295,2.04994565354667,2.04994565354667
3,1,8371.3467807744,8371.3467807744,75342.1,8,9,9,8517.62483203258,677.199846957574,3.80703644444444,3.80703644444444
3,2,15210.9817337417,15210.9817337417,106476.9,6,7,7,108205.116327725,2300.19490602283,7.91859085714286,7.91859085714286
3,3,8014.89990316659,8014.89990316659,120223.5,14,15,15,16580.454244097,1107.15788887654,3.661803415744,3.661803415744
4,1,8371.3467807744,8371.3467807744,75342.1,8,9,9,8517.62483203258,677.199846957574,3.80703644444444,3.80703644444444
4,2,12958.510712832,12958.510712832,77751.1,5,6,6,58543.6736612158,1668.92825844143,6.85502533333333,6.85502533333333
4,3,11892.3692813545,11892.3692813545,118923.7,9,10,10,24575.6699665626,1182.09995957914,5.692736131488,5.692736131488
4,4,5004.26893219231,5004.26893219231,30025.6,5,6,6,6936.02279295154,574.450932047295,2.04994565354667,2.04994565354667
5,1,9646.9049005056,9646.9049005056,57881.4,5,6,6,16092.6265250869,875.006237246209,4.33718986666667,4.33718986666667
5,2,5128.809041664,5128.809041664,20515.2,3,4,4,6026.29162057922,570.539242077012,2.4494032,2.4494032
5,3,14939.3039468544,14939.3039468544,74696.5,4,5,5,78683.3934867193,1947.02102320686,7.9145456,7.9145456
5,4,11892.3692813545,11892.3692813545,118923.7,9,10,10,24575.6699665626,1182.09995957914,5.692736131488,5.692736131488
5,5,5004.26893219231,5004.26893219231,30025.6,5,6,6,6936.02279295154,574.450932047295,2.04994565354667,2.04994565354667
6,1,9646.9049005056,9646.9049005056,57881.4,5,6,6,16092.6265250869,875.006237246209,4.33718986666667,4.33718986666667
6,2,5128.809041664,5128.809041664,20515.2,3,4,4,6026.29162057922,570.539242077012,2.4494032,2.4494032
6,3,14939.3039468544,14939.3039468544,74696.5,4,5,5,78683.3934867193,1947.02102320686,7.9145456,7.9145456
6,4,19790.81526957,19790.81526957,79163.3,3,4,4,144563.940580785,2794.41200127247,9.5274422112,9.5274422112
6,5,6626.73862254413,6626.73862254413,39760.4,5,6,6,904.691842626731,207.466518836917,3.13626541168,3.13626541168
6,6,5004.26893219231,5004.26893219231,30025.6,5,6,6,6936.02279295154,574.450932047295,2.04994565354667,2.04994565354667
7,1,9646.9049005056,9646.9049005056,57881.4,5,6,6,16092.6265250869,875.006237246209,4.33718986666667,4.33718986666667
7,2,5128.809041664,5128.809041664,20515.2,3,4,4,6026.29162057922,570.539242077012,2.4494032,2.4494032
7,3,14939.3039468544,14939.3039468544,74696.5,4,5,5,78683.3934867193,1947.02102320686,7.9145456,7.9145456
7,4,19790.81526957,19790.81526957,79163.3,3,4,4,144563.940580785,2794.41200127247,9.5274422112,9.5274422112
7,5,8476.44583897498,8476.44583897498,25429.3,2,3,3,807.932737165574,259.435949461714,3.9856179168,3.9856179168
7,6,4777.03140611328,4777.03140611328,14331.1,2,3,3,1013.11462457676,290.517196421596,2.28691290656,2.28691290656
7,7,5004.26893219231,5004.26893219231,30025.6,5,6,6,6936.02279295154,574.450932047295,2.04994565354667,2.04994565354667
8,1,12330.2800779264,12330.2800779264,49321.1,3,4,4,47805.5835367733,1606.94036776911,5.521776,5.521776
8,2,5539.771892736,5539.771892736,16619.3,2,3,3,5870.8298589442,699.3463287097,2.58626773333333,2.58626773333333
8,3,4152.076526592,4152.076526592,12456.2,2,3,3,11813.3133877796,992.03824363957,1.99161493333333,1.99161493333333
8,4,14939.3039468544,14939.3039468544,74696.5,4,5,5,78683.3934867193,1947.02102320686,7.9145456,7.9145456
8,5,19790.81526957,19790.81526957,79163.3,3,4,4,144563.940580785,2794.41200127247,9.5274422112,9.5274422112
8,6,8476.44583897498,8476.44583897498,25429.3,2,3,3,807.932737165574,259.435949461714,3.9856179168,3.9856179168
8,7,4777.03140611328,4777.03140611328,14331.1,2,3,3,1013.11462457676,290.517196421596,2.28691290656,2.28691290656
8,8,5004.26893219231,5004.26893219231,30025.6,5,6,6,6936.02279295154,574.450932047295,2.04994565354667,2.04994565354667
9,1,12330.2800779264,12330.2800779264,49321.1,3,4,4,47805.5835367733,1606.94036776911,5.521776,5.521776
9,2,5539.771892736,5539.771892736,16619.3,2,3,3,5870.8298589442,699.3463287097,2.58626773333333,2.58626773333333
9,3,4152.076526592,4152.076526592,12456.2,2,3,3,11813.3133877796,992.03824363957,1.99161493333333,1.99161493333333
9,4,14939.3039468544,14939.3039468544,74696.5,4,5,5,78683.3934867193,1947.02102320686,7.9145456,7.9145456
9,5,22296.6690524283,22296.6690524283,66890,2,3,3,276222.83808012,4797.02899752922,10.7385045525333,10.7385045525333
9,6,10255.7533065155,10255.7533065155,30767.3,2,3,3,5077.5895757534,650.386246811546,4.87147124906667,4.87147124906667
9,7,5807.0459837012,5807.0459837012,17421.1,2,3,3,2888.2458243605,490.523286343066,2.74509100117333,2.74509100117333
9,8,4134.77697432361,4134.77697432361,12404.3,2,3,3,28578.8636248112,1542.99681702824,1.84337554144,1.84337554144
9,9,5366.64261394829,5366.64261394829,21466.6,3,4,4,9772.09426139366,726.531205600514,2.15792705088,2.15792705088
