"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,13421.6610240958,13421.6610240958,416071.5,30,31,31,240492811.428247,5782.34636438024,4.22743090504946,4.22743090504946
2,1,8848.75132956457,8848.75132956457,88487.5,9,10,10,224806.234786743,3575.24407275811,2.21513076245333,2.21513076245333
2,2,15599.2370691107,15599.2370691107,327584,20,21,21,212097.456770743,4511.06122355508,5.18566906819048,5.18566906819048
3,1,8721.39244368647,8721.39244368647,61049.7,6,7,7,298491.821107542,3820.38346759913,2.08165696365714,2.08165696365714
3,2,9145.92206328013,9145.92206328013,27437.8,2,3,3,95182.4923878563,2815.92503254735,2.52656962631111,2.52656962631111
3,3,15599.2370691107,15599.2370691107,327584,20,21,21,212097.456770743,4511.06122355508,5.18566906819048,5.18566906819048
4,1,8848.75132956457,8848.75132956457,88487.5,9,10,10,224806.234786743,3575.24407275811,2.21513076245333,2.21513076245333
4,2,25033.2867639245,25033.2867639245,100133.1,3,4,4,3123238.73055283,12988.6208545547,8.377737656,8.377737656
4,3,7445.50973168072,7445.50973168072,74455.1,9,10,10,11591.4820150183,811.841040717715,2.18318846816,2.18318846816
4,4,21856.5334398314,21856.5334398314,152995.7,6,7,7,285525.965629672,3736.48758578625,7.6508878752,7.6508878752
5,1,8848.75132956457,8848.75132956457,88487.5,9,10,10,224806.234786743,3575.24407275811,2.21513076245333,2.21513076245333
5,2,25033.2867639245,25033.2867639245,100133.1,3,4,4,3123238.73055283,12988.6208545547,8.377737656,8.377737656
5,3,7445.50973168072,7445.50973168072,74455.1,9,10,10,11591.4820150183,811.841040717715,2.18318846816,2.18318846816
5,4,38450.7225081446,38450.7225081446,115352.2,2,3,3,462992.572826156,6210.54287464052,13.7770670933333,13.7770670933333
5,5,9410.89163859648,9410.89163859648,37643.6,3,4,4,39427.4288979802,1459.35072257692,3.0562534616,3.0562534616
6,1,8721.39244368647,8721.39244368647,61049.7,6,7,7,298491.821107542,3820.38346759913,2.08165696365714,2.08165696365714
6,2,9145.92206328013,9145.92206328013,27437.8,2,3,3,95182.4923878563,2815.92503254735,2.52656962631111,2.52656962631111
6,3,25033.2867639245,25033.2867639245,100133.1,3,4,4,3123238.73055283,12988.6208545547,8.377737656,8.377737656
6,4,7445.50973168072,7445.50973168072,74455.1,9,10,10,11591.4820150183,811.841040717715,2.18318846816,2.18318846816
6,5,38450.7225081446,38450.7225081446,115352.2,2,3,3,462992.572826156,6210.54287464052,13.7770670933333,13.7770670933333
6,6,9410.89163859648,9410.89163859648,37643.6,3,4,4,39427.4288979802,1459.35072257692,3.0562534616,3.0562534616
7,1,8721.39244368647,8721.39244368647,61049.7,6,7,7,298491.821107542,3820.38346759913,2.08165696365714,2.08165696365714
7,2,9145.92206328013,9145.92206328013,27437.8,2,3,3,95182.4923878563,2815.92503254735,2.52656962631111,2.52656962631111
7,3,25033.2867639245,25033.2867639245,100133.1,3,4,4,3123238.73055283,12988.6208545547,8.377737656,8.377737656
7,4,6057.25137273139,6057.25137273139,24229,3,4,4,1147.88715114008,249.006134336202,1.7609014456,1.7609014456
