"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2662.33150548232,2662.33150548232,82532.3,30,31,31,8726233.91314127,1101.4542879831,1.03493336774194,1.03493336774194
2,1,2834.425738512,2834.425738512,45350.8,15,16,16,2449.36468097212,435.788871235692,1.256558,1.256558
2,2,2478.764323584,2478.764323584,37181.5,14,15,15,3219.24357322382,487.852197222893,0.79853376,0.79853376
3,1,4429.991760192,4429.991760192,17720,3,4,4,7821.58957569305,649.991923834118,2.070666,2.070666
3,2,2272.06039644554,2272.06039644554,29536.8,12,13,13,831.668995570718,235.802230509623,0.964949415384615,0.964949415384615
3,3,2519.68031967086,2519.68031967086,35275.5,13,14,14,3185.87810730545,473.476910394132,0.803994857142857,0.803994857142857
4,1,4800.152934144,4800.152934144,14400.5,2,3,3,11381.4910651761,973.738032358005,2.26062453333333,2.26062453333333
4,2,2490.9278616576,2490.9278616576,24909.3,9,10,10,427.700697638976,155.945015810589,1.08878096,1.08878096
4,3,1986.753693888,1986.753693888,7947,3,4,4,1322.37284773621,267.262120913947,0.7893308,0.7893308
4,4,2519.68031967086,2519.68031967086,35275.5,13,14,14,3185.87810730545,473.476910394132,0.803994857142857,0.803994857142857
5,1,4429.991760192,4429.991760192,17720,3,4,4,7821.58957569305,649.991923834118,2.070666,2.070666
5,2,2272.06039644554,2272.06039644554,29536.8,12,13,13,831.668995570718,235.802230509623,0.964949415384615,0.964949415384615
5,3,1946.09036456229,1946.09036456229,13622.6,6,7,7,733.795701210614,189.421085387981,0.645218514285714,0.645218514285714
5,4,3007.325712384,3007.325712384,9022,2,3,3,217.98967298137,134.759847888703,0.868381866666667,0.868381866666667
5,5,3157.728696576,3157.728696576,12630.9,3,4,4,14916.6597199447,897.627687907941,1.0335632,1.0335632
6,1,4800.152934144,4800.152934144,14400.5,2,3,3,11381.4910651761,973.738032358005,2.26062453333333,2.26062453333333
6,2,2490.9278616576,2490.9278616576,24909.3,9,10,10,427.700697638976,155.945015810589,1.08878096,1.08878096
6,3,1986.753693888,1986.753693888,7947,3,4,4,1322.37284773621,267.262120913947,0.7893308,0.7893308
6,4,1946.09036456229,1946.09036456229,13622.6,6,7,7,733.795701210614,189.421085387981,0.645218514285714,0.645218514285714
6,5,3007.325712384,3007.325712384,9022,2,3,3,217.98967298137,134.759847888703,0.868381866666667,0.868381866666667
6,6,3157.728696576,3157.728696576,12630.9,3,4,4,14916.6597199447,897.627687907941,1.0335632,1.0335632
7,1,4800.152934144,4800.152934144,14400.5,2,3,3,11381.4910651761,973.738032358005,2.26062453333333,2.26062453333333
7,2,2559.18371196343,2559.18371196343,17914.3,6,7,7,427.471290116607,144.575337615395,1.13064937142857,1.13064937142857
7,3,2283.446363904,2283.446363904,9133.8,3,4,4,438.315796906326,153.870020033814,0.9627712,0.9627712
7,4,1936.073984256,1936.073984256,5808.2,2,3,3,1671.50905553736,373.16157638244,0.759834133333333,0.759834133333333
7,5,1946.09036456229,1946.09036456229,13622.6,6,7,7,733.795701210614,189.421085387981,0.645218514285714,0.645218514285714
7,6,3007.325712384,3007.325712384,9022,2,3,3,217.98967298137,134.759847888703,0.868381866666667,0.868381866666667
7,7,3157.728696576,3157.728696576,12630.9,3,4,4,14916.6597199447,897.627687907941,1.0335632,1.0335632
8,1,4800.152934144,4800.152934144,14400.5,2,3,3,11381.4910651761,973.738032358005,2.26062453333333,2.26062453333333
8,2,2559.18371196343,2559.18371196343,17914.3,6,7,7,427.471290116607,144.575337615395,1.13064937142857,1.13064937142857
8,3,2283.446363904,2283.446363904,9133.8,3,4,4,438.315796906326,153.870020033814,0.9627712,0.9627712
8,4,1936.073984256,1936.073984256,5808.2,2,3,3,1671.50905553736,373.16157638244,0.759834133333333,0.759834133333333
8,5,1819.882225152,1819.882225152,7279.5,3,4,4,542.259404955572,171.144913187191,0.6158904,0.6158904
8,6,2114.367883776,2114.367883776,6343.1,2,3,3,979.08388416707,285.596251665897,0.684322666666667,0.684322666666667
8,7,3007.325712384,3007.325712384,9022,2,3,3,217.98967298137,134.759847888703,0.868381866666667,0.868381866666667
8,8,3157.728696576,3157.728696576,12630.9,3,4,4,14916.6597199447,897.627687907941,1.0335632,1.0335632
9,1,4800.152934144,4800.152934144,14400.5,2,3,3,11381.4910651761,973.738032358005,2.26062453333333,2.26062453333333
9,2,2883.610745856,2883.610745856,8650.8,2,3,3,1128.63945931271,306.633900282965,1.28369493333333,1.28369493333333
9,3,2315.863436544,2315.863436544,9263.5,3,4,4,650.575062800911,187.460234098277,1.0158652,1.0158652
9,4,2283.446363904,2283.446363904,9133.8,3,4,4,438.315796906326,153.870020033814,0.9627712,0.9627712
9,5,1936.073984256,1936.073984256,5808.2,2,3,3,1671.50905553736,373.16157638244,0.759834133333333,0.759834133333333
9,6,1819.882225152,1819.882225152,7279.5,3,4,4,542.259404955572,171.144913187191,0.6158904,0.6158904
9,7,2114.367883776,2114.367883776,6343.1,2,3,3,979.08388416707,285.596251665897,0.684322666666667,0.684322666666667
9,8,3007.325712384,3007.325712384,9022,2,3,3,217.98967298137,134.759847888703,0.868381866666667,0.868381866666667
9,9,3157.728696576,3157.728696576,12630.9,3,4,4,14916.6597199447,897.627687907941,1.0335632,1.0335632
