"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,16881.13960704,16881.13960704,472671.9,27,28,28,3458577730.73561,23222.4679956776,12.7722252190476,12.7722252190476
2,16881.13960704,16881.13960704,472671.9,5.41916483247053,28,28,961434779.086655,33457.8832026576,12.7722252190476,12.7722252190476
3,16881.13960704,16881.13960704,472671.9,5.40161456305245,28,28,961070014.288869,33535.6072176865,12.7722252190476,12.7722252190476
4,16881.13960704,16881.13960704,472671.9,5.35372977057311,28,28,956795814.76253,33692.8983291604,12.7722252190476,12.7722252190476
5,16881.13960704,16881.13960704,472671.9,5.35322447752211,28,28,956751396.726389,33694.58807346,12.7722252190476,12.7722252190476
6,16881.13960704,16881.13960704,472671.9,5.35312176098668,28,28,956742217.625485,33694.9289760785,12.7722252190476,12.7722252190476
7,16881.13960704,16881.13960704,472671.9,5.35309151673376,28,28,956739514.898116,33695.0293557821,12.7722252190476,12.7722252190476
8,16881.13960704,16881.13960704,472671.9,5.36156767170143,28,28,957498910.475693,33666.9842478647,12.7722252190476,12.7722252190476
