"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1253.4998988672,1253.4998988672,37605,29,30,30,552726.419367632,282.35676099047,0.58686568,0.58686568
2,1253.4998988672,1253.4998988672,37605,24.9307424821998,30,30,208516.405715137,188.379488504947,0.58686568,0.58686568
3,1253.4998988672,1253.4998988672,37605,13.8586287208393,30,30,148777.791981688,222.437920322685,0.58686568,0.58686568
4,1253.4998988672,1253.4998988672,37605,11.7202649401731,30,30,118712.058319205,219.861673867594,0.58686568,0.58686568
5,1253.4998988672,1253.4998988672,37605,9.91743349075794,30,30,114649.677426469,239.838744942823,0.58686568,0.58686568
6,1253.4998988672,1253.4998988672,37605.1,9.22291652759578,30,30,110411.471879008,246.602777185976,0.58686568,0.58686568
7,1253.4998988672,1253.4998988672,37605.1,9.15176401805498,30,30,109993.031666236,247.375233324142,0.58686568,0.58686568
8,1253.4998988672,1253.4998988672,37605,8.81209293445307,30,30,107883.52139205,251.115937085272,0.58686568,0.58686568
9,1253.4998988672,1253.4998988672,37605,9.67332224182907,30,30,113454.826588262,242.413946284896,0.58686568,0.58686568
