"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,16949.7171696683,16949.7171696683,474592.1,27,28,28,1089475065.32711,13033.715895343,11.3633312626667,11.3633312626667
2,1,6138.43880981299,6138.43880981299,92076.6,14,15,15,24901.1501807146,1356.8162941681,1.94655897164444,1.94655897164444
2,2,29424.2691233476,29424.2691233476,382515.5,12,13,13,2359701.2710939,12560.3333711607,22.2288377523077,22.2288377523077
3,1,6138.43880981299,6138.43880981299,92076.6,14,15,15,24901.1501807146,1356.8162941681,1.94655897164444,1.94655897164444
3,2,29923.3206730864,29923.3206730864,269309.9,8,9,9,1569560.66104785,9192.77541713528,21.06823014,21.06823014
3,3,28301.4031364352,28301.4031364352,113205.6,3,4,4,4059788.29321253,14808.5365748979,24.84020488,24.84020488
4,1,6138.43880981299,6138.43880981299,92076.6,14,15,15,24901.1501807146,1356.8162941681,1.94655897164444,1.94655897164444
4,2,22779.1566917388,22779.1566917388,91116.6,3,4,4,351478.316569415,4357.22230039215,14.37351919,14.37351919
4,3,35638.6518581645,35638.6518581645,178193.3,4,5,5,3231371.64492531,12477.35566455,26.4239989,26.4239989
4,4,28301.4031364352,28301.4031364352,113205.6,3,4,4,4059788.29321253,14808.5365748979,24.84020488,24.84020488
5,1,6138.43880981299,6138.43880981299,92076.6,14,15,15,24901.1501807146,1356.8162941681,1.94655897164444,1.94655897164444
5,2,20314.5301429056,20314.5301429056,60943.6,2,3,3,490945.468048207,6395.27434845574,12.63407126,12.63407126
5,3,29640.8301525264,29640.8301525264,88922.5,2,3,3,7194392.65260863,24481.5900105414,23.07075884,23.07075884
5,4,39814.6017238272,39814.6017238272,119443.8,2,3,3,1140175.77529129,9746.04600156655,27.49986032,27.49986032
5,5,28301.4031364352,28301.4031364352,113205.6,3,4,4,4059788.29321253,14808.5365748979,24.84020488,24.84020488
6,1,7174.77486336,7174.77486336,21524.3,2,3,3,12070.7842746625,1002.7906971378,2.30262778666667,2.30262778666667
6,2,5879.35479642624,5879.35479642624,70552.3,11,12,12,40374.1774855521,1600.12482015754,1.85754176788889,1.85754176788889
6,3,20314.5301429056,20314.5301429056,60943.6,2,3,3,490945.468048207,6395.27434845574,12.63407126,12.63407126
6,4,29640.8301525264,29640.8301525264,88922.5,2,3,3,7194392.65260863,24481.5900105414,23.07075884,23.07075884
6,5,39814.6017238272,39814.6017238272,119443.8,2,3,3,1140175.77529129,9746.04600156655,27.49986032,27.49986032
6,6,28301.4031364352,28301.4031364352,113205.6,3,4,4,4059788.29321253,14808.5365748979,24.84020488,24.84020488
7,1,7174.77486336,7174.77486336,21524.3,2,3,3,12070.7842746625,1002.7906971378,2.30262778666667,2.30262778666667
7,2,5187.25845080064,5187.25845080064,15561.8,2,3,3,3844.89502090924,565.95877178226,1.71562052266667,1.71562052266667
7,3,6110.05357830144,6110.05357830144,54990.5,8,9,9,77359.9125634162,2040.87113268325,1.90484884962963,1.90484884962963
7,4,20314.5301429056,20314.5301429056,60943.6,2,3,3,490945.468048207,6395.27434845574,12.63407126,12.63407126
7,5,29640.8301525264,29640.8301525264,88922.5,2,3,3,7194392.65260863,24481.5900105414,23.07075884,23.07075884
7,6,39814.6017238272,39814.6017238272,119443.8,2,3,3,1140175.77529129,9746.04600156655,27.49986032,27.49986032
7,7,28301.4031364352,28301.4031364352,113205.6,3,4,4,4059788.29321253,14808.5365748979,24.84020488,24.84020488
8,1,7174.77486336,7174.77486336,21524.3,2,3,3,12070.7842746625,1002.7906971378,2.30262778666667,2.30262778666667
8,2,5187.25845080064,5187.25845080064,15561.8,2,3,3,3844.89502090924,565.95877178226,1.71562052266667,1.71562052266667
8,3,3582.1313805312,3582.1313805312,10746.4,2,3,3,2674.97304933524,472.065495165014,1.18099933866667,1.18099933866667
8,4,7374.01467718656,7374.01467718656,44244.1,5,6,6,199661.796149534,3082.08895720148,2.26677360511111,2.26677360511111
8,5,20314.5301429056,20314.5301429056,60943.6,2,3,3,490945.468048207,6395.27434845574,12.63407126,12.63407126
8,6,29640.8301525264,29640.8301525264,88922.5,2,3,3,7194392.65260863,24481.5900105414,23.07075884,23.07075884
8,7,39814.6017238272,39814.6017238272,119443.8,2,3,3,1140175.77529129,9746.04600156655,27.49986032,27.49986032
8,8,28301.4031364352,28301.4031364352,113205.6,3,4,4,4059788.29321253,14808.5365748979,24.84020488,24.84020488
