"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,11883.0454084723,11883.0454084723,368374.4,30,31,31,1579418822.02435,14818.4134326006,8.01072559033118,8.01072559033118
2,1,9780.91253769078,9780.91253769078,195618.3,19,20,20,521306.997224151,6933.84600150839,5.06188851456,5.06188851456
2,2,15705.1051735297,15705.1051735297,172756.2,10,11,11,3044650.5093056,13523.9532420671,13.3722475462788,13.3722475462788
3,1,9780.91253769078,9780.91253769078,195618.3,19,20,20,521306.997224151,6933.84600150839,5.06188851456,5.06188851456
3,2,34027.1379789619,34027.1379789619,102081.4,2,3,3,5270363.03207221,20953.8011307187,34.2473762026667,34.2473762026667
3,3,8834.34287149267,8834.34287149267,70674.7,7,8,8,304774.589590776,3947.23046380511,5.54407430013333,5.54407430013333
4,1,6096.97354094438,6096.97354094438,48775.8,7,8,8,3561.79384216032,426.714593411981,2.5125709016,2.5125709016
4,2,12236.871868855,12236.871868855,146842.5,11,12,12,894441.816193402,7531.44077430786,6.76143358986667,6.76143358986667
4,3,34027.1379789619,34027.1379789619,102081.4,2,3,3,5270363.03207221,20953.8011307187,34.2473762026667,34.2473762026667
4,4,8834.34287149267,8834.34287149267,70674.7,7,8,8,304774.589590776,3947.23046380511,5.54407430013333,5.54407430013333
5,1,6096.97354094438,6096.97354094438,48775.8,7,8,8,3561.79384216032,426.714593411981,2.5125709016,2.5125709016
5,2,23840.1576710144,23840.1576710144,71520.5,2,3,3,5336616.30793049,21085.0940084527,14.9329588693333,14.9329588693333
5,3,8369.10993480192,8369.10993480192,75322,8,9,9,56393.1021091828,1742.49118721118,4.03759183004444,4.03759183004444
5,4,34027.1379789619,34027.1379789619,102081.4,2,3,3,5270363.03207221,20953.8011307187,34.2473762026667,34.2473762026667
5,5,8834.34287149267,8834.34287149267,70674.7,7,8,8,304774.589590776,3947.23046380511,5.54407430013333,5.54407430013333
6,1,6096.97354094438,6096.97354094438,48775.8,7,8,8,3561.79384216032,426.714593411981,2.5125709016,2.5125709016
6,2,23840.1576710144,23840.1576710144,71520.5,2,3,3,5336616.30793049,21085.0940084527,14.9329588693333,14.9329588693333
6,3,8369.10993480192,8369.10993480192,75322,8,9,9,56393.1021091828,1742.49118721118,4.03759183004444,4.03759183004444
6,4,34027.1379789619,34027.1379789619,102081.4,2,3,3,5270363.03207221,20953.8011307187,34.2473762026667,34.2473762026667
