"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,12791.6569466632,12791.6569466632,396541.4,30,31,31,1891089494.84786,16214.7065693135,7.92337556989247,7.92337556989247
2,1,17949.618554112,17949.618554112,125647.3,6,7,7,1887409.29706278,9606.69016787,8.53346994285714,8.53346994285714
2,2,11287.251477824,11287.251477824,270894,23,24,24,1718158.92802392,13569.6174874269,7.74543137777778,7.74543137777778
3,1,17949.618554112,17949.618554112,125647.3,6,7,7,1887409.29706278,9606.69016787,8.53346994285714,8.53346994285714
3,2,47219.575634176,47219.575634176,141658.7,2,3,3,8675354.49292634,26883.5221419527,40.1736734222222,40.1736734222222
3,3,6154.06231263086,6154.06231263086,129235.3,20,21,21,151911.76557078,3817.74306109932,3.11282537142857,3.11282537142857
4,1,17949.618554112,17949.618554112,125647.3,6,7,7,1887409.29706278,9606.69016787,8.53346994285714,8.53346994285714
4,2,47219.575634176,47219.575634176,141658.7,2,3,3,8675354.49292634,26883.5221419527,40.1736734222222,40.1736734222222
4,3,20214.52534272,20214.52534272,60643.6,2,3,3,781296.107436104,8067.71192591088,11.7451793777778,11.7451793777778
4,4,3810.651807616,3810.651807616,68591.7,17,18,18,8680.6157340015,858.159085625999,1.6740997037037,1.6740997037037
5,1,25692.154318848,25692.154318848,77076.5,2,3,3,6602790.77916523,23453.4275235575,12.8086325333333,12.8086325333333
5,2,12142.71673056,12142.71673056,48570.9,3,4,4,1118375.59866313,7772.38473752976,5.327098,5.327098
5,3,47219.575634176,47219.575634176,141658.7,2,3,3,8675354.49292634,26883.5221419527,40.1736734222222,40.1736734222222
5,4,20214.52534272,20214.52534272,60643.6,2,3,3,781296.107436104,8067.71192591088,11.7451793777778,11.7451793777778
5,5,3810.651807616,3810.651807616,68591.7,17,18,18,8680.6157340015,858.159085625999,1.6740997037037,1.6740997037037
6,1,25692.154318848,25692.154318848,77076.5,2,3,3,6602790.77916523,23453.4275235575,12.8086325333333,12.8086325333333
6,2,12142.71673056,12142.71673056,48570.9,3,4,4,1118375.59866313,7772.38473752976,5.327098,5.327098
6,3,47219.575634176,47219.575634176,141658.7,2,3,3,8675354.49292634,26883.5221419527,40.1736734222222,40.1736734222222
6,4,20214.52534272,20214.52534272,60643.6,2,3,3,781296.107436104,8067.71192591088,11.7451793777778,11.7451793777778
6,5,7524.165664512,7524.165664512,37620.8,4,5,5,61334.3231594834,1719.01983720795,3.42727669333333,3.42727669333333
6,6,2382.37724727138,2382.37724727138,30970.9,12,13,13,438.001313417322,171.12377789799,0.999800861538461,0.999800861538461
7,1,25692.154318848,25692.154318848,77076.5,2,3,3,6602790.77916523,23453.4275235575,12.8086325333333,12.8086325333333
7,2,12142.71673056,12142.71673056,48570.9,3,4,4,1118375.59866313,7772.38473752976,5.327098,5.327098
7,3,47219.575634176,47219.575634176,141658.7,2,3,3,8675354.49292634,26883.5221419527,40.1736734222222,40.1736734222222
7,4,20214.52534272,20214.52534272,60643.6,2,3,3,781296.107436104,8067.71192591088,11.7451793777778,11.7451793777778
7,5,9203.886525696,9203.886525696,27611.7,2,3,3,106091.384952295,2972.91581685434,4.28684888888889,4.28684888888889
7,6,3851.759872512,3851.759872512,23110.6,5,6,6,928.008556139766,210.123038726778,1.65181333333333,1.65181333333333
7,7,1985.501524992,1985.501524992,17869.5,8,9,9,206.095756909047,105.339711115762,0.818040888888889,0.818040888888889
8,1,25692.154318848,25692.154318848,77076.5,2,3,3,6602790.77916523,23453.4275235575,12.8086325333333,12.8086325333333
8,2,12142.71673056,12142.71673056,48570.9,3,4,4,1118375.59866313,7772.38473752976,5.327098,5.327098
8,3,47219.575634176,47219.575634176,141658.7,2,3,3,8675354.49292634,26883.5221419527,40.1736734222222,40.1736734222222
8,4,20214.52534272,20214.52534272,60643.6,2,3,3,781296.107436104,8067.71192591088,11.7451793777778,11.7451793777778
8,5,9203.886525696,9203.886525696,27611.7,2,3,3,106091.384952295,2972.91581685434,4.28684888888889,4.28684888888889
8,6,3851.759872512,3851.759872512,23110.6,5,6,6,928.008556139766,210.123038726778,1.65181333333333,1.65181333333333
8,7,2231.5668148224,2231.5668148224,11157.8,4,5,5,78.8658486923102,61.6415556473351,0.91180096,0.91180096
8,8,1677.919912704,1677.919912704,6711.7,3,4,4,852.860514087942,214.634461330033,0.7008408,0.7008408
9,1,25692.154318848,25692.154318848,77076.5,2,3,3,6602790.77916523,23453.4275235575,12.8086325333333,12.8086325333333
9,2,12142.71673056,12142.71673056,48570.9,3,4,4,1118375.59866313,7772.38473752976,5.327098,5.327098
9,3,47219.575634176,47219.575634176,141658.7,2,3,3,8675354.49292634,26883.5221419527,40.1736734222222,40.1736734222222
9,4,20214.52534272,20214.52534272,60643.6,2,3,3,781296.107436104,8067.71192591088,11.7451793777778,11.7451793777778
9,5,9203.886525696,9203.886525696,27611.7,2,3,3,106091.384952295,2972.91581685434,4.28684888888889,4.28684888888889
9,6,4565.384008704,4565.384008704,13696.2,2,3,3,2852.56596722363,487.484038594969,1.94442026666667,1.94442026666667
9,7,3138.13573632,3138.13573632,9414.4,2,3,3,1455.47107260291,348.21248725333,1.3592064,1.3592064
9,8,2231.5668148224,2231.5668148224,11157.8,4,5,5,78.8658486923102,61.6415556473351,0.91180096,0.91180096
9,9,1677.919912704,1677.919912704,6711.7,3,4,4,852.860514087942,214.634461330033,0.7008408,0.7008408
