"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,24494.7289347807,23925.51985297,669914.6,20,21,28,49716420155.3218,104001.98320456,14.7188231824762,12.2309068871111
2,1,7499.32597752664,7492.13200936311,127366.2,15,16,17,606397.39736396,7285.46058417266,1.54613059388235,1.606305876
2,2,45947.1929556863,44408.2462103785,488490.7,4,5,11,117918027.940551,165821.899002789,35.0766208193939,46.2296301226667
3,1,4827.52272086207,4832.525015319,77320.4,14,15,16,115657.146679178,3119.07851501443,0.901925476,0.923165435733333
3,2,73828.5132190702,72576.9045644868,290307.6,2,3,4,233220070.819597,185850.720979403,39.7128287390476,38.9491291377778
3,3,32208.9006609278,29847.8079762458,238782.5,2,3,8,115561270.666474,261648.011623671,29.8556158171429,42.0513918933333
4,1,2533.05813290567,2533.02683747847,27863.3,9,10,11,4094.06936399429,530.727758252438,0.563633032727273,0.561663728
4,2,9775.21094004327,9775.21094004327,48876.1,4,5,5,150108.061167881,2689.24956861778,1.6461688512,1.6461688512
4,3,73828.5132190702,72576.9045644868,290307.6,2,3,4,233220070.819597,185850.720979403,39.7128287390476,38.9491291377778
4,4,32208.9006609278,29847.8079762458,238782.5,2,3,8,115561270.666474,261648.011623671,29.8556158171429,42.0513918933333
5,1,2401.48645953681,2401.53952875464,16810.8,5,6,7,626.231941910439,201.378026320322,0.566538262857143,0.563740293333333
5,2,2689.59436222464,2689.59436222464,13448,4,5,5,4312.65931148482,455.828710182099,0.54368256,0.54368256
5,3,11583.1008055757,11583.1008055757,46332.4,3,4,4,231136.456530626,3533.4152115031,1.936656744,1.936656744
5,4,73828.5132190702,72576.9045644868,290307.6,2,3,4,233220070.819597,185850.720979403,39.7128287390476,38.9491291377778
5,5,32208.9006609278,29847.8079762458,238782.5,2,3,8,115561270.666474,261648.011623671,29.8556158171429,42.0513918933333
6,1,2310.87212145237,2310.83788716385,11554.2,3,4,5,230.802931684931,139.56969272771,0.55359344,0.54616028
6,2,2715.8391426816,2715.8391426816,10863.4,3,4,4,3827.09605181404,454.668775541561,0.59890032,0.59890032
6,3,2600.9991143424,2600.9991143424,7803,2,3,3,3665.39567661411,552.589952146538,0.50687072,0.50687072
6,4,11583.1008055757,11583.1008055757,46332.4,3,4,4,231136.456530626,3533.4152115031,1.936656744,1.936656744
6,5,73828.5132190702,72576.9045644868,290307.6,2,3,4,233220070.819597,185850.720979403,39.7128287390476,38.9491291377778
6,6,32208.9006609278,29847.8079762458,238782.5,2,3,8,115561270.666474,261648.011623671,29.8556158171429,42.0513918933333
7,1,2185.033024512,2185.033024512,6555.1,2,3,3,452.719181981291,194.203476576212,0.523388853333333,0.523388853333333
7,2,2571.92531991216,2571.8792189975,10287.5,2,3,4,1455.8065711373,464.336823892738,0.59890032,0.604091733333333
7,3,2757.1393087488,2757.1393087488,8271.4,2,3,3,1289.09635381208,327.706640760215,0.57766272,0.57766272
7,4,2472.4073152512,2472.4073152512,7417.2,2,3,3,1792.95722192023,386.480437492747,0.47855392,0.47855392
7,5,14697.2450538086,14697.2450538086,44091.7,2,3,3,469117.181968257,6251.48541161725,2.432129952,2.432129952
7,6,73828.5132190702,72576.9045644868,290307.6,2,3,4,233220070.819597,185850.720979403,39.7128287390476,38.9491291377778
7,7,32208.9006609278,29847.8079762458,238782.5,2,3,8,115561270.666474,261648.011623671,29.8556158171429,42.0513918933333
