"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1695.14460055589,1695.49482961686,52560.3,26,27,31,6605658.53797496,1036.08428645285,0.652487408354925,0.637982550333432
2,1,1634.89568735849,1634.89568735849,39237.5,23,24,24,7262.66559848468,882.234349673386,0.646938369125111,0.646938369125111
2,2,2179.32727021714,2188.06095338916,15316.4,2,3,7,2498.01003042422,1064.42833372918,0.671512685714286,0.566336
3,1,1963.21441535598,1963.21441535598,17668.9,8,9,9,25520.0568754512,1172.19109201147,0.724117665815111,0.724117665815111
3,2,1750.399593984,1750.399593984,17504,9,10,10,4669.25328770026,515.258584428116,0.7716328,0.7716328
3,3,1598.93991257035,1600.8502364662,19210.2,7,8,12,5071.59309582424,763.77698294906,0.499476888888889,0.374017733333333
4,1,1963.21441535598,1963.21441535598,17668.9,8,9,9,25520.0568754512,1172.19109201147,0.724117665815111,0.724117665815111
4,2,2009.7565632,2009.7565632,12058.5,5,6,6,5414.5291292217,507.549062407599,0.932094666666667,0.932094666666667
4,3,1056.6697088,1056.6697088,9510,8,9,9,3034.58574788021,404.210233616248,0.379654874074074,0.379654874074074
4,4,2179.32727021714,2188.06095338916,15316.4,2,3,7,2498.01003042422,1064.42833372918,0.671512685714286,0.566336
5,1,723.91332864,723.91332864,2171.7,2,3,3,2378.12783583355,445.102619646278,0.320923733333333,0.320923733333333
5,2,2582.86495871397,2582.86495871397,15497.2,5,6,6,47067.5447259101,1496.43705795827,0.925714632056,0.925714632056
5,3,2009.7565632,2009.7565632,12058.5,5,6,6,5414.5291292217,507.549062407599,0.932094666666667,0.932094666666667
5,4,1056.6697088,1056.6697088,9510,8,9,9,3034.58574788021,404.210233616248,0.379654874074074,0.379654874074074
5,5,2179.32727021714,2188.06095338916,15316.4,2,3,7,2498.01003042422,1064.42833372918,0.671512685714286,0.566336
6,1,723.91332864,723.91332864,2171.7,2,3,3,2378.12783583355,445.102619646278,0.320923733333333,0.320923733333333
6,2,2582.86495871397,2582.86495871397,15497.2,5,6,6,47067.5447259101,1496.43705795827,0.925714632056,0.925714632056
6,3,2009.7565632,2009.7565632,12058.5,5,6,6,5414.5291292217,507.549062407599,0.932094666666667,0.932094666666667
6,4,1199.12586624,1199.12586624,7194.8,5,6,6,735.851834724134,187.108221668445,0.457788266666667,0.457788266666667
6,5,771.75739392,771.75739392,2315.3,2,3,3,14710.0860585068,1107.00646934955,0.223388088888889,0.223388088888889
6,6,2179.32727021714,2188.06095338916,15316.4,2,3,7,2498.01003042422,1064.42833372918,0.671512685714286,0.566336
7,1,723.91332864,723.91332864,2171.7,2,3,3,2378.12783583355,445.102619646278,0.320923733333333,0.320923733333333
7,2,2582.86495871397,2582.86495871397,15497.2,5,6,6,47067.5447259101,1496.43705795827,0.925714632056,0.925714632056
7,3,2009.7565632,2009.7565632,12058.5,5,6,6,5414.5291292217,507.549062407599,0.932094666666667,0.932094666666667
7,4,1472.63217408,1472.63217408,4417.9,2,3,3,1331.3705775636,333.036650270181,0.575774933333333,0.575774933333333
7,5,925.6195584,925.6195584,2776.9,2,3,3,1248.9315650399,322.561012110436,0.3398016,0.3398016
7,6,771.75739392,771.75739392,2315.3,2,3,3,14710.0860585068,1107.00646934955,0.223388088888889,0.223388088888889
7,7,2179.32727021714,2188.06095338916,15316.4,2,3,7,2498.01003042422,1064.42833372918,0.671512685714286,0.566336
8,1,723.91332864,723.91332864,2171.7,2,3,3,2378.12783583355,445.102619646278,0.320923733333333,0.320923733333333
8,2,701.671347827942,701.671347827942,2105,2,3,3,513.775637196842,206.885143736284,0.263328730778667,0.263328730778667
8,3,4464.0585696,4464.0585696,13392.2,2,3,3,192816.347731542,4007.87786349738,1.58810053333333,1.58810053333333
8,4,2009.7565632,2009.7565632,12058.5,5,6,6,5414.5291292217,507.549062407599,0.932094666666667,0.932094666666667
8,5,1472.63217408,1472.63217408,4417.9,2,3,3,1331.3705775636,333.036650270181,0.575774933333333,0.575774933333333
8,6,925.6195584,925.6195584,2776.9,2,3,3,1248.9315650399,322.561012110436,0.3398016,0.3398016
8,7,771.75739392,771.75739392,2315.3,2,3,3,14710.0860585068,1107.00646934955,0.223388088888889,0.223388088888889
8,8,2179.32727021714,2188.06095338916,15316.4,2,3,7,2498.01003042422,1064.42833372918,0.671512685714286,0.566336
