"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,13720.6193020046,13718.2505035638,411547.5,9.37446575562228,27,30,22520797.7629859,3485.00394432202,6.64106214523022,6.59874759587556
