"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,13997.1677856604,13997.1677856604,405917.9,28,29,29,425964266.252135,7989.57816003045,6.11603529412414,6.11603529412414
2,1,15363.1248350291,15363.1248350291,291899.4,18,19,19,360183.577607861,5646.62880565948,6.09522821055439,6.09522821055439
2,2,11401.8493918598,11401.8493918598,114018.5,9,10,10,254290.851843437,3802.479555881,6.15556875290667,6.15556875290667
3,1,15363.1248350291,15363.1248350291,291899.4,18,19,19,360183.577607861,5646.62880565948,6.09522821055439,6.09522821055439
3,2,18435.6878547725,18435.6878547725,92178.4,4,5,5,348725.105525908,4098.93193844492,10.3402882258133,10.3402882258133
3,3,4368.0109289472,4368.0109289472,21840.1,4,5,5,35544.5748229636,1308.62665388521,1.97084928,1.97084928
4,1,15363.1248350291,15363.1248350291,291899.4,18,19,19,360183.577607861,5646.62880565948,6.09522821055439,6.09522821055439
4,2,25814.3138820628,25814.3138820628,77442.9,2,3,3,1081435.46371127,9491.67492392594,14.4177126691556,14.4177126691556
4,3,6555.92860399795,6555.92860399795,19667.8,2,3,3,40421.7397492056,1835.05908830436,3.66560504053333,3.66560504053333
4,4,4226.941615104,4226.941615104,16907.8,3,4,4,605.67190497354,180.875257843608,1.8264336,1.8264336
5,1,43335.4077504,43335.4077504,130006.2,2,3,3,10786784.8736061,29977.0271247775,18.0551063111111,18.0551063111111
5,2,6400.98388755692,6400.98388755692,83212.8,12,13,13,23710.8985504528,1259.06067440819,2.27405686153846,2.27405686153846
5,3,26226.7860253709,26226.7860253709,78680.4,2,3,3,1974035.34176239,12823.8967890439,10.6937592890667,10.6937592890667
5,4,18435.6878547725,18435.6878547725,92178.4,4,5,5,348725.105525908,4098.93193844492,10.3402882258133,10.3402882258133
5,5,4368.0109289472,4368.0109289472,21840.1,4,5,5,35544.5748229636,1308.62665388521,1.97084928,1.97084928
6,1,43335.4077504,43335.4077504,130006.2,2,3,3,10786784.8736061,29977.0271247775,18.0551063111111,18.0551063111111
6,2,10600.260424704,10600.260424704,31800.8,2,3,3,104700.982701843,2953.37049000598,3.89827946666667,3.89827946666667
6,3,5141.2009264128,5141.2009264128,51412,9,10,10,23586.3832162725,1158.06302252421,1.78679008,1.78679008
6,4,26226.7860253709,26226.7860253709,78680.4,2,3,3,1974035.34176239,12823.8967890439,10.6937592890667,10.6937592890667
6,5,18435.6878547725,18435.6878547725,92178.4,4,5,5,348725.105525908,4098.93193844492,10.3402882258133,10.3402882258133
