"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1176.82177495117,1173.67671138456,36384,18,19,31,2595720.23610123,797.815787486559,0.647194165677419,0.788145965473684
2,1191.4319330739,1190.12609097865,36893.9,10.1610772150516,19,31,1760720.68571917,925.518742605494,0.647194165677419,0.683269540516129
3,1198.0016171194,1197.61548916931,37126.1,4.34554035527329,19,31,738251.990199966,1109.3688565842,0.647194165677419,0.660584358296774
4,1197.36956066503,1196.27409482092,37084.5,3.57757178635795,19,31,662957.160847035,1252.95986540972,0.647194165677419,0.656038141729032
5,1201.81898469313,1201.47945913952,37245.9,2.85139738346714,19,31,586892.901647963,1487.33091690661,0.647194165677419,0.628097072172043
6,1199.19085286023,1198.70315268856,37159.8,2.79201213664426,19,31,580709.400469251,1514.50686137607,0.647194165677419,0.62730237488172
