"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,8281.2876902528,8281.2876902528,248438.6,29,30,30,653079536.696417,9705.68333311029,4.85494682311111,4.85494682311111
2,1,4502.20092850735,4502.20092850735,49524.2,10,11,11,3962.16393352643,487.866678734574,1.65215656727273,1.65215656727273
2,2,10469.1800260002,10469.1800260002,198914.4,18,19,19,1164334.31674444,10152.339547847,6.70919381333333,6.70919381333333
3,1,6040.3451829504,6040.3451829504,72484.1,11,12,12,519371.480941132,5739.06398995425,2.51500378666667,2.51500378666667
3,2,20866.509468672,20866.509468672,83466,3,4,4,5288949.36102437,16902.2746077611,17.3959541333333,17.3959541333333
3,3,6606.31790267794,6606.31790267794,92488.5,13,14,14,61839.6244837765,2086.01606679774,3.27746733714286,3.27746733714286
4,1,4413.36017088,4413.36017088,39720.2,8,9,9,5477.9727468402,543.084654346768,1.62428311111111,1.62428311111111
4,2,10921.3002191616,10921.3002191616,32763.9,2,3,3,3106255.64586125,16086.4846866691,5.18716581333333,5.18716581333333
4,3,20866.509468672,20866.509468672,83466,3,4,4,5288949.36102437,16902.2746077611,17.3959541333333,17.3959541333333
4,4,6606.31790267794,6606.31790267794,92488.5,13,14,14,61839.6244837765,2086.01606679774,3.27746733714286,3.27746733714286
5,1,4413.36017088,4413.36017088,39720.2,8,9,9,5477.9727468402,543.084654346768,1.62428311111111,1.62428311111111
5,2,10921.3002191616,10921.3002191616,32763.9,2,3,3,3106255.64586125,16086.4846866691,5.18716581333333,5.18716581333333
5,3,20866.509468672,20866.509468672,83466,3,4,4,5288949.36102437,16902.2746077611,17.3959541333333,17.3959541333333
5,4,8543.0757133824,8543.0757133824,51258.5,5,6,6,100213.019403565,2183.53298253622,4.63026874666667,4.63026874666667
5,5,5153.7495446496,5153.7495446496,41230,7,8,8,7529.04541718821,620.401822376842,2.26286628,2.26286628
6,1,4205.1589733376,4205.1589733376,12615.5,2,3,3,2828.06451371512,485.385958114655,1.64898165333333,1.64898165333333
6,2,4517.4607696512,4517.4607696512,27104.8,5,6,6,887.080067413031,205.437202733481,1.61193384,1.61193384
6,3,10921.3002191616,10921.3002191616,32763.9,2,3,3,3106255.64586125,16086.4846866691,5.18716581333333,5.18716581333333
6,4,20866.509468672,20866.509468672,83466,3,4,4,5288949.36102437,16902.2746077611,17.3959541333333,17.3959541333333
6,5,8543.0757133824,8543.0757133824,51258.5,5,6,6,100213.019403565,2183.53298253622,4.63026874666667,4.63026874666667
6,6,5153.7495446496,5153.7495446496,41230,7,8,8,7529.04541718821,620.401822376842,2.26286628,2.26286628
7,1,4205.1589733376,4205.1589733376,12615.5,2,3,3,2828.06451371512,485.385958114655,1.64898165333333,1.64898165333333
7,2,4517.4607696512,4517.4607696512,27104.8,5,6,6,887.080067413031,205.437202733481,1.61193384,1.61193384
7,3,10921.3002191616,10921.3002191616,32763.9,2,3,3,3106255.64586125,16086.4846866691,5.18716581333333,5.18716581333333
7,4,20866.509468672,20866.509468672,83466,3,4,4,5288949.36102437,16902.2746077611,17.3959541333333,17.3959541333333
7,5,8543.0757133824,8543.0757133824,51258.5,5,6,6,100213.019403565,2183.53298253622,4.63026874666667,4.63026874666667
7,6,5232.788331264,5232.788331264,15698.4,2,3,3,32275.5620240632,1639.75686922132,2.3432152,2.3432152
7,7,5106.32627268096,5106.32627268096,25531.6,4,5,5,6729.99798815591,569.42504797961,2.214656928,2.214656928
8,1,4205.1589733376,4205.1589733376,12615.5,2,3,3,2828.06451371512,485.385958114655,1.64898165333333,1.64898165333333
8,2,4337.781499008,4337.781499008,13013.3,2,3,3,3012.8241549464,500.990446692806,1.54279365333333,1.54279365333333
8,3,4697.1400402944,4697.1400402944,14091.4,2,3,3,1202.59246363986,316.520462107047,1.68107402666667,1.68107402666667
8,4,10921.3002191616,10921.3002191616,32763.9,2,3,3,3106255.64586125,16086.4846866691,5.18716581333333,5.18716581333333
8,5,20866.509468672,20866.509468672,83466,3,4,4,5288949.36102437,16902.2746077611,17.3959541333333,17.3959541333333
8,6,8543.0757133824,8543.0757133824,51258.5,5,6,6,100213.019403565,2183.53298253622,4.63026874666667,4.63026874666667
8,7,5232.788331264,5232.788331264,15698.4,2,3,3,32275.5620240632,1639.75686922132,2.3432152,2.3432152
8,8,5106.32627268096,5106.32627268096,25531.6,4,5,5,6729.99798815591,569.42504797961,2.214656928,2.214656928
9,1,4205.1589733376,4205.1589733376,12615.5,2,3,3,2828.06451371512,485.385958114655,1.64898165333333,1.64898165333333
9,2,4337.781499008,4337.781499008,13013.3,2,3,3,3012.8241549464,500.990446692806,1.54279365333333,1.54279365333333
9,3,4697.1400402944,4697.1400402944,14091.4,2,3,3,1202.59246363986,316.520462107047,1.68107402666667,1.68107402666667
9,4,10921.3002191616,10921.3002191616,32763.9,2,3,3,3106255.64586125,16086.4846866691,5.18716581333333,5.18716581333333
9,5,20866.509468672,20866.509468672,83466,3,4,4,5288949.36102437,16902.2746077611,17.3959541333333,17.3959541333333
9,6,6913.7419926528,6913.7419926528,20741.2,2,3,3,347862.036661495,5383.26885040335,3.70100576,3.70100576
9,7,10172.409434112,10172.409434112,30517.2,2,3,3,175416.827762695,3822.77008370187,5.55953173333333,5.55953173333333
9,8,5232.788331264,5232.788331264,15698.4,2,3,3,32275.5620240632,1639.75686922132,2.3432152,2.3432152
9,9,5106.32627268096,5106.32627268096,25531.6,4,5,5,6729.99798815591,569.42504797961,2.214656928,2.214656928
