"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2289.6152920512,2289.6152920512,68688.5,29,30,30,4250378.02291131,782.99115873011,0.65624184,0.65624184
2,2289.6152920512,2289.6152920512,68688.4,27.0794196228528,30,30,4318538.33963179,819.276699749031,0.65624184,0.65624184
3,2289.6152920512,2289.6152920512,68688.5,26.5039611955529,30,30,3159470.11591767,709.044822012531,0.65624184,0.65624184
4,2289.6152920512,2289.6152920512,68688.5,23.4371019771955,30,30,3098389.62811524,751.374930355078,0.65624184,0.65624184
5,2289.6152920512,2289.6152920512,68688.4,20.8324465016086,30,30,2759929.48035214,757.311041846063,0.65624184,0.65624184
6,2289.6152920512,2289.6152920512,68688.4,20.2361394621437,30,30,2776507.0683414,772.089193690598,0.65624184,0.65624184
7,2289.6152920512,2289.6152920512,68688.5,15.5452709008353,30,30,2914035.15452339,920.02208232398,0.65624184,0.65624184
8,2289.6152920512,2289.6152920512,68688.4,12.8779013753266,30,30,2977055.7657393,1039.7227505816,0.65624184,0.65624184
9,2289.6152920512,2289.6152920512,68688.4,5.27333919389091,30,30,3080794.44314054,1934.56638732633,0.65624184,0.65624184
