"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,19195.0266421651,19195.0266421651,595045.9,12.8339556461978,31,31,94148739.5946291,5859.03841438651,9.04450832165161,9.04450832165161
