"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2798.6030326528,2798.6030326528,83958.1,29,30,30,24299838.8092344,1872.16781933542,1.43456055111111,1.43456055111111
2,1,1245.053450496,1245.053450496,32371.4,25,26,26,18434.5549111227,1454.08434175935,0.71409161025641,0.71409161025641
2,2,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
3,1,732.616574347636,732.616574347636,16117.6,21,22,22,450.413294395923,211.88554695376,0.35567616969697,0.35567616969697
3,2,4063.456269312,4063.456269312,16253.8,3,4,4,276374.364813537,3863.75275377098,2.68537653333333,2.68537653333333
3,3,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
4,1,312.671840256,312.671840256,2814,8,9,9,25.9890598945691,37.4070002614273,0.143157155555556,0.143157155555556
4,2,1023.34754410338,1023.34754410338,13303.5,12,13,13,988.063973385629,257.018973882944,0.502804717948718,0.502804717948718
4,3,4063.456269312,4063.456269312,16253.8,3,4,4,276374.364813537,3863.75275377098,2.68537653333333,2.68537653333333
4,4,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
5,1,353.774241792,353.774241792,1061.3,2,3,3,5.02799825007901,20.466336534446,0.1699008,0.1699008
5,2,292.120639488,292.120639488,1752.7,5,6,6,11.7341148678052,23.6277762893475,0.129785333333333,0.129785333333333
5,3,1023.34754410338,1023.34754410338,13303.5,12,13,13,988.063973385629,257.018973882944,0.502804717948718,0.502804717948718
5,4,4063.456269312,4063.456269312,16253.8,3,4,4,276374.364813537,3863.75275377098,2.68537653333333,2.68537653333333
5,5,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
6,1,353.774241792,353.774241792,1061.3,2,3,3,5.02799825007901,20.466336534446,0.1699008,0.1699008
6,2,335.99582208,335.99582208,1008,2,3,3,2.22674714783134,13.62002812914,0.146303466666667,0.146303466666667
6,3,248.245456896,248.245456896,744.7,2,3,3,13.5144079949216,33.5537500581015,0.1132672,0.1132672
6,4,1023.34754410338,1023.34754410338,13303.5,12,13,13,988.063973385629,257.018973882944,0.502804717948718,0.502804717948718
6,5,4063.456269312,4063.456269312,16253.8,3,4,4,276374.364813537,3863.75275377098,2.68537653333333,2.68537653333333
6,6,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
7,1,353.774241792,353.774241792,1061.3,2,3,3,5.02799825007901,20.466336534446,0.1699008,0.1699008
7,2,335.99582208,335.99582208,1008,2,3,3,2.22674714783134,13.62002812914,0.146303466666667,0.146303466666667
7,3,248.245456896,248.245456896,744.7,2,3,3,13.5144079949216,33.5537500581015,0.1132672,0.1132672
7,4,173.675995776,173.675995776,694.7,3,4,4,14.53125163904,28.0163762146383,0.0849504,0.0849504
7,5,1400.97934336,1400.97934336,12608.8,8,9,9,2071.47614912474,333.962394524789,0.688517748148148,0.688517748148148
7,6,4063.456269312,4063.456269312,16253.8,3,4,4,276374.364813537,3863.75275377098,2.68537653333333,2.68537653333333
7,7,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
8,1,353.774241792,353.774241792,1061.3,2,3,3,5.02799825007901,20.466336534446,0.1699008,0.1699008
8,2,335.99582208,335.99582208,1008,2,3,3,2.22674714783134,13.62002812914,0.146303466666667,0.146303466666667
8,3,248.245456896,248.245456896,744.7,2,3,3,13.5144079949216,33.5537500581015,0.1132672,0.1132672
8,4,170.03672064,170.03672064,510.1,2,3,3,2.5738562470643,14.6431562265334,0.0849504,0.0849504
8,5,132.971162112,132.971162112,398.9,2,3,3,53.4346597511592,66.7196986887366,0.0660725333333333,0.0660725333333333
8,6,1770.64206072686,1770.64206072686,12394.5,6,7,7,3517.14251748899,414.701611038867,0.869056076190476,0.869056076190476
8,7,4063.456269312,4063.456269312,16253.8,3,4,4,276374.364813537,3863.75275377098,2.68537653333333,2.68537653333333
8,8,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
9,1,353.774241792,353.774241792,1061.3,2,3,3,5.02799825007901,20.466336534446,0.1699008,0.1699008
9,2,335.99582208,335.99582208,1008,2,3,3,2.22674714783134,13.62002812914,0.146303466666667,0.146303466666667
9,3,248.245456896,248.245456896,744.7,2,3,3,13.5144079949216,33.5537500581015,0.1132672,0.1132672
9,4,173.675995776,173.675995776,694.7,3,4,4,14.53125163904,28.0163762146383,0.0849504,0.0849504
9,5,107.812251648,107.812251648,323.4,2,3,3,1.14393610980636,9.7621041510223,0.0566336,0.0566336
9,6,1921.618824192,1921.618824192,5764.9,2,3,3,12752.796312633,1030.73082386989,0.9344544,0.9344544
9,7,2173.50695424,2173.50695424,6520.5,2,3,3,14929.2424636812,1115.22228167809,1.07446524444444,1.07446524444444
9,8,4063.456269312,4063.456269312,16253.8,3,4,4,276374.364813537,3863.75275377098,2.68537653333333,2.68537653333333
9,9,12896.675316672,12896.675316672,51586.7,3,4,4,71837.5972118074,1969.86447360795,6.11760866666667,6.11760866666667
