"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5383.34314924764,5383.34314924764,150733.6,27,28,28,8740482.94385553,1167.42050583812,1.61225796622857,1.61225796622857
2,1,6620.20284246581,6620.20284246581,105923.2,15,16,16,19124.6873066621,1217.71759534293,1.9279024283,1.9279024283
2,2,3734.19689162342,3734.19689162342,44810.4,11,12,12,3614.02365305103,478.737572315258,1.19139868346667,1.19139868346667
3,1,5362.97659982438,5362.97659982438,32177.9,5,6,6,10006.6920608057,689.990244166998,1.71246791893333,1.71246791893333
3,2,7374.53858805066,7374.53858805066,73745.4,9,10,10,13246.3098775119,867.858606443448,2.05716313392,2.05716313392
3,3,3734.19689162342,3734.19689162342,44810.4,11,12,12,3614.02365305103,478.737572315258,1.19139868346667,1.19139868346667
4,1,5362.97659982438,5362.97659982438,32177.9,5,6,6,10006.6920608057,689.990244166998,1.71246791893333,1.71246791893333
4,2,8624.17586222899,8624.17586222899,51745.1,5,6,6,28998.7584261444,1174.59293594828,2.36862480853333,2.36862480853333
4,3,5500.08267678317,5500.08267678317,22000.3,3,4,4,3688.73875268289,446.374521885561,1.589970622,1.589970622
4,4,3734.19689162342,3734.19689162342,44810.4,11,12,12,3614.02365305103,478.737572315258,1.19139868346667,1.19139868346667
5,1,5362.97659982438,5362.97659982438,32177.9,5,6,6,10006.6920608057,689.990244166998,1.71246791893333,1.71246791893333
5,2,8369.11050566861,8369.11050566861,25107.3,2,3,3,12083.4018327198,1003.31466744508,2.36460382293333,2.36460382293333
5,3,8879.24121878938,8879.24121878938,26637.7,2,3,3,42827.0568896172,1888.86825316226,2.37264579413333,2.37264579413333
5,4,5500.08267678317,5500.08267678317,22000.3,3,4,4,3688.73875268289,446.374521885561,1.589970622,1.589970622
5,5,3734.19689162342,3734.19689162342,44810.4,11,12,12,3614.02365305103,478.737572315258,1.19139868346667,1.19139868346667
6,1,5362.97659982438,5362.97659982438,32177.9,5,6,6,10006.6920608057,689.990244166998,1.71246791893333,1.71246791893333
6,2,8369.11050566861,8369.11050566861,25107.3,2,3,3,12083.4018327198,1003.31466744508,2.36460382293333,2.36460382293333
6,3,8879.24121878938,8879.24121878938,26637.7,2,3,3,42827.0568896172,1888.86825316226,2.37264579413333,2.37264579413333
6,4,5500.08267678317,5500.08267678317,22000.3,3,4,4,3688.73875268289,446.374521885561,1.589970622,1.589970622
6,5,3439.81320610038,3439.81320610038,17199.1,4,5,5,288.49938838224,117.8966726246,1.07596477632,1.07596477632
6,6,3944.47095271131,3944.47095271131,27611.3,6,7,7,6990.02853410207,584.628810392409,1.27385147428571,1.27385147428571
7,1,5475.96237160858,5475.96237160858,16427.9,2,3,3,30669.8884159574,1598.44850629222,1.793019776,1.793019776
7,2,5249.99082804019,5249.99082804019,15750,2,3,3,581.175621959971,220.03726932266,1.63191606186667,1.63191606186667
7,3,8369.11050566861,8369.11050566861,25107.3,2,3,3,12083.4018327198,1003.31466744508,2.36460382293333,2.36460382293333
7,4,8879.24121878938,8879.24121878938,26637.7,2,3,3,42827.0568896172,1888.86825316226,2.37264579413333,2.37264579413333
7,5,5500.08267678317,5500.08267678317,22000.3,3,4,4,3688.73875268289,446.374521885561,1.589970622,1.589970622
7,6,3439.81320610038,3439.81320610038,17199.1,4,5,5,288.49938838224,117.8966726246,1.07596477632,1.07596477632
7,7,3944.47095271131,3944.47095271131,27611.3,6,7,7,6990.02853410207,584.628810392409,1.27385147428571,1.27385147428571
8,1,5475.96237160858,5475.96237160858,16427.9,2,3,3,30669.8884159574,1598.44850629222,1.793019776,1.793019776
8,2,5249.99082804019,5249.99082804019,15750,2,3,3,581.175621959971,220.03726932266,1.63191606186667,1.63191606186667
8,3,8369.11050566861,8369.11050566861,25107.3,2,3,3,12083.4018327198,1003.31466744508,2.36460382293333,2.36460382293333
8,4,8879.24121878938,8879.24121878938,26637.7,2,3,3,42827.0568896172,1888.86825316226,2.37264579413333,2.37264579413333
8,5,5500.08267678317,5500.08267678317,22000.3,3,4,4,3688.73875268289,446.374521885561,1.589970622,1.589970622
8,6,3812.8018093609,3812.8018093609,11438.4,2,3,3,859.663729664167,267.612782727107,1.19085358506667,1.19085358506667
8,7,2790.91145580134,2790.91145580134,8372.7,2,3,3,298.147844062026,157.600789513635,0.880803502933333,0.880803502933333
8,8,4166.53715066573,4166.53715066573,24999.2,5,6,6,9670.46106661939,678.299150253324,1.34696882293333,1.34696882293333
