"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,349.1420663808,349.1420663808,10474.3,29,30,30,196760.804938787,168.46604288405,0.10477216,0.10477216
2,349.1420663808,349.1420663808,10474.2,26.0174452003341,30,30,188481.791841296,174.949177511454,0.10477216,0.10477216
3,349.1420663808,349.1420663808,10474.2,23.270132116671,30,30,149030.169700786,165.442621126652,0.10477216,0.10477216
4,349.1420663808,349.1420663808,10474.2,15.4098118920632,30,30,136499.185866578,200.141186818491,0.10477216,0.10477216
5,349.1420663808,349.1420663808,10474.2,10.8225235900301,30,30,126594.774318965,238.523054177811,0.10477216,0.10477216
6,349.1420663808,349.1420663808,10474.2,7.61735704230264,30,30,118492.624137258,290.144034611417,0.10477216,0.10477216
7,349.1420663808,349.1420663808,10474.2,7.90486436685313,30,30,115267.484311089,279.046638974971,0.10477216,0.10477216
8,349.1420663808,349.1420663808,10474.2,7.90511949466536,30,30,115273.054786642,279.047289475358,0.10477216,0.10477216
9,349.1420663808,349.1420663808,10474.3,9.69715322166394,30,30,136321.496207529,265.304061896298,0.10477216,0.10477216
