"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,21468.4798294913,21466.2317023431,601054.5,26,27,28,753726447.037123,11067.3566151354,14.7756101651429,15.0631794423704
2,1,24946.2154668657,24818.1005406194,99272.4,2,3,4,5825071.27159467,29371.8911785291,11.06425866,12.4152649866667
2,2,21123.0616361946,21123.0616361946,506953.5,23,24,24,503506.656714765,7345.79065301606,15.3941687493333,15.3941687493333
3,1,24946.2154668657,24818.1005406194,99272.4,2,3,4,5825071.27159467,29371.8911785291,11.06425866,12.4152649866667
3,2,30822.1902991392,30822.1902991392,246577.5,7,8,8,1942420.29589452,9964.94050256345,21.6154523,21.6154523
3,3,16273.4973047222,16273.4973047222,260376,15,16,16,559999.115182961,6589.35764874391,12.283526974,12.283526974
4,1,24946.2154668657,24818.1005406194,99272.4,2,3,4,5825071.27159467,29371.8911785291,11.06425866,12.4152649866667
4,2,38024.4138090547,38024.4138090547,190122.1,4,5,5,936624.328041762,6717.56406366325,28.206647648,28.206647648
4,3,18818.48444928,18818.48444928,56455.5,2,3,3,749276.110052326,7900.66222729106,10.63012672,10.63012672
4,4,16273.4973047222,16273.4973047222,260376,15,16,16,559999.115182961,6589.35764874391,12.283526974,12.283526974
5,1,24946.2154668657,24818.1005406194,99272.4,2,3,4,5825071.27159467,29371.8911785291,11.06425866,12.4152649866667
5,2,38024.4138090547,38024.4138090547,190122.1,4,5,5,936624.328041762,6717.56406366325,28.206647648,28.206647648
5,3,18818.48444928,18818.48444928,56455.5,2,3,3,749276.110052326,7900.66222729106,10.63012672,10.63012672
5,4,26477.9776867328,26477.9776867328,79433.9,2,3,3,2969594.83015894,15728.6392415045,22.8749403022222,22.8749403022222
5,5,13918.617216566,13918.617216566,180942,12,13,13,363469.720355902,4929.54427492632,9.83935466748718,9.83935466748718
6,1,24946.2154668657,24818.1005406194,99272.4,2,3,4,5825071.27159467,29371.8911785291,11.06425866,12.4152649866667
6,2,38024.4138090547,38024.4138090547,190122.1,4,5,5,936624.328041762,6717.56406366325,28.206647648,28.206647648
6,3,18818.48444928,18818.48444928,56455.5,2,3,3,749276.110052326,7900.66222729106,10.63012672,10.63012672
6,4,26477.9776867328,26477.9776867328,79433.9,2,3,3,2969594.83015894,15728.6392415045,22.8749403022222,22.8749403022222
6,5,7315.53259272806,7315.53259272806,36577.7,4,5,5,334967.289321293,4017.26331858839,4.32767542186667,4.32767542186667
6,6,18045.5451064646,18045.5451064646,144364.4,7,8,8,471146.367176835,4907.73415730034,13.284154196,13.284154196
7,1,24946.2154668657,24818.1005406194,99272.4,2,3,4,5825071.27159467,29371.8911785291,11.06425866,12.4152649866667
7,2,38024.4138090547,38024.4138090547,190122.1,4,5,5,936624.328041762,6717.56406366325,28.206647648,28.206647648
7,3,18818.48444928,18818.48444928,56455.5,2,3,3,749276.110052326,7900.66222729106,10.63012672,10.63012672
7,4,26477.9776867328,26477.9776867328,79433.9,2,3,3,2969594.83015894,15728.6392415045,22.8749403022222,22.8749403022222
7,5,8053.19285334528,8053.19285334528,32212.8,3,4,4,310277.675066333,4093.88570032581,4.90236959733333,4.90236959733333
7,6,20195.459074944,20195.459074944,60586.4,2,3,3,928293.774193433,8793.97589896929,15.7913354666667,15.7913354666667
7,7,14690.4791961907,14690.4791961907,88142.9,5,6,6,390035.182015141,4307.74090474173,10.154687648,10.154687648
8,1,24946.2154668657,24818.1005406194,99272.4,2,3,4,5825071.27159467,29371.8911785291,11.06425866,12.4152649866667
8,2,38024.4138090547,38024.4138090547,190122.1,4,5,5,936624.328041762,6717.56406366325,28.206647648,28.206647648
8,3,18818.48444928,18818.48444928,56455.5,2,3,3,749276.110052326,7900.66222729106,10.63012672,10.63012672
8,4,26477.9776867328,26477.9776867328,79433.9,2,3,3,2969594.83015894,15728.6392415045,22.8749403022222,22.8749403022222
8,5,9393.0966648832,9393.0966648832,28179.3,2,3,3,278504.451986964,4816.80009886776,5.88265788444444,5.88265788444444
8,6,12309.9539617382,12309.9539617382,36929.9,2,3,3,5631800.86718272,21660.3862795993,8.895439552,8.895439552
8,7,22652.7855421184,22652.7855421184,67958.4,2,3,3,1363035.55105804,10656.0474047364,17.2214911822222,17.2214911822222
8,8,11968.6288272845,11968.6288272845,47874.5,3,4,4,1845575.84091442,9984.50174300859,7.97821120533333,7.97821120533333
