"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,7174.47851382932,7170.4586480354,215113.8,28,29,30,465632582.452796,8353.31669324528,6.65598969244444,6.87173875494253
2,1,10625.0400680393,10625.0400680393,148750.6,13,14,14,1677905.95879691,10865.9583355005,8.67859354285714,8.67859354285714
2,2,4149.5309997135,4138.16586297242,66210.7,14,15,16,304105.842218266,5057.6928569005,4.88621132333333,5.18534095288889
3,1,26405.4332166144,26405.4332166144,79216.3,2,3,3,19664024.2644022,40474.2446865882,23.6778788977778,23.6778788977778
3,2,4591.09822294272,4591.09822294272,45911,9,10,10,55800.0227438873,1781.22469422293,2.69637289066667,2.69637289066667
3,3,5295.89518392913,5288.23697910656,89900,15,16,17,378761.447505,5757.86174233312,5.9813132454902,6.33019114333333
4,1,26405.4332166144,26405.4332166144,79216.3,2,3,3,19664024.2644022,40474.2446865882,23.6778788977778,23.6778788977778
4,2,4591.09822294272,4591.09822294272,45911,9,10,10,55800.0227438873,1781.22469422293,2.69637289066667,2.69637289066667
4,3,18234.083463552,18234.083463552,72936.3,3,4,4,3668367.45728599,14076.5706674207,22.4599418666667,22.4599418666667
4,4,1332.65057824225,1330.76110918556,17299.9,11,12,13,16017.1406450419,1091.83401113218,0.910965977435897,0.953607568888889
5,1,26405.4332166144,26405.4332166144,79216.3,2,3,3,19664024.2644022,40474.2446865882,23.6778788977778,23.6778788977778
5,2,5153.9395786944,5153.9395786944,41231.5,7,8,8,74774.7277585926,1955.15200046622,3.08782905333333,3.08782905333333
5,3,9434.248224384,9434.248224384,28302.7,2,3,3,3720350.06577884,17604.9361986008,8.58801349333333,8.58801349333333
5,4,16437.684926976,16437.684926976,49313.1,2,3,3,931463.281590461,8808.97590294419,22.1122744888889,22.1122744888889
5,5,1332.65057824225,1330.76110918556,17299.9,11,12,13,16017.1406450419,1091.83401113218,0.910965977435897,0.953607568888889
6,1,26405.4332166144,26405.4332166144,79216.3,2,3,3,19664024.2644022,40474.2446865882,23.6778788977778,23.6778788977778
6,2,5153.9395786944,5153.9395786944,41231.5,7,8,8,74774.7277585926,1955.15200046622,3.08782905333333,3.08782905333333
6,3,9434.248224384,9434.248224384,28302.7,2,3,3,3720350.06577884,17604.9361986008,8.58801349333333,8.58801349333333
6,4,16437.684926976,16437.684926976,49313.1,2,3,3,931463.281590461,8808.97590294419,22.1122744888889,22.1122744888889
6,5,2345.0143362048,2345.0143362048,7035,2,3,3,33772.1739884426,1677.34369739509,1.95857866666667,1.95857866666667
6,6,1040.13272630037,1039.58450140564,10395.8,8,9,10,1241.10042286614,287.222560873807,0.596682170666667,0.618617202962963
7,1,26405.4332166144,26405.4332166144,79216.3,2,3,3,19664024.2644022,40474.2446865882,23.6778788977778,23.6778788977778
7,2,5153.9395786944,5153.9395786944,41231.5,7,8,8,74774.7277585926,1955.15200046622,3.08782905333333,3.08782905333333
