"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,12857.7919874846,12846.5201646444,398242.1,29,30,31,2942835943.17497,20602.7932981127,8.28674405505376,8.43809176888889
2,13037.2381240971,13040.204616571,404246.3,23.2614111354329,30,31,726492565.756138,11553.5696577342,8.28674405505376,8.32928450113671
3,13037.2381240971,13040.204616571,404246.3,5.51322499791522,30,31,512325102.684668,24101.997383937,8.28674405505376,8.32928450113671
4,13042.4843428165,13046.9339088165,404454.9,4.02069077572798,30,31,429226183.617081,28628.6572215182,8.28674405505376,8.3189125488172
5,13042.4843428165,13046.9339088165,404454.9,3.78618589840134,30,31,416474533.895717,29779.5353166798,8.28674405505376,8.3189125488172
6,13054.7505704287,13062.7140366429,404944,3.66117612062433,30,31,409441021.446618,30464.5516490269,8.28674405505376,8.3571402288172
7,13022.0482219593,13024.3069093068,403753.4,3.64218049973707,30,31,408321877.283045,30572.2535273271,8.28674405505376,8.2806848688172
8,13022.0482219593,13024.3069093068,403753.4,3.64266408332487,30,31,408349031.195381,30569.4430146998,8.28674405505376,8.2806848688172
9,13022.0482219593,13024.3069093068,403753.3,3.64351658697262,30,31,408396964.662635,30564.4932225686,8.28674405505376,8.2806848688172
