"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1176.82177495117,1173.67671138456,36384,18,19,31,2595720.23610123,797.815787486559,0.647194165677419,0.788145965473684
2,1,603.093761852272,603.029498240364,10251.5,7,8,17,48.763918186906,106.099011512689,0.295227625411765,0.31130782
2,2,1905.8425695573,1903.02909644657,26642.4,10,11,14,8911.36690491404,931.198890192603,1.07458210742857,1.134937344
3,1,594.04440817882,593.911117032658,8908.7,5,6,15,83.4267144923987,157.503519054979,0.2920594752,0.308747509333333
3,2,2184.00791104512,2184.00791104512,6552,2,3,3,54304.4547534848,2126.96469353403,1.346747008,1.346747008
3,3,1667.33540576029,1666.56843658641,21665.4,9,10,13,1365.33069028291,362.212803746368,0.895529691076923,0.9082047264
4,1,594.04440817882,593.911117032658,8908.7,5,6,15,83.4267144923987,157.503519054979,0.2920594752,0.308747509333333
4,2,2184.00791104512,2184.00791104512,6552,2,3,3,54304.4547534848,2126.96469353403,1.346747008,1.346747008
4,3,2074.98729271579,2074.10776400731,12444.6,4,5,6,1447.78229769553,316.928997557867,1.08901693333333,1.04913744
4,4,1315.12039550049,1311.30855239707,9179.2,4,5,7,2108.6917262825,446.235053239513,0.729683483428571,0.7672720128
5,1,594.04440817882,593.911117032658,8908.7,5,6,15,83.4267144923987,157.503519054979,0.2920594752,0.308747509333333
5,2,2184.00791104512,2184.00791104512,6552,2,3,3,54304.4547534848,2126.96469353403,1.346747008,1.346747008
5,3,2245.7890408896,2245.7890408896,8983.2,3,4,4,1963.83144770521,325.696096866394,1.18187244,1.18187244
5,4,2142.50171612551,2140.4970160198,8562,2,3,4,2733.04317991158,636.215924626168,1.21125112,1.18553002666667
5,5,848.107128321794,848.005703412477,4240,2,3,5,169.272162557627,197.917443750113,0.4138783488,0.265989141333333
6,1,574.912247453583,574.362849090893,6892.4,2,3,12,69.9623317302233,305.375844621938,0.287203144,0.306010218666667
6,2,643.4156888064,643.4156888064,1930.2,2,3,3,279.21486810283,152.514741319137,0.3114848,0.3114848
6,3,2184.00791104512,2184.00791104512,6552,2,3,3,54304.4547534848,2126.96469353403,1.346747008,1.346747008
6,4,2245.7890408896,2245.7890408896,8983.2,3,4,4,1963.83144770521,325.696096866394,1.18187244,1.18187244
6,5,2142.50171612551,2140.4970160198,8562,2,3,4,2733.04317991158,636.215924626168,1.21125112,1.18553002666667
6,6,848.107128321794,848.005703412477,4240,2,3,5,169.272162557627,197.917443750113,0.4138783488,0.265989141333333
