"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,8247.351817728,8247.351817728,255667.9,30,31,31,3612503199.14742,22410.7903563082,6.4329375483871,6.4329375483871
2,8247.351817728,8247.351817728,255667.9,17.8057525584844,31,31,107681546.027697,5170.59036689368,6.4329375483871,6.4329375483871
3,8247.351817728,8247.351817728,255667.9,7.41040160181755,31,31,91385786.5035631,8211.54753809355,6.4329375483871,6.4329375483871
4,8247.351817728,8247.351817728,255667.9,7.16739797915296,31,31,89865197.6015986,8333.44432971614,6.4329375483871,6.4329375483871
5,8247.351817728,8247.351817728,255667.9,7.15056725461474,31,31,89759729.8766636,8342.22239795805,6.4329375483871,6.4329375483871
6,8247.351817728,8247.351817728,255667.9,7.14492811844282,31,31,89726800.1482116,8345.2857665491,6.4329375483871,6.4329375483871
7,8247.351817728,8247.351817728,255667.9,7.13967511801381,31,31,89693799.0818716,8348.03595616871,6.4329375483871,6.4329375483871
8,8247.351817728,8247.351817728,255667.9,7.14096845245528,31,31,89702013.1745071,8347.36255445767,6.4329375483871,6.4329375483871
9,8247.351817728,8247.351817728,255667.8,7.17514431238077,31,31,89924019.4023123,8329.89583334377,6.4329375483871,6.4329375483871
