"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1068.55822630047,1068.55822630047,30988.2,28,29,29,31010869.6701151,2155.72936948405,5.58361728735632,5.58361728735632
2,1,113.302474642286,113.302474642286,1586.2,13,14,14,65.6064965896903,67.9450231112393,1.99936834285714,1.99936834285714
2,2,1960.13026118144,1960.13026118144,29402,14,15,15,110250.668965089,2854.97272331129,8.92891630222222,8.92891630222222
3,1,129.4990693632,129.4990693632,1554,11,12,12,77.456890887069,70.0861248688159,2.22404866666667,2.22404866666667
3,2,2909.0931474432,2909.0931474432,11636.4,3,4,4,84607.8156531799,2137.79319508022,7.72576693333333,7.72576693333333
3,3,1369.06362619865,1369.06362619865,17797.8,12,13,13,46490.5738814916,1763.01134404197,8.02563458461538,8.02563458461538
4,1,129.4990693632,129.4990693632,1554,11,12,12,77.456890887069,70.0861248688159,2.22404866666667,2.22404866666667
4,2,2909.0931474432,2909.0931474432,11636.4,3,4,4,84607.8156531799,2137.79319508022,7.72576693333333,7.72576693333333
4,3,3518.4219785472,3518.4219785472,10555.3,2,3,3,479523.31251336,6320.44148562649,16.5889253333333,16.5889253333333
4,4,724.25612049408,724.25612049408,7242.6,9,10,10,11922.7239422779,823.35905039303,5.45664736,5.45664736
5,1,129.4990693632,129.4990693632,1554,11,12,12,77.456890887069,70.0861248688159,2.22404866666667,2.22404866666667
5,2,2909.0931474432,2909.0931474432,11636.4,3,4,4,84607.8156531799,2137.79319508022,7.72576693333333,7.72576693333333
5,3,3518.4219785472,3518.4219785472,10555.3,2,3,3,479523.31251336,6320.44148562649,16.5889253333333,16.5889253333333
5,4,1980.153047808,1980.153047808,5940.5,2,3,3,21408.9964962393,1335.49020689976,12.9974112,12.9974112
5,5,186.014580216686,186.014580216686,1302.1,6,7,7,86.6019523425063,65.0735621174012,2.22489142857143,2.22489142857143
6,1,166.5870547968,166.5870547968,1166.1,6,7,7,120.173081510304,76.6556795507915,2.63143977142857,2.63143977142857
6,2,77.57588975616,77.57588975616,387.9,4,5,5,25.029180264121,34.725812258518,1.65370112,1.65370112
6,3,2909.0931474432,2909.0931474432,11636.4,3,4,4,84607.8156531799,2137.79319508022,7.72576693333333,7.72576693333333
6,4,3518.4219785472,3518.4219785472,10555.3,2,3,3,479523.31251336,6320.44148562649,16.5889253333333,16.5889253333333
6,5,1980.153047808,1980.153047808,5940.5,2,3,3,21408.9964962393,1335.49020689976,12.9974112,12.9974112
6,6,186.014580216686,186.014580216686,1302.1,6,7,7,86.6019523425063,65.0735621174012,2.22489142857143,2.22489142857143
7,1,172.6096983552,172.6096983552,1035.7,5,6,6,139.015320814765,81.3259257681842,2.66413893333333,2.66413893333333
7,2,86.3884403712,86.3884403712,518.3,5,6,6,25.4976149522947,34.8295177945155,1.7839584,1.7839584
7,3,2909.0931474432,2909.0931474432,11636.4,3,4,4,84607.8156531799,2137.79319508022,7.72576693333333,7.72576693333333
7,4,3518.4219785472,3518.4219785472,10555.3,2,3,3,479523.31251336,6320.44148562649,16.5889253333333,16.5889253333333
7,5,1980.153047808,1980.153047808,5940.5,2,3,3,21408.9964962393,1335.49020689976,12.9974112,12.9974112
7,6,271.1575991808,271.1575991808,813.5,2,3,3,101.427689102235,91.9222862814523,3.0298976,3.0298976
7,7,122.1573159936,122.1573159936,488.6,3,4,4,50.8536032733806,52.4108634000568,1.6211368,1.6211368
8,1,172.6096983552,172.6096983552,1035.7,5,6,6,139.015320814765,81.3259257681842,2.66413893333333,2.66413893333333
8,2,102.3971733504,102.3971733504,307.2,2,3,3,54.7255189508785,67.5207871261774,2.05768746666667,2.05768746666667
8,3,70.379707392,70.379707392,211.1,2,3,3,57.6538602193875,69.3037520449466,1.51022933333333,1.51022933333333
8,4,2909.0931474432,2909.0931474432,11636.4,3,4,4,84607.8156531799,2137.79319508022,7.72576693333333,7.72576693333333
8,5,3518.4219785472,3518.4219785472,10555.3,2,3,3,479523.31251336,6320.44148562649,16.5889253333333,16.5889253333333
8,6,1980.153047808,1980.153047808,5940.5,2,3,3,21408.9964962393,1335.49020689976,12.9974112,12.9974112
8,7,271.1575991808,271.1575991808,813.5,2,3,3,101.427689102235,91.9222862814523,3.0298976,3.0298976
8,8,122.1573159936,122.1573159936,488.6,3,4,4,50.8536032733806,52.4108634000568,1.6211368,1.6211368
9,1,148.6129093632,148.6129093632,445.8,2,3,3,340.866663928804,168.513545914061,2.34557493333333,2.34557493333333
9,2,196.6064873472,196.6064873472,589.8,2,3,3,321.238248814779,163.58978326816,2.98270293333333,2.98270293333333
9,3,102.3971733504,102.3971733504,307.2,2,3,3,54.7255189508785,67.5207871261774,2.05768746666667,2.05768746666667
9,4,56.607548544,56.607548544,226.4,3,4,4,37.5147845480775,45.0154584176528,1.309652,1.309652
9,5,3873.6938392576,3873.6938392576,11621.1,2,3,3,174240.505913758,3809.93103011064,10.0650492444444,10.0650492444444
9,6,3518.4219785472,3518.4219785472,10555.3,2,3,3,479523.31251336,6320.44148562649,16.5889253333333,16.5889253333333
9,7,1980.153047808,1980.153047808,5940.5,2,3,3,21408.9964962393,1335.49020689976,12.9974112,12.9974112
9,8,271.1575991808,271.1575991808,813.5,2,3,3,101.427689102235,91.9222862814523,3.0298976,3.0298976
9,9,122.1573159936,122.1573159936,488.6,3,4,4,50.8536032733806,52.4108634000568,1.6211368,1.6211368
