"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22.61176899712,22.61176899712,678.4,29,30,30,7194.31063408689,32.2134821136878,0.217016808888889,0.217016808888889
2,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
2,2,10.8887660785778,10.8887660785778,294,26,27,27,0.460920164165867,7.38947603685209,0.126813817283951,0.126813817283951
3,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
3,2,27.1077697261714,27.1077697261714,189.8,6,7,7,0.682544522171119,5.7770514049516,0.280808266666667,0.280808266666667
3,3,5.21211480192,5.21211480192,104.2,19,20,20,0.033573873848493,1.75965748779742,0.07291576,0.07291576
4,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
4,2,11.1991811328,11.1991811328,44.8,3,4,4,0.0282970587196778,1.2363205749784,0.1274256,0.1274256
4,3,48.319221184,48.319221184,145,2,3,3,0.245014201576902,4.51791630245442,0.485318488888889,0.485318488888889
4,4,5.21211480192,5.21211480192,104.2,19,20,20,0.033573873848493,1.75965748779742,0.07291576,0.07291576
5,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
5,2,11.1991811328,11.1991811328,44.8,3,4,4,0.0282970587196778,1.2363205749784,0.1274256,0.1274256
5,3,48.319221184,48.319221184,145,2,3,3,0.245014201576902,4.51791630245442,0.485318488888889,0.485318488888889
5,4,11.2909275648,11.2909275648,45.2,3,4,4,0.0164387261424583,0.942311582060841,0.1486632,0.1486632
5,5,3.6924116112,3.6924116112,59.1,15,16,16,0.0388910467823403,1.73649775509915,0.0539789,0.0539789
6,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
6,2,11.1991811328,11.1991811328,44.8,3,4,4,0.0282970587196778,1.2363205749784,0.1274256,0.1274256
6,3,48.319221184,48.319221184,145,2,3,3,0.245014201576902,4.51791630245442,0.485318488888889,0.485318488888889
6,4,11.2909275648,11.2909275648,45.2,3,4,4,0.0164387261424583,0.942311582060841,0.1486632,0.1486632
6,5,2.8742118336,2.8742118336,34.5,11,12,12,0.034135641340963,1.47131631663176,0.0436550666666667,0.0436550666666667
6,6,6.147010944,6.147010944,24.6,3,4,4,0.311893016450218,4.10452848711831,0.0849504,0.0849504
7,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
7,2,11.1991811328,11.1991811328,44.8,3,4,4,0.0282970587196778,1.2363205749784,0.1274256,0.1274256
7,3,48.319221184,48.319221184,145,2,3,3,0.245014201576902,4.51791630245442,0.485318488888889,0.485318488888889
7,4,11.2909275648,11.2909275648,45.2,3,4,4,0.0164387261424583,0.942311582060841,0.1486632,0.1486632
7,5,2.3899945536,2.3899945536,9.6,3,4,4,0.0173344525209562,0.967643789877903,0.0389356,0.0389356
7,6,2.0306543616,2.0306543616,10.2,4,5,5,0.0307067035986973,1.21631397966264,0.0283168,0.0283168
7,7,5.62361939382857,5.62361939382857,39.4,6,7,7,0.186413357990456,3.0191122067342,0.0809051428571429,0.0809051428571429
8,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
8,2,11.1991811328,11.1991811328,44.8,3,4,4,0.0282970587196778,1.2363205749784,0.1274256,0.1274256
8,3,48.319221184,48.319221184,145,2,3,3,0.245014201576902,4.51791630245442,0.485318488888889,0.485318488888889
8,4,11.2909275648,11.2909275648,45.2,3,4,4,0.0164387261424583,0.942311582060841,0.1486632,0.1486632
8,5,2.3899945536,2.3899945536,9.6,3,4,4,0.0173344525209562,0.967643789877903,0.0389356,0.0389356
8,6,2.14075008,2.14075008,8.6,3,4,4,0.0309760606478087,1.29352117293867,0.0283168,0.0283168
8,7,4.0918908672,4.0918908672,16.4,3,4,4,0.277554947710527,3.87199631771841,0.0637128,0.0637128
8,8,6.147010944,6.147010944,24.6,3,4,4,0.311893016450218,4.10452848711831,0.0849504,0.0849504
9,1,128.118795264,128.118795264,384.4,2,3,3,273.201561690467,150.863486766316,1.02884373333333,1.02884373333333
9,2,11.1991811328,11.1991811328,44.8,3,4,4,0.0282970587196778,1.2363205749784,0.1274256,0.1274256
9,3,48.319221184,48.319221184,145,2,3,3,0.245014201576902,4.51791630245442,0.485318488888889,0.485318488888889
9,4,13.6518690816,13.6518690816,41,2,3,3,0.032685545485516,1.6501385900028,0.179339733333333,0.179339733333333
9,5,3.5699556096,3.5699556096,10.7,2,3,3,0.0256161172275147,1.46082839926788,0.0519141333333333,0.0519141333333333
9,6,1.8430838784,1.8430838784,5.5,2,3,3,0.0986312355141177,2.86648576137012,0.0283168,0.0283168
9,7,2.0306543616,2.0306543616,6.1,2,3,3,0.0377099868755932,1.77243673612319,0.0283168,0.0283168
9,8,4.0918908672,4.0918908672,16.4,3,4,4,0.277554947710527,3.87199631771841,0.0637128,0.0637128
9,9,6.147010944,6.147010944,24.6,3,4,4,0.311893016450218,4.10452848711831,0.0849504,0.0849504
