"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,915.725863495818,916.779648757288,27503.4,28,29,30,80356932.3107318,3470.15553069303,3.4907110448,3.33947345710345
2,1,1194.52993785703,1197.83236871583,23956.6,18,19,20,163739.479292271,4007.56322558286,3.61715735546667,3.39297610638596
2,2,411.605966593665,411.605966593665,4116.1,9,10,10,3954.058115158,474.157957522242,3.23781842346667,3.23781842346667
3,1,289.010061473416,289.010061473416,4335.2,14,15,15,7982.55764716841,768.214284622581,1.90120568355556,1.90120568355556
3,2,3905.27928302257,4009.96656854045,16039.9,2,3,4,977763.483565192,12033.6727145897,6.145241144,5.56812116266667
3,3,950.43403083798,950.43403083798,10454.8,10,11,11,111290.286461976,2585.61326272673,4.69293468315152,4.69293468315152
4,1,289.010061473416,289.010061473416,4335.2,14,15,15,7982.55764716841,768.214284622581,1.90120568355556,1.90120568355556
4,2,3905.27928302257,4009.96656854045,16039.9,2,3,4,977763.483565192,12033.6727145897,6.145241144,5.56812116266667
4,3,3154.22221409301,3154.22221409301,9462.7,2,3,3,1189632.17230486,9955.17508483425,13.6446073955556,13.6446073955556
4,4,124.013462117345,124.013462117345,992.1,7,8,8,158.468615957316,90.0066792279878,1.336057416,1.336057416
5,1,112.621062699728,112.621062699728,1126.2,9,10,10,46.1414221174003,51.2208766603448,1.51844120533333,1.51844120533333
5,2,641.788059020794,641.788059020794,3208.9,4,5,5,37451.7510767318,1343.27571721532,2.66673464,2.66673464
5,3,3905.27928302257,4009.96656854045,16039.9,2,3,4,977763.483565192,12033.6727145897,6.145241144,5.56812116266667
5,4,3154.22221409301,3154.22221409301,9462.7,2,3,3,1189632.17230486,9955.17508483425,13.6446073955556,13.6446073955556
5,5,124.013462117345,124.013462117345,992.1,7,8,8,158.468615957316,90.0066792279878,1.336057416,1.336057416
6,1,118.052347416306,118.052347416306,1062.5,8,9,9,57.1159348483573,55.4544295906112,1.58836272592593,1.58836272592593
6,2,876.458930348326,876.458930348326,2629.4,2,3,3,90455.7372050673,2745.11542973064,3.19500027555556,3.19500027555556
6,3,214.434334769837,214.434334769837,643.3,2,3,3,1569.9461986112,361.647058405752,1.54593996444444,1.54593996444444
6,4,3905.27928302257,4009.96656854045,16039.9,2,3,4,977763.483565192,12033.6727145897,6.145241144,5.56812116266667
6,5,3154.22221409301,3154.22221409301,9462.7,2,3,3,1189632.17230486,9955.17508483425,13.6446073955556,13.6446073955556
6,6,124.013462117345,124.013462117345,992.1,7,8,8,158.468615957316,90.0066792279878,1.336057416,1.336057416
7,1,118.052347416306,118.052347416306,1062.5,8,9,9,57.1159348483573,55.4544295906112,1.58836272592593,1.58836272592593
7,2,876.458930348326,876.458930348326,2629.4,2,3,3,90455.7372050673,2745.11542973064,3.19500027555556,3.19500027555556
7,3,214.434334769837,214.434334769837,643.3,2,3,3,1569.9461986112,361.647058405752,1.54593996444444,1.54593996444444
7,4,3905.27928302257,4009.96656854045,16039.9,2,3,4,977763.483565192,12033.6727145897,6.145241144,5.56812116266667
7,5,3154.22221409301,3154.22221409301,9462.7,2,3,3,1189632.17230486,9955.17508483425,13.6446073955556,13.6446073955556
7,6,228.506459970447,228.506459970447,685.5,2,3,3,263.986453700989,148.297344070354,2.14405370666667,2.14405370666667
7,7,61.317663405484,61.317663405484,306.6,4,5,5,34.7292190708134,40.905019944412,0.8512596416,0.8512596416
8,1,200.554280045015,200.554280045015,601.7,2,3,3,219.290563984867,135.161351097241,2.44864808533333,2.44864808533333
8,2,76.801381101952,76.801381101952,460.8,5,6,6,1.06394461410557,7.11470983855934,1.15822004622222,1.15822004622222
8,3,876.458930348326,876.458930348326,2629.4,2,3,3,90455.7372050673,2745.11542973064,3.19500027555556,3.19500027555556
8,4,214.434334769837,214.434334769837,643.3,2,3,3,1569.9461986112,361.647058405752,1.54593996444444,1.54593996444444
8,5,3905.27928302257,4009.96656854045,16039.9,2,3,4,977763.483565192,12033.6727145897,6.145241144,5.56812116266667
8,6,3154.22221409301,3154.22221409301,9462.7,2,3,3,1189632.17230486,9955.17508483425,13.6446073955556,13.6446073955556
8,7,228.506459970447,228.506459970447,685.5,2,3,3,263.986453700989,148.297344070354,2.14405370666667,2.14405370666667
8,8,61.317663405484,61.317663405484,306.6,4,5,5,34.7292190708134,40.905019944412,0.8512596416,0.8512596416
9,1,200.554280045015,200.554280045015,601.7,2,3,3,219.290563984867,135.161351097241,2.44864808533333,2.44864808533333
9,2,88.2428470732083,88.2428470732083,264.7,2,3,3,2.63092593011162,14.8046063058113,1.33677320177778,1.33677320177778
9,3,65.3599151306957,65.3599151306957,196.1,2,3,3,2.39405123235047,14.1224248425511,0.979666890666667,0.979666890666667
9,4,876.458930348326,876.458930348326,2629.4,2,3,3,90455.7372050673,2745.11542973064,3.19500027555556,3.19500027555556
9,5,214.434334769837,214.434334769837,643.3,2,3,3,1569.9461986112,361.647058405752,1.54593996444444,1.54593996444444
9,6,3905.27928302257,4009.96656854045,16039.9,2,3,4,977763.483565192,12033.6727145897,6.145241144,5.56812116266667
9,7,3154.22221409301,3154.22221409301,9462.7,2,3,3,1189632.17230486,9955.17508483425,13.6446073955556,13.6446073955556
9,8,228.506459970447,228.506459970447,685.5,2,3,3,263.986453700989,148.297344070354,2.14405370666667,2.14405370666667
9,9,61.317663405484,61.317663405484,306.6,4,5,5,34.7292190708134,40.905019944412,0.8512596416,0.8512596416
