"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,185.454387058191,185.512813872192,5750.9,28,29,31,149543.865618394,149.699919574004,1.74863908828852,1.820738949936
2,186.053986329859,186.090310395996,5768.8,15.6151234668692,29,31,39829.3677576703,107.279361479843,1.74863908828852,1.78855338163198
3,186.151952169273,186.140113985508,5770.4,12.9088791540476,29,31,38092.9482374175,117.4404248181,1.74863908828852,1.86079066041402
4,185.935459995374,186.165138313678,5771.1,9.99977671224134,29,31,33327.9535128953,128.633100591631,1.74863908828852,1.91836633370787
5,187.113989887511,187.163735515754,5802,7.35542259928602,29,31,27076.8263298754,142.075246046274,1.74863908828852,1.80988809832723
6,187.113989887511,187.163735515754,5802,7.35146583541554,29,31,27069.540408409,142.109003089062,1.74863908828852,1.80988809832723
7,187.113989887511,187.163735515754,5802,7.33375416352311,29,31,27036.8807384583,142.260485557975,1.74863908828852,1.80988809832723
8,187.113989887511,187.163735515754,5802,7.34972384186139,29,31,27066.457139654,142.124204299845,1.74863908828852,1.80988809832723
9,186.512432630561,186.897416551652,5793.8,4.2002211767703,29,31,88707.8326489187,396.017616907317,1.74863908828852,1.78223377443045
