"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5.29356524544,5.29356524544,158.8,29,30,30,154.370443243061,4.71873029156632,0.0660725333333333,0.0660725333333333
2,1,2.40754287908571,2.40754287908571,50.6,20,21,21,0.00702371022527493,0.820907613795999,0.0310136380952381,0.0310136380952381
2,2,12.0276174336,12.0276174336,108.2,8,9,9,1.83769475593647,9.94704965022578,0.147876622222222,0.147876622222222
3,1,2.50054000941176,2.50054000941176,42.5,16,17,17,0.0102567982257687,0.912454666406944,0.0316481882352941,0.0316481882352941
3,2,2.0123050752,2.0123050752,8,3,4,4,0.00632240851386433,0.584388587132409,0.0283168,0.0283168
3,3,12.0276174336,12.0276174336,108.2,8,9,9,1.83769475593647,9.94704965022578,0.147876622222222,0.147876622222222
4,1,2.56556386210909,2.56556386210909,28.2,10,11,11,0.0209901630148325,1.12290455196646,0.0334653090909091,0.0334653090909091
4,2,2.4221058048,2.4221058048,12.1,4,5,5,0.00592585508045037,0.534323915629058,0.0283168,0.0283168
4,3,2.04533379072,2.04533379072,10.2,4,5,5,0.00488434115721969,0.485100916502391,0.0283168,0.0283168
4,4,12.0276174336,12.0276174336,108.2,8,9,9,1.83769475593647,9.94704965022578,0.147876622222222,0.147876622222222
5,1,2.8731924288,2.8731924288,23,7,8,8,0.0340730408850013,1.31980130536076,0.035396,0.035396
5,2,1.7452210176,1.7452210176,5.2,2,3,3,0.00505460141542343,0.648912304902689,0.0283168,0.0283168
5,3,2.4221058048,2.4221058048,12.1,4,5,5,0.00592585508045037,0.534323915629058,0.0283168,0.0283168
5,4,2.04533379072,2.04533379072,10.2,4,5,5,0.00488434115721969,0.485100916502391,0.0283168,0.0283168
5,5,12.0276174336,12.0276174336,108.2,8,9,9,1.83769475593647,9.94704965022578,0.147876622222222,0.147876622222222
6,1,2.8731924288,2.8731924288,23,7,8,8,0.0340730408850013,1.31980130536076,0.035396,0.035396
6,2,1.7452210176,1.7452210176,5.2,2,3,3,0.00505460141542343,0.648912304902689,0.0283168,0.0283168
6,3,2.44657152,2.44657152,7.3,2,3,3,0.0149642805061878,1.11653019485166,0.0283168,0.0283168
6,4,2.3160877056,2.3160877056,6.9,2,3,3,0.00884555247699099,0.858430290731117,0.0283168,0.0283168
6,5,2.0123050752,2.0123050752,8,3,4,4,0.00632240851386433,0.584388587132409,0.0283168,0.0283168
6,6,12.0276174336,12.0276174336,108.2,8,9,9,1.83769475593647,9.94704965022578,0.147876622222222,0.147876622222222
7,1,3.1683101184,3.1683101184,15.8,4,5,5,0.0800236888398931,1.96353380841902,0.03964352,0.03964352
7,2,2.3813296128,2.3813296128,7.1,2,3,3,0.0279998315249113,1.5272856148555,0.0283168,0.0283168
7,3,1.7452210176,1.7452210176,5.2,2,3,3,0.00505460141542343,0.648912304902689,0.0283168,0.0283168
7,4,2.44657152,2.44657152,7.3,2,3,3,0.0149642805061878,1.11653019485166,0.0283168,0.0283168
7,5,2.3160877056,2.3160877056,6.9,2,3,3,0.00884555247699099,0.858430290731117,0.0283168,0.0283168
7,6,2.0123050752,2.0123050752,8,3,4,4,0.00632240851386433,0.584388587132409,0.0283168,0.0283168
7,7,12.0276174336,12.0276174336,108.2,8,9,9,1.83769475593647,9.94704965022578,0.147876622222222,0.147876622222222
8,1,3.3273372672,3.3273372672,10,2,3,3,0.191833762600157,3.99765281995833,0.0377557333333333,0.0377557333333333
8,2,2.8584110592,2.8584110592,8.6,2,3,3,0.116338317955098,3.11317792549636,0.0377557333333333,0.0377557333333333
8,3,2.0958962688,2.0958962688,6.3,2,3,3,0.0140331697191361,1.08123586005247,0.0283168,0.0283168
8,4,1.9001705472,1.9001705472,5.7,2,3,3,0.0467550630926667,1.97358972685576,0.0283168,0.0283168
8,5,2.4302610432,2.4302610432,7.3,2,3,3,0.0172255495604562,1.19792352953491,0.0283168,0.0283168
8,6,2.201914368,2.201914368,6.6,2,3,3,0.026536657430973,1.48684487830242,0.0283168,0.0283168
8,7,2.0388096,2.0388096,6.1,2,3,3,0.011239837357981,0.967659502204773,0.0283168,0.0283168
8,8,12.0276174336,12.0276174336,108.2,8,9,9,1.83769475593647,9.94704965022578,0.147876622222222,0.147876622222222
9,1,3.3273372672,3.3273372672,10,2,3,3,0.191833762600157,3.99765281995833,0.0377557333333333,0.0377557333333333
9,2,2.8584110592,2.8584110592,8.6,2,3,3,0.116338317955098,3.11317792549636,0.0377557333333333,0.0377557333333333
9,3,2.0958962688,2.0958962688,6.3,2,3,3,0.0140331697191361,1.08123586005247,0.0283168,0.0283168
9,4,1.9001705472,1.9001705472,5.7,2,3,3,0.0467550630926667,1.97358972685576,0.0283168,0.0283168
9,5,2.4302610432,2.4302610432,7.3,2,3,3,0.0172255495604562,1.19792352953491,0.0283168,0.0283168
9,6,2.201914368,2.201914368,6.6,2,3,3,0.026536657430973,1.48684487830242,0.0283168,0.0283168
9,7,2.0388096,2.0388096,6.1,2,3,3,0.011239837357981,0.967659502204773,0.0283168,0.0283168
9,8,10.968795648,10.968795648,32.9,2,3,3,2.0220602261707,12.9789510804784,0.151022933333333,0.151022933333333
9,9,12.5570283264,12.5570283264,75.3,5,6,6,3.8105769558692,13.4645874394015,0.146303466666667,0.146303466666667
