"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2527.78971024377,2531.96450067285,78490.9,23,24,31,104461601.849257,4408.62376927683,14.7048700901505,16.9008486504444
2,1,2840.18301439983,2860.45482725811,40046.4,7,8,14,156226.706935294,4945.59779746655,11.6729131062857,17.587493688
2,2,2304.59392210418,2304.33314896624,39173.7,15,16,17,45756.4142907397,2001.26380317389,17.2017758415686,16.5575261316667
3,1,429.979029553328,429.791623663147,4297.9,3,4,10,413.836110104148,373.778786011413,3.8985437568,4.066150896
3,2,8110.10158843546,8110.10158843546,32440.4,3,4,4,1334131.95257554,8489.06466315075,31.10883648,31.10883648
3,3,2304.59392210418,2304.33314896624,39173.7,15,16,17,45756.4142907397,2001.26380317389,17.2017758415686,16.5575261316667
4,1,429.979029553328,429.791623663147,4297.9,3,4,10,413.836110104148,373.778786011413,3.8985437568,4.066150896
4,2,8110.10158843546,8110.10158843546,32440.4,3,4,4,1334131.95257554,8489.06466315075,31.10883648,31.10883648
4,3,3054.58621344363,3055.41535496965,27498.7,7,8,9,98853.3854145232,2529.01498347299,19.5121367674074,18.5124324633333
4,4,1538.47769040067,1538.47769040067,12307.8,7,8,8,4455.3697100196,477.248948671283,14.6026198,14.6026198
5,1,429.979029553328,429.791623663147,4297.9,3,4,10,413.836110104148,373.778786011413,3.8985437568,4.066150896
5,2,8110.10158843546,8110.10158843546,32440.4,3,4,4,1334131.95257554,8489.06466315075,31.10883648,31.10883648
5,3,2884.15679688549,2883.86209335345,11535.4,2,3,4,4817.36540439955,844.668081917719,19.7632386133333,17.1810610844444
5,4,3686.97298691686,3686.97298691686,11060.9,2,3,3,558328.528198058,6820.04847737393,20.4115360177778,20.4115360177778
5,5,1690.96017033725,1690.96017033725,16909.6,9,10,10,7176.48553257579,638.788996044705,15.21426268,15.21426268
6,1,429.979029553328,429.791623663147,4297.9,3,4,10,413.836110104148,373.778786011413,3.8985437568,4.066150896
6,2,8110.10158843546,8110.10158843546,32440.4,3,4,4,1334131.95257554,8489.06466315075,31.10883648,31.10883648
6,3,2884.15679688549,2883.86209335345,11535.4,2,3,4,4817.36540439955,844.668081917719,19.7632386133333,17.1810610844444
6,4,3686.97298691686,3686.97298691686,11060.9,2,3,3,558328.528198058,6820.04847737393,20.4115360177778,20.4115360177778
6,5,2584.36272504963,2584.36272504963,15506.2,5,6,6,21428.1215357159,1009.69390130415,22.7179000488889,22.7179000488889
6,6,350.856338268672,350.856338268672,1403.4,3,4,4,454.713610210141,156.721805256159,3.95880662666667,3.95880662666667
7,1,429.979029553328,429.791623663147,4297.9,3,4,10,413.836110104148,373.778786011413,3.8985437568,4.066150896
7,2,8110.10158843546,8110.10158843546,32440.4,3,4,4,1334131.95257554,8489.06466315075,31.10883648,31.10883648
7,3,2884.15679688549,2883.86209335345,11535.4,2,3,4,4817.36540439955,844.668081917719,19.7632386133333,17.1810610844444
7,4,3686.97298691686,3686.97298691686,11060.9,2,3,3,558328.528198058,6820.04847737393,20.4115360177778,20.4115360177778
7,5,2826.79642407405,2826.79642407405,8480.4,2,3,3,89094.6264644528,2724.38391710298,24.4157675111111,24.4157675111111
7,6,2341.92902602522,2341.92902602522,7025.8,2,3,3,35938.3475437425,1730.30078287592,21.0200325866667,21.0200325866667
7,7,350.856338268672,350.856338268672,1403.4,3,4,4,454.713610210141,156.721805256159,3.95880662666667,3.95880662666667
