"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,4025.53110528968,4031.84455030891,120955.3,28,29,30,1104816236.71255,12867.1478051816,15.7300138631111,14.940684148046
2,4150.82482828073,4162.84458950867,124885.3,15.2025340176161,29,30,584090198.532278,13196.3354080291,15.7300138631111,14.9398664970556
3,3920.98698611498,3922.13923384558,117664.2,2.19328969048309,29,30,219752458.604464,39627.7269149101,15.7300138631111,14.6238433539683
4,3968.37036406168,3970.73619028091,119122.1,2.11253039845971,29,30,215662804.954442,41327.8227106399,15.7300138631111,14.9119572426667
5,3968.37036406168,3970.73619028091,119122.1,2.09749832353759,29,30,214893200.705153,41667.2996018137,15.7300138631111,14.9119572426667
6,3968.37036406168,3970.73619028091,119122.1,2.09473765311053,29,30,214751717.919629,41730.5029292087,15.7300138631111,14.9119572426667
7,3968.37036406168,3970.73619028091,119122.1,2.09264856737196,29,30,214645059.521272,41778.5528231384,15.7300138631111,14.9119572426667
8,3968.37036406168,3970.73619028091,119122.2,2.09270053982678,29,30,214647725.492166,41777.3567366185,15.7300138631111,14.9119572426667
9,3968.37036406168,3970.73619028091,119122.2,2.10643115595191,29,30,215356674.314369,41465.197195533,15.7300138631111,14.9119572426667
