"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,481.290419219922,482.504747944032,14957.6,22,23,31,1607387.88427362,560.571709792377,4.71045400774194,5.46374707942029
2,1,1724.9022411264,1724.9022411264,5174.7,2,3,3,9561.78560725887,892.507867349998,13.1012394666667,13.1012394666667
2,2,338.290169872555,339.272106093943,9499.6,19,20,28,1096.84993543993,445.275763963642,3.81144128,4.31812322133333
3,1,1724.9022411264,1724.9022411264,5174.7,2,3,3,9561.78560725887,892.507867349998,13.1012394666667,13.1012394666667
3,2,263.830378736141,264.635361866721,6351.2,16,17,24,323.682523257259,228.837574719607,3.32108869333333,3.79089771921569
3,3,784.411738263695,794.73798762579,3179,2,3,4,26146.1619337362,1967.81950997219,6.7535568,7.3057344
4,1,1724.9022411264,1724.9022411264,5174.7,2,3,3,9561.78560725887,892.507867349998,13.1012394666667,13.1012394666667
4,2,929.10775774464,929.10775774464,2787.3,2,3,3,1178.00892263697,313.268582629597,10.2459621333333,10.2459621333333
4,3,161.342506125498,161.668998196981,3395,13,14,21,242.511510484207,195.948374278349,2.33182105904762,2.40766963047619
4,4,784.411738263695,794.73798762579,3179,2,3,4,26146.1619337362,1967.81950997219,6.7535568,7.3057344
5,1,1724.9022411264,1724.9022411264,5174.7,2,3,3,9561.78560725887,892.507867349998,13.1012394666667,13.1012394666667
5,2,929.10775774464,929.10775774464,2787.3,2,3,3,1178.00892263697,313.268582629597,10.2459621333333,10.2459621333333
5,3,296.68267984896,296.68267984896,890,2,3,3,496.260579731283,203.328118273619,4.11065546666667,4.11065546666667
5,4,137.327016443113,137.748654631978,2479.5,10,11,18,443.328769349463,267.040857697586,2.03534865777778,1.94321894787879
5,5,784.411738263695,794.73798762579,3179,2,3,4,26146.1619337362,1967.81950997219,6.7535568,7.3057344
6,1,1724.9022411264,1724.9022411264,5174.7,2,3,3,9561.78560725887,892.507867349998,13.1012394666667,13.1012394666667
6,2,929.10775774464,929.10775774464,2787.3,2,3,3,1178.00892263697,313.268582629597,10.2459621333333,10.2459621333333
6,3,296.68267984896,296.68267984896,890,2,3,3,496.260579731283,203.328118273619,4.11065546666667,4.11065546666667
6,4,96.0952923080714,96.1352260161544,1153.6,7,8,12,18.2039762058117,45.7591022078994,1.72567298666667,1.76047905333333
6,5,239.545747464326,243.642725166753,1461.9,2,3,6,4815.61766841482,1266.77226839205,2.6547,2.43052533333333
6,6,784.411738263695,794.73798762579,3179,2,3,4,26146.1619337362,1967.81950997219,6.7535568,7.3057344
7,1,1724.9022411264,1724.9022411264,5174.7,2,3,3,9561.78560725887,892.507867349998,13.1012394666667,13.1012394666667
7,2,929.10775774464,929.10775774464,2787.3,2,3,3,1178.00892263697,313.268582629597,10.2459621333333,10.2459621333333
7,3,296.68267984896,296.68267984896,890,2,3,3,496.260579731283,203.328118273619,4.11065546666667,4.11065546666667
7,4,100.591685121024,100.591685121024,301.8,2,3,3,35.0975523511982,54.0730625360423,1.87645994666667,1.87645994666667
7,5,95.6151463205755,95.6880151544976,861.2,4,5,9,39.4761542469265,78.4998855548766,1.67541066666667,1.69089051733333
7,6,239.545747464326,243.642725166753,1461.9,2,3,6,4815.61766841482,1266.77226839205,2.6547,2.43052533333333
7,7,784.411738263695,794.73798762579,3179,2,3,4,26146.1619337362,1967.81950997219,6.7535568,7.3057344
