"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,7.44243877594839,7.44243877594839,230.7,30,31,31,52.0287901022524,2.68952085465678,0.19451510227957,0.19451510227957
2,7.44243877594839,7.44243877594839,230.7,24.0260210687411,31,31,39.8272714919293,2.65713003639943,0.19451510227957,0.19451510227957
3,7.44243877594839,7.44243877594839,230.7,13.6116748006419,31,31,20.8668237592679,2.66268747642022,0.19451510227957,0.19451510227957
4,7.44243877594839,7.44243877594839,230.8,11.58687564566,31,31,18.7810321053854,2.78494536686923,0.19451510227957,0.19451510227957
5,7.44243877594839,7.44243877594839,230.8,8.1252752499474,31,31,16.5752332891246,3.2847819390072,0.19451510227957,0.19451510227957
6,7.44243877594839,7.44243877594839,230.8,7.19003526180576,31,31,15.5432859271182,3.45816520187817,0.19451510227957,0.19451510227957
7,7.44243877594839,7.44243877594839,230.9,6.67828636435501,31,31,14.9386328494939,3.57142435487162,0.19451510227957,0.19451510227957
8,7.44243877594839,7.44243877594839,230.9,6.65342144555556,31,31,14.9295340982207,3.57986469548161,0.19451510227957,0.19451510227957
9,7.44243877594839,7.44243877594839,230.9,6.65272384344046,31,31,14.9293136346521,3.58010663892856,0.19451510227957,0.19451510227957
