"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,167.391160636371,167.391160636371,5189.1,30,31,31,179070.305943222,157.784682619356,2.23589924746667,2.23589924746667
2,1,36.58269557315,36.58269557315,439,11,12,12,0.783289288999154,7.04795482582762,0.977992659866667,0.977992659866667
2,2,250.007033307879,250.007033307879,4750.1,18,19,19,274.182507007164,155.792719050497,3.03036656595088,3.03036656595088
3,1,36.58269557315,36.58269557315,439,11,12,12,0.783289288999154,7.04795482582762,0.977992659866667,0.977992659866667
3,2,522.937183706658,522.937183706658,3660.6,6,7,7,203.793587320354,99.8242362857215,5.39716859580952,5.39716859580952
3,3,90.7977789085916,90.7977789085916,1089.6,11,12,12,41.6488761048899,51.3929634663738,1.64973204853333,1.64973204853333
4,1,36.58269557315,36.58269557315,439,11,12,12,0.783289288999154,7.04795482582762,0.977992659866667,0.977992659866667
4,2,522.937183706658,522.937183706658,3660.6,6,7,7,203.793587320354,99.8242362857215,5.39716859580952,5.39716859580952
4,3,181.173794249927,181.173794249927,543.5,2,3,3,408.359024596938,184.443617325705,2.92233151573333,2.92233151573333
4,4,60.6724404614799,60.6724404614799,546.1,8,9,9,3.15205850519439,13.0273095437088,1.22553222613333,1.22553222613333
5,1,36.58269557315,36.58269557315,439,11,12,12,0.783289288999154,7.04795482582762,0.977992659866667,0.977992659866667
5,2,522.937183706658,522.937183706658,3660.6,6,7,7,203.793587320354,99.8242362857215,5.39716859580952,5.39716859580952
5,3,181.173794249927,181.173794249927,543.5,2,3,3,408.359024596938,184.443617325705,2.92233151573333,2.92233151573333
5,4,78.862155833035,78.862155833035,315.4,3,4,4,4.26355088421704,15.175610597651,1.5155363736,1.5155363736
5,5,46.1206681642359,46.1206681642359,230.6,4,5,5,2.69324370199184,11.3911330979004,0.99352890816,0.99352890816
6,1,50.3055488437033,50.3055488437033,150.9,2,3,3,3.09554786553235,16.0587343556553,1.28466714346667,1.28466714346667
6,2,32.0084111496323,32.0084111496323,288.1,8,9,9,0.819735164638755,6.64346085733001,0.875767832,0.875767832
6,3,522.937183706658,522.937183706658,3660.6,6,7,7,203.793587320354,99.8242362857215,5.39716859580952,5.39716859580952
6,4,181.173794249927,181.173794249927,543.5,2,3,3,408.359024596938,184.443617325705,2.92233151573333,2.92233151573333
6,5,78.862155833035,78.862155833035,315.4,3,4,4,4.26355088421704,15.175610597651,1.5155363736,1.5155363736
6,6,46.1206681642359,46.1206681642359,230.6,4,5,5,2.69324370199184,11.3911330979004,0.99352890816,0.99352890816
7,1,50.3055488437033,50.3055488437033,150.9,2,3,3,3.09554786553235,16.0587343556553,1.28466714346667,1.28466714346667
7,2,36.3586924339891,36.3586924339891,109.1,2,3,3,0.850736910549346,8.41860610664507,1.044465168,1.044465168
7,3,29.8332705074538,29.8332705074538,179,5,6,6,1.26233383272052,7.74969826774224,0.791419164,0.791419164
7,4,522.937183706658,522.937183706658,3660.6,6,7,7,203.793587320354,99.8242362857215,5.39716859580952,5.39716859580952
7,5,181.173794249927,181.173794249927,543.5,2,3,3,408.359024596938,184.443617325705,2.92233151573333,2.92233151573333
7,6,78.862155833035,78.862155833035,315.4,3,4,4,4.26355088421704,15.175610597651,1.5155363736,1.5155363736
7,7,46.1206681642359,46.1206681642359,230.6,4,5,5,2.69324370199184,11.3911330979004,0.99352890816,0.99352890816
8,1,50.3055488437033,50.3055488437033,150.9,2,3,3,3.09554786553235,16.0587343556553,1.28466714346667,1.28466714346667
8,2,36.3586924339891,36.3586924339891,109.1,2,3,3,0.850736910549346,8.41860610664507,1.044465168,1.044465168
8,3,32.0449574301512,32.0449574301512,96.1,2,3,3,0.693298810262677,7.59981078466117,0.8170529472,0.8170529472
8,4,27.6215835847565,27.6215835847565,82.9,2,3,3,4.00820686800815,18.2733265845494,0.7657853808,0.7657853808
8,5,522.937183706658,522.937183706658,3660.6,6,7,7,203.793587320354,99.8242362857215,5.39716859580952,5.39716859580952
8,6,181.173794249927,181.173794249927,543.5,2,3,3,408.359024596938,184.443617325705,2.92233151573333,2.92233151573333
8,7,78.862155833035,78.862155833035,315.4,3,4,4,4.26355088421704,15.175610597651,1.5155363736,1.5155363736
8,8,46.1206681642359,46.1206681642359,230.6,4,5,5,2.69324370199184,11.3911330979004,0.99352890816,0.99352890816
9,1,50.3055488437033,50.3055488437033,150.9,2,3,3,3.09554786553235,16.0587343556553,1.28466714346667,1.28466714346667
9,2,36.3586924339891,36.3586924339891,109.1,2,3,3,0.850736910549346,8.41860610664507,1.044465168,1.044465168
9,3,32.0449574301512,32.0449574301512,96.1,2,3,3,0.693298810262677,7.59981078466117,0.8170529472,0.8170529472
9,4,27.6215835847565,27.6215835847565,82.9,2,3,3,4.00820686800815,18.2733265845494,0.7657853808,0.7657853808
9,5,400.126311443063,400.126311443063,1600.5,3,4,4,573.110605298686,175.946110795672,4.074716728,4.074716728
9,6,686.685013391452,686.685013391452,2060.1,2,3,3,293.588812589912,156.391196888511,7.16043775288889,7.16043775288889
9,7,181.173794249927,181.173794249927,543.5,2,3,3,408.359024596938,184.443617325705,2.92233151573333,2.92233151573333
9,8,78.862155833035,78.862155833035,315.4,3,4,4,4.26355088421704,15.175610597651,1.5155363736,1.5155363736
9,9,46.1206681642359,46.1206681642359,230.6,4,5,5,2.69324370199184,11.3911330979004,0.99352890816,0.99352890816
