"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,30.8171379837126,30.8171379837126,955.3,30,31,31,4607.64569871187,25.3100259987981,0.344058254451613,0.344058254451613
2,1,74.4371464545792,74.4371464545792,446.6,5,6,6,49.2108823761869,48.3869512092196,0.674930928,0.674930928
2,2,20.3483359507046,20.3483359507046,508.7,24,25,25,0.67107528214186,8.6279646589651,0.2646488128,0.2646488128
3,1,58.590657865728,58.590657865728,175.8,2,3,3,11.223095694915,30.5772824641393,0.619005248,0.619005248
3,2,90.2836350434304,90.2836350434304,270.9,2,3,3,62.8610947763108,72.3658257864137,0.730856608,0.730856608
3,3,20.3483359507046,20.3483359507046,508.7,24,25,25,0.67107528214186,8.6279646589651,0.2646488128,0.2646488128
4,1,58.590657865728,58.590657865728,175.8,2,3,3,11.223095694915,30.5772824641393,0.619005248,0.619005248
4,2,90.2836350434304,90.2836350434304,270.9,2,3,3,62.8610947763108,72.3658257864137,0.730856608,0.730856608
4,3,31.1983915314816,31.1983915314816,249.6,7,8,8,0.819897990109048,6.47415387434625,0.347659512,0.347659512
4,4,15.2424274421037,15.2424274421037,259.1,16,17,17,0.233141439076444,4.35025912799994,0.225584954352941,0.225584954352941
5,1,58.590657865728,58.590657865728,175.8,2,3,3,11.223095694915,30.5772824641393,0.619005248,0.619005248
5,2,90.2836350434304,90.2836350434304,270.9,2,3,3,62.8610947763108,72.3658257864137,0.730856608,0.730856608
5,3,39.554482919424,39.554482919424,118.7,2,3,3,2.59541581202291,14.704356561187,0.41908864,0.41908864
5,4,26.1847366987162,26.1847366987162,130.9,4,5,5,0.73296957594519,5.9425394572438,0.3048020352,0.3048020352
5,5,15.2424274421037,15.2424274421037,259.1,16,17,17,0.233141439076444,4.35025912799994,0.225584954352941,0.225584954352941
6,1,58.590657865728,58.590657865728,175.8,2,3,3,11.223095694915,30.5772824641393,0.619005248,0.619005248
6,2,90.2836350434304,90.2836350434304,270.9,2,3,3,62.8610947763108,72.3658257864137,0.730856608,0.730856608
6,3,31.1983915314816,31.1983915314816,249.6,7,8,8,0.819897990109048,6.47415387434625,0.347659512,0.347659512
6,4,17.0902014734921,17.0902014734921,119.6,6,7,7,0.39017244131423,4.36786326798559,0.266663350857143,0.266663350857143
6,5,15.8925371424768,15.8925371424768,95.4,5,6,6,0.117154761199426,2.36090033699087,0.205863136,0.205863136
6,6,11.0336583366144,11.0336583366144,44.1,3,4,4,0.605764512356068,5.720215132565,0.183280488,0.183280488
7,1,58.590657865728,58.590657865728,175.8,2,3,3,11.223095694915,30.5772824641393,0.619005248,0.619005248
7,2,90.2836350434304,90.2836350434304,270.9,2,3,3,62.8610947763108,72.3658257864137,0.730856608,0.730856608
7,3,39.554482919424,39.554482919424,118.7,2,3,3,2.59541581202291,14.704356561187,0.41908864,0.41908864
7,4,26.1847366987162,26.1847366987162,130.9,4,5,5,0.73296957594519,5.9425394572438,0.3048020352,0.3048020352
7,5,17.0902014734921,17.0902014734921,119.6,6,7,7,0.39017244131423,4.36786326798559,0.266663350857143,0.266663350857143
7,6,15.8925371424768,15.8925371424768,95.4,5,6,6,0.117154761199426,2.36090033699087,0.205863136,0.205863136
7,7,11.0336583366144,11.0336583366144,44.1,3,4,4,0.605764512356068,5.720215132565,0.183280488,0.183280488
8,1,58.590657865728,58.590657865728,175.8,2,3,3,11.223095694915,30.5772824641393,0.619005248,0.619005248
8,2,90.2836350434304,90.2836350434304,270.9,2,3,3,62.8610947763108,72.3658257864137,0.730856608,0.730856608
8,3,39.554482919424,39.554482919424,118.7,2,3,3,2.59541581202291,14.704356561187,0.41908864,0.41908864
8,4,26.1847366987162,26.1847366987162,130.9,4,5,5,0.73296957594519,5.9425394572438,0.3048020352,0.3048020352
8,5,17.0902014734921,17.0902014734921,119.6,6,7,7,0.39017244131423,4.36786326798559,0.266663350857143,0.266663350857143
8,6,17.659720217088,17.659720217088,53,2,3,3,0.465624533910278,6.22817030932119,0.227667072,0.227667072
8,7,14.1253540678656,14.1253540678656,42.4,2,3,3,0.105145139055887,2.95962816788146,0.1840592,0.1840592
8,8,11.0336583366144,11.0336583366144,44.1,3,4,4,0.605764512356068,5.720215132565,0.183280488,0.183280488
9,1,58.590657865728,58.590657865728,175.8,2,3,3,11.223095694915,30.5772824641393,0.619005248,0.619005248
9,2,90.2836350434304,90.2836350434304,270.9,2,3,3,62.8610947763108,72.3658257864137,0.730856608,0.730856608
9,3,39.554482919424,39.554482919424,118.7,2,3,3,2.59541581202291,14.704356561187,0.41908864,0.41908864
9,4,26.1847366987162,26.1847366987162,130.9,4,5,5,0.73296957594519,5.9425394572438,0.3048020352,0.3048020352
9,5,10.729520953344,10.729520953344,32.2,2,3,3,0.0296724486836702,1.57224146521932,0.156403125333333,0.156403125333333
9,6,21.8607118636032,21.8607118636032,87.4,3,4,4,1.52865811518891,9.08689755692676,0.34935852,0.34935852
9,7,17.659720217088,17.659720217088,53,2,3,3,0.465624533910278,6.22817030932119,0.227667072,0.227667072
9,8,14.1253540678656,14.1253540678656,42.4,2,3,3,0.105145139055887,2.95962816788146,0.1840592,0.1840592
9,9,11.0336583366144,11.0336583366144,44.1,3,4,4,0.605764512356068,5.720215132565,0.183280488,0.183280488
