"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22.3206773180209,22.4377050466273,673.1,24,25,30,11139.0881922441,44.4638995942186,0.265430734037333,0.2876145304704
2,1,8.7678984480035,8.76760574590547,228,20,21,26,0.27664980724851,6.37867140282939,0.149116377710769,0.147831764815238
2,2,105.528608373826,105.528608373826,422.1,3,4,4,226.600420913076,110.634557965064,1.02147405016,1.02147405016
3,1,7.76550691636325,7.77431264784719,93.3,9,10,12,0.64180173311147,7.24908526829338,0.11619515712,0.120507239424
3,2,9.52335711360988,9.52035198663843,133.3,10,11,14,0.212375661815138,4.5459291184137,0.177334566788571,0.172672242443636
3,3,105.528608373826,105.528608373826,422.1,3,4,4,226.600420913076,110.634557965064,1.02147405016,1.02147405016
4,1,5.13620614060643,5.13721991924697,46.2,6,7,9,0.0519316310609746,2.04880766458681,0.0965854584888889,0.0971428050285714
4,2,14.7919966259171,14.7919966259171,44.4,2,3,3,3.84149034321936,17.8892620170841,0.175024253013333,0.175024253013333
4,3,9.52335711360988,9.52035198663843,133.3,10,11,14,0.212375661815138,4.5459291184137,0.177334566788571,0.172672242443636
4,4,105.528608373826,105.528608373826,422.1,3,4,4,226.600420913076,110.634557965064,1.02147405016,1.02147405016
5,1,5.13620614060643,5.13721991924697,46.2,6,7,9,0.0519316310609746,2.04880766458681,0.0965854584888889,0.0971428050285714
5,2,14.7919966259171,14.7919966259171,44.4,2,3,3,3.84149034321936,17.8892620170841,0.175024253013333,0.175024253013333
5,3,9.77710924163568,9.76741152835852,48.8,2,3,5,0.366329755218601,9.20719623912964,0.211247858688,0.2101389728
5,4,9.09580676059979,9.09566582760051,81.9,7,8,9,0.163581990895119,3.25329445969999,0.158493849066667,0.15862221856
5,5,105.528608373826,105.528608373826,422.1,3,4,4,226.600420913076,110.634557965064,1.02147405016,1.02147405016
6,1,5.13620614060643,5.13721991924697,46.2,6,7,9,0.0519316310609746,2.04880766458681,0.0965854584888889,0.0971428050285714
6,2,14.7919966259171,14.7919966259171,44.4,2,3,3,3.84149034321936,17.8892620170841,0.175024253013333,0.175024253013333
6,3,9.77710924163568,9.76741152835852,48.8,2,3,5,0.366329755218601,9.20719623912964,0.211247858688,0.2101389728
6,4,7.98855678069216,7.99269836336376,32,2,3,4,0.0397152351777724,2.42526867867551,0.14822641336,0.14514625344
6,5,9.87154576034845,9.87154576034845,49.4,4,5,5,0.401600407100515,4.39871852286303,0.166707797632,0.166707797632
6,6,105.528608373826,105.528608373826,422.1,3,4,4,226.600420913076,110.634557965064,1.02147405016,1.02147405016
7,1,4.65337554059797,4.65264180469129,18.6,2,3,4,0.0222875237539007,1.8168212392664,0.08816718848,0.08816718848
7,2,5.52057158792762,5.52347490473833,27.6,3,4,5,0.172931032471708,3.82038322183694,0.103320074496,0.10387451744
7,3,14.7919966259171,14.7919966259171,44.4,2,3,3,3.84149034321936,17.8892620170841,0.175024253013333,0.175024253013333
7,4,9.77710924163568,9.76741152835852,48.8,2,3,5,0.366329755218601,9.20719623912964,0.211247858688,0.2101389728
7,5,7.98855678069216,7.99269836336376,32,2,3,4,0.0397152351777724,2.42526867867551,0.14822641336,0.14514625344
7,6,9.87154576034845,9.87154576034845,49.4,4,5,5,0.401600407100515,4.39871852286303,0.166707797632,0.166707797632
7,7,105.528608373826,105.528608373826,422.1,3,4,4,226.600420913076,110.634557965064,1.02147405016,1.02147405016
8,1,4.65337554059797,4.65264180469129,18.6,2,3,4,0.0222875237539007,1.8168212392664,0.08816718848,0.08816718848
8,2,4.80396406728353,4.79652874841128,19.2,2,3,4,0.0869112401701527,3.58772595365551,0.09625163488,0.0946347456
8,3,12.5480997104321,12.5480997104321,37.6,2,3,3,3.08341660371151,16.0272368697299,0.146994396586667,0.146994396586667
8,4,11.4699646770949,11.4690886629364,45.9,2,3,4,2.5744617435379,19.5265046898292,0.20944591912,0.2101389728
8,5,9.15146097942167,9.12098621898443,45.6,2,3,5,0.618008104059147,11.9588215901042,0.181307939712,0.17687239616
8,6,8.03342378343445,8.03342378343445,24.1,2,3,3,0.190395822244496,3.9826419091119,0.14668668736,0.14668668736
8,7,10.4528908303663,10.4528908303663,31.4,2,3,3,0.966113449339439,8.971325541518,0.17132796672,0.17132796672
8,8,105.528608373826,105.528608373826,422.1,3,4,4,226.600420913076,110.634557965064,1.02147405016,1.02147405016
