"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1400.5771917462,1409.94118661835,42298.2,23,24,30,146740779.717519,5225.16619500035,7.61957893333333,6.38838806666667
2,1,5854.7078310528,5854.7078310528,17564.1,2,3,3,1985407.11917213,12860.780901232,18.7339229333333,18.7339229333333
2,2,698.049617952969,698.084437697886,18848.3,20,21,27,4540.38840609703,848.597920670295,6.38465182222222,4.62474022857143
3,1,5854.7078310528,5854.7078310528,17564.1,2,3,3,1985407.11917213,12860.780901232,18.7339229333333,18.7339229333333
3,2,898.2942853104,898.2942853104,3593.2,3,4,4,16928.7315494903,956.252663756466,5.5766398,5.5766398
3,3,612.731539101672,614.167161627496,14125.8,16,17,23,1050.37901398071,395.054782111391,6.52517565217391,4.40076385882353
4,1,5854.7078310528,5854.7078310528,17564.1,2,3,3,1985407.11917213,12860.780901232,18.7339229333333,18.7339229333333
4,2,898.2942853104,898.2942853104,3593.2,3,4,4,16928.7315494903,956.252663756466,5.5766398,5.5766398
4,3,1057.15772163614,1056.3984461603,13733.2,6,7,13,2015.91783237862,583.072373669454,10.5088001230769,8.7640496
4,4,85.36577347584,85.36577347584,853.7,9,10,10,14.7215722475304,28.9320106799486,1.34646384,1.34646384
5,1,5854.7078310528,5854.7078310528,17564.1,2,3,3,1985407.11917213,12860.780901232,18.7339229333333,18.7339229333333
5,2,898.2942853104,898.2942853104,3593.2,3,4,4,16928.7315494903,956.252663756466,5.5766398,5.5766398
5,3,800.579365632,800.579365632,3202.3,3,4,4,2095.05315087935,336.401537122272,8.282664,8.282664
5,4,1209.88065303305,1211.15454933291,10900.4,2,3,9,968.660772555689,852.215959904182,11.4981939555556,9.40589706666667
5,5,85.36577347584,85.36577347584,853.7,9,10,10,14.7215722475304,28.9320106799486,1.34646384,1.34646384
6,1,5854.7078310528,5854.7078310528,17564.1,2,3,3,1985407.11917213,12860.780901232,18.7339229333333,18.7339229333333
6,2,898.2942853104,898.2942853104,3593.2,3,4,4,16928.7315494903,956.252663756466,5.5766398,5.5766398
6,3,800.579365632,800.579365632,3202.3,3,4,4,2095.05315087935,336.401537122272,8.282664,8.282664
6,4,1209.88065303305,1211.15454933291,10900.4,2,3,9,968.660772555689,852.215959904182,11.4981939555556,9.40589706666667
6,5,138.4922585088,138.4922585088,415.5,2,3,3,54.4089205734735,67.3251930107044,2.0104928,2.0104928
6,6,62.5972798902857,62.5972798902857,438.2,6,7,7,6.04591455728767,17.1937948998756,1.06188,1.06188
7,1,5854.7078310528,5854.7078310528,17564.1,2,3,3,1985407.11917213,12860.780901232,18.7339229333333,18.7339229333333
7,2,898.2942853104,898.2942853104,3593.2,3,4,4,16928.7315494903,956.252663756466,5.5766398,5.5766398
7,3,800.579365632,800.579365632,3202.3,3,4,4,2095.05315087935,336.401537122272,8.282664,8.282664
7,4,1209.88065303305,1211.15454933291,10900.4,2,3,9,968.660772555689,852.215959904182,11.4981939555556,9.40589706666667
7,5,138.4922585088,138.4922585088,415.5,2,3,3,54.4089205734735,67.3251930107044,2.0104928,2.0104928
7,6,78.0700972032,78.0700972032,234.2,2,3,3,26.6652094667781,47.1319113295707,1.27897546666667,1.27897546666667
7,7,50.9926669056,50.9926669056,204,3,4,4,4.5005704402532,15.5917273083198,0.8990584,0.8990584
