"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,84.9964573758617,84.9964573758617,2634.9,30,31,31,20318.2956537516,53.1491949354446,1.03317270219355,1.03317270219355
2,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
2,2,52.9119474772201,52.9119474772201,1375.7,25,26,26,3.83758659205832,20.9798492695765,0.717561325846154,0.717561325846154
3,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
3,2,72.9972062547574,72.9972062547574,584,7,8,8,7.78350417746031,19.947601693701,1.054243313,1.054243313
3,3,43.9851657983147,43.9851657983147,791.7,17,18,18,4.01244571397157,18.4500320061147,0.567924887111111,0.567924887111111
4,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
4,2,72.9972062547574,72.9972062547574,584,7,8,8,7.78350417746031,19.947601693701,1.054243313,1.054243313
4,3,62.1903051167204,62.1903051167204,684.1,10,11,11,2.43468790415261,12.093627446466,0.748756257939394,0.748756257939394
4,4,15.3770897265342,15.3770897265342,107.6,6,7,7,0.165635592359828,2.8458864757305,0.283761304380952,0.283761304380952
5,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
5,2,81.28416457011,81.28416457011,406.4,4,5,5,5.73145565269444,16.6173423797368,1.1176074624,1.1176074624
5,3,59.185609062503,59.185609062503,177.6,2,3,3,4.57404681952779,19.5205861859269,0.948636397333333,0.948636397333333
5,4,62.1903051167204,62.1903051167204,684.1,10,11,11,2.43468790415261,12.093627446466,0.748756257939394,0.748756257939394
5,5,15.3770897265342,15.3770897265342,107.6,6,7,7,0.165635592359828,2.8458864757305,0.283761304380952,0.283761304380952
6,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
6,2,81.28416457011,81.28416457011,406.4,4,5,5,5.73145565269444,16.6173423797368,1.1176074624,1.1176074624
6,3,59.185609062503,59.185609062503,177.6,2,3,3,4.57404681952779,19.5205861859269,0.948636397333333,0.948636397333333
6,4,89.0943659607757,89.0943659607757,534.6,5,6,6,5.02943773157485,15.4688276402186,1.10238875555556,1.10238875555556
6,5,35.1786059911987,35.1786059911987,105.5,2,3,3,0.0381760813052372,1.78335673237021,0.337913813333333,0.337913813333333
6,6,16.8478856257126,16.8478856257126,151.6,8,9,9,0.874337477684451,6.86115364680828,0.288285999407407,0.288285999407407
7,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
7,2,81.28416457011,81.28416457011,406.4,4,5,5,5.73145565269444,16.6173423797368,1.1176074624,1.1176074624
7,3,59.185609062503,59.185609062503,177.6,2,3,3,4.57404681952779,19.5205861859269,0.948636397333333,0.948636397333333
7,4,141.935788350628,141.935788350628,425.8,2,3,3,9.37228761245562,27.9425061982215,1.73704690133333,1.73704690133333
7,5,36.2529435709235,36.2529435709235,108.8,2,3,3,3.05326578005036,15.9486841506765,0.467730609777778,0.467730609777778
7,6,35.1786059911987,35.1786059911987,105.5,2,3,3,0.0381760813052372,1.78335673237021,0.337913813333333,0.337913813333333
7,7,16.8478856257126,16.8478856257126,151.6,8,9,9,0.874337477684451,6.86115364680828,0.288285999407407,0.288285999407407
8,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
8,2,81.28416457011,81.28416457011,406.4,4,5,5,5.73145565269444,16.6173423797368,1.1176074624,1.1176074624
8,3,59.185609062503,59.185609062503,177.6,2,3,3,4.57404681952779,19.5205861859269,0.948636397333333,0.948636397333333
8,4,141.935788350628,141.935788350628,425.8,2,3,3,9.37228761245562,27.9425061982215,1.73704690133333,1.73704690133333
8,5,36.2529435709235,36.2529435709235,108.8,2,3,3,3.05326578005036,15.9486841506765,0.467730609777778,0.467730609777778
8,6,35.1786059911987,35.1786059911987,105.5,2,3,3,0.0381760813052372,1.78335673237021,0.337913813333333,0.337913813333333
8,7,20.5232217760973,20.5232217760973,61.6,2,3,3,2.62781208568908,14.7958426822206,0.299025408,0.299025408
8,8,15.0102175505203,15.0102175505203,90.1,5,6,6,0.0882970344445134,2.0496076877678,0.282916295111111,0.282916295111111
9,1,251.835908848798,251.835908848798,1259.2,4,5,5,90.9987432950858,66.213538453391,2.6743518592,2.6743518592
9,2,79.6853384001331,79.6853384001331,239.1,2,3,3,15.5854545613881,36.033154914268,1.09482187733333,1.09482187733333
9,3,66.767656416876,66.767656416876,267.1,3,4,4,10.3818952222371,23.6809308497601,0.96073593,0.96073593
9,4,149.593142106593,149.593142106593,448.8,2,3,3,183.100747475787,123.505873269336,1.92997869866667,1.92997869866667
9,5,42.9973315270042,42.9973315270042,129,2,3,3,0.802960057914138,8.17879877733141,0.573509589333333,0.573509589333333
9,6,35.7701420403098,35.7701420403098,107.3,2,3,3,7.12301930668771,24.3598501781783,0.368244252444444,0.368244252444444
9,7,25.6208394774528,25.6208394774528,76.9,2,3,3,11.2931093629764,30.6725101680309,0.309219456,0.309219456
9,8,17.3012056070554,17.3012056070554,51.9,2,3,3,0.644768926624589,7.32899797713181,0.309471160888889,0.309471160888889
9,9,13.9340028161434,13.9340028161434,55.7,3,4,4,0.115922686594008,2.50233049024032,0.264478912,0.264478912
