"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2468.97459611036,2468.50018006066,74055,23,24,30,10552110.0478039,1401.18136619779,13.3918044440889,16.0686119991111
2,1,2456.13857150185,2456.13857150185,36842.1,14,15,15,10771.3705017834,892.373836912389,11.6103725319111,11.6103725319111
2,2,2457.77433463841,2459.790306732,36896.9,8,9,15,8492.16017101925,1126.97799365537,15.1732363562667,23.4990111111111
3,1,3243.38796983276,3243.38796983276,9730.2,2,3,3,152830.321829747,3568.18461213516,13.6858083395556,13.6858083395556
3,2,2259.32622191913,2259.32622191913,27111.9,11,12,12,4464.72706467988,532.107616435671,11.09151358,11.09151358
3,3,2457.77433463841,2459.790306732,36896.9,8,9,15,8492.16017101925,1126.97799365537,15.1732363562667,23.4990111111111
4,1,3243.38796983276,3243.38796983276,9730.2,2,3,3,152830.321829747,3568.18461213516,13.6858083395556,13.6858083395556
4,2,1706.8808339342,1706.8808339342,15361.9,8,9,9,3944.73901823406,460.857580652053,8.73518219555556,8.73518219555556
4,3,3916.66238587392,3916.66238587392,11750,2,3,3,19214.2107232114,1265.18439559791,18.1605077333333,18.1605077333333
4,4,2457.77433463841,2459.790306732,36896.9,8,9,15,8492.16017101925,1126.97799365537,15.1732363562667,23.4990111111111
5,1,3243.38796983276,3243.38796983276,9730.2,2,3,3,152830.321829747,3568.18461213516,13.6858083395556,13.6858083395556
5,2,1952.81301747471,1952.81301747471,9764.1,4,5,5,6126.41021527265,543.290531812624,9.49585010133333,9.49585010133333
5,3,1399.46560450855,1399.46560450855,5597.9,3,4,4,5348.46585808702,537.495784865895,7.78434731333333,7.78434731333333
5,4,3916.66238587392,3916.66238587392,11750,2,3,3,19214.2107232114,1265.18439559791,18.1605077333333,18.1605077333333
5,5,2457.77433463841,2459.790306732,36896.9,8,9,15,8492.16017101925,1126.97799365537,15.1732363562667,23.4990111111111
6,1,3243.38796983276,3243.38796983276,9730.2,2,3,3,152830.321829747,3568.18461213516,13.6858083395556,13.6858083395556
6,2,1952.81301747471,1952.81301747471,9764.1,4,5,5,6126.41021527265,543.290531812624,9.49585010133333,9.49585010133333
6,3,1399.46560450855,1399.46560450855,5597.9,3,4,4,5348.46585808702,537.495784865895,7.78434731333333,7.78434731333333
6,4,3916.66238587392,3916.66238587392,11750,2,3,3,19214.2107232114,1265.18439559791,18.1605077333333,18.1605077333333
6,5,4747.91830145178,4747.91830145178,28487.5,5,6,6,33842.9975042609,1268.91372112788,28.3630507733333,28.3630507733333
6,6,891.074976763639,910.902350296204,8198.1,2,3,9,8100.69680032109,2464.4782832623,6.38002674488889,13.7709317866667
7,1,3243.38796983276,3243.38796983276,9730.2,2,3,3,152830.321829747,3568.18461213516,13.6858083395556,13.6858083395556
7,2,1692.55159743386,1692.55159743386,5077.7,2,3,3,20883.9339579798,1319.01188180605,8.27574211555556,8.27574211555556
7,3,1659.58615523712,1659.58615523712,4978.8,2,3,3,14035.6543600201,1081.33157484727,8.435291552,8.435291552
7,4,1768.50474913161,1768.50474913161,5305.5,2,3,3,1476.32966382504,350.6987558841,9.49451291911111,9.49451291911111
7,5,3916.66238587392,3916.66238587392,11750,2,3,3,19214.2107232114,1265.18439559791,18.1605077333333,18.1605077333333
7,6,4747.91830145178,4747.91830145178,28487.5,5,6,6,33842.9975042609,1268.91372112788,28.3630507733333,28.3630507733333
7,7,891.074976763639,910.902350296204,8198.1,2,3,9,8100.69680032109,2464.4782832623,6.38002674488889,13.7709317866667
