"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,92.3897492434286,92.3897492434286,2586.9,27,28,28,60251.9794602545,96.9271096433751,1.80721862857143,1.80721862857143
2,1,63.3909461026909,63.3909461026909,1394.6,21,22,22,17.2719841686374,41.4922369258922,1.50336465454545,1.50336465454545
2,2,198.7186940928,198.7186940928,1192.3,5,6,6,549.333465002514,161.664889953236,2.92134986666667,2.92134986666667
3,1,60.4911895734857,60.4911895734857,1270.3,20,21,21,17.444198529008,40.9106614370744,1.46707992380952,1.46707992380952
3,2,291.305115648,291.305115648,873.9,2,3,3,629.505189367111,229.003547181896,3.77557333333333,3.77557333333333
3,3,110.6706627072,110.6706627072,442.7,3,4,4,49.2225161018642,51.5634958727938,2.1166808,2.1166808
4,1,100.2217635072,100.2217635072,300.7,2,3,3,11.3357492708521,30.7303614090901,1.90194506666667,1.90194506666667
4,2,53.8694272512,53.8694272512,969.6,17,18,18,20.1168472401732,41.3116458988375,1.3946024,1.3946024
4,3,291.305115648,291.305115648,873.9,2,3,3,629.505189367111,229.003547181896,3.77557333333333,3.77557333333333
4,4,110.6706627072,110.6706627072,442.7,3,4,4,49.2225161018642,51.5634958727938,2.1166808,2.1166808
5,1,70.2034959908571,70.2034959908571,491.4,6,7,7,9.28101447831795,21.3028870295121,1.43808891428571,1.43808891428571
5,2,9.74714093568,9.74714093568,48.7,4,5,5,15.1759730190217,27.0400426788802,0.86649408,0.86649408
5,3,81.1283116032,81.1283116032,730.2,8,9,9,26.4249203008361,37.7193708983828,1.82328728888889,1.82328728888889
5,4,291.305115648,291.305115648,873.9,2,3,3,629.505189367111,229.003547181896,3.77557333333333,3.77557333333333
5,5,110.6706627072,110.6706627072,442.7,3,4,4,49.2225161018642,51.5634958727938,2.1166808,2.1166808
6,1,100.2217635072,100.2217635072,300.7,2,3,3,11.3357492708521,30.7303614090901,1.90194506666667,1.90194506666667
6,2,43.31899533312,43.31899533312,216.6,4,5,5,10.5899314728434,22.5878905540617,1.05904832,1.05904832
6,3,5.7249773568,5.7249773568,22.9,3,4,4,0.295053259342795,3.99218498710099,0.849504,0.849504
6,4,81.1283116032,81.1283116032,730.2,8,9,9,26.4249203008361,37.7193708983828,1.82328728888889,1.82328728888889
6,5,291.305115648,291.305115648,873.9,2,3,3,629.505189367111,229.003547181896,3.77557333333333,3.77557333333333
6,6,110.6706627072,110.6706627072,442.7,3,4,4,49.2225161018642,51.5634958727938,2.1166808,2.1166808
7,1,100.2217635072,100.2217635072,300.7,2,3,3,11.3357492708521,30.7303614090901,1.90194506666667,1.90194506666667
7,2,43.31899533312,43.31899533312,216.6,4,5,5,10.5899314728434,22.5878905540617,1.05904832,1.05904832
7,3,5.7249773568,5.7249773568,22.9,3,4,4,0.295053259342795,3.99218498710099,0.849504,0.849504
7,4,99.89840830464,99.89840830464,499.5,4,5,5,80.0505004799079,62.1027920149531,2.13225504,2.13225504
7,5,57.6656907264,57.6656907264,230.7,3,4,4,8.43218967375417,21.3417796890032,1.4370776,1.4370776
7,6,291.305115648,291.305115648,873.9,2,3,3,629.505189367111,229.003547181896,3.77557333333333,3.77557333333333
7,7,110.6706627072,110.6706627072,442.7,3,4,4,49.2225161018642,51.5634958727938,2.1166808,2.1166808
8,1,100.2217635072,100.2217635072,300.7,2,3,3,11.3357492708521,30.7303614090901,1.90194506666667,1.90194506666667
8,2,43.31899533312,43.31899533312,216.6,4,5,5,10.5899314728434,22.5878905540617,1.05904832,1.05904832
8,3,5.7249773568,5.7249773568,22.9,3,4,4,0.295053259342795,3.99218498710099,0.849504,0.849504
8,4,105.6266477568,105.6266477568,316.9,2,3,3,134.007282658749,105.659062416458,2.43996426666667,2.43996426666667
8,5,73.2503513088,73.2503513088,219.8,2,3,3,50.7363677730177,65.0133041403409,1.42527893333333,1.42527893333333
8,6,64.507935744,64.507935744,193.5,2,3,3,15.9248959416462,36.4234310731249,1.60461866666667,1.60461866666667
8,7,291.305115648,291.305115648,873.9,2,3,3,629.505189367111,229.003547181896,3.77557333333333,3.77557333333333
8,8,110.6706627072,110.6706627072,442.7,3,4,4,49.2225161018642,51.5634958727938,2.1166808,2.1166808
