"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,498.012952965068,498.652653392238,14959.6,27,28,30,1629500.78961369,504.065402997451,3.08086626684444,2.88647469352381
2,1,20.1530020260128,20.1530020260128,483.7,23,24,24,0.367744322495962,6.27782098186309,0.347154135777778,0.347154135777778
2,2,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
3,1,13.3132372306185,13.3132372306185,226.3,16,17,17,0.0476849907524373,1.96741619453595,0.254029457568627,0.254029457568627
3,2,36.7638593862561,36.7638593862561,257.3,6,7,7,1.39849461102634,8.26934550593991,0.573314068571429,0.573314068571429
3,3,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
4,1,15.8695401857126,15.8695401857126,47.6,2,3,3,0.353571473108083,5.42726666844975,0.279014869333333,0.279014869333333
4,2,12.7654580259555,12.7654580259555,178.7,13,14,14,0.0259138171241686,1.3503611104333,0.248675440761905,0.248675440761905
4,3,36.7638593862561,36.7638593862561,257.3,6,7,7,1.39849461102634,8.26934550593991,0.573314068571429,0.573314068571429
4,4,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
5,1,14.8705558987853,14.8705558987853,59.5,3,4,4,0.229896009813419,3.5239210152833,0.264478912,0.264478912
5,2,11.5605948961037,11.5605948961037,92.5,7,8,8,0.00260087640416832,0.364638871450365,0.231065088,0.231065088
5,3,14.8716100313088,14.8716100313088,74.4,4,5,5,0.107480951391054,2.27559437135905,0.282412885333333,0.282412885333333
5,4,36.7638593862561,36.7638593862561,257.3,6,7,7,1.39849461102634,8.26934550593991,0.573314068571429,0.573314068571429
5,5,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
6,1,14.8705558987853,14.8705558987853,59.5,3,4,4,0.229896009813419,3.5239210152833,0.264478912,0.264478912
6,2,11.3858639183002,11.3858639183002,45.5,3,4,4,0.00160176576850005,0.294143972170376,0.226392816,0.226392816
6,3,11.7353258739072,11.7353258739072,46.9,3,4,4,0.00766513262557102,0.643458119900567,0.23573736,0.23573736
6,4,14.8716100313088,14.8716100313088,74.4,4,5,5,0.107480951391054,2.27559437135905,0.282412885333333,0.282412885333333
6,5,36.7638593862561,36.7638593862561,257.3,6,7,7,1.39849461102634,8.26934550593991,0.573314068571429,0.573314068571429
6,6,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
7,1,15.8695401857126,15.8695401857126,47.6,2,3,3,0.353571473108083,5.42726666844975,0.279014869333333,0.279014869333333
7,2,12.4214001876173,12.4214001876173,37.3,2,3,3,0.0642236471374098,2.3130767031383,0.241447914666667,0.241447914666667
7,3,10.5034767737856,10.5034767737856,31.5,2,3,3,0.00468169726413383,0.624516929440849,0.21096016,0.21096016
7,4,11.861243774208,11.861243774208,35.6,2,3,3,0.0119086432723336,0.996032925928475,0.237389173333333,0.237389173333333
7,5,14.8716100313088,14.8716100313088,74.4,4,5,5,0.107480951391054,2.27559437135905,0.282412885333333,0.282412885333333
7,6,36.7638593862561,36.7638593862561,257.3,6,7,7,1.39849461102634,8.26934550593991,0.573314068571429,0.573314068571429
7,7,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
8,1,15.8695401857126,15.8695401857126,47.6,2,3,3,0.353571473108083,5.42726666844975,0.279014869333333,0.279014869333333
8,2,12.4214001876173,12.4214001876173,37.3,2,3,3,0.0642236471374098,2.3130767031383,0.241447914666667,0.241447914666667
8,3,10.5034767737856,10.5034767737856,31.5,2,3,3,0.00468169726413383,0.624516929440849,0.21096016,0.21096016
8,4,11.861243774208,11.861243774208,35.6,2,3,3,0.0119086432723336,0.996032925928475,0.237389173333333,0.237389173333333
8,5,14.8716100313088,14.8716100313088,74.4,4,5,5,0.107480951391054,2.27559437135905,0.282412885333333,0.282412885333333
8,6,43.0491890569421,43.0491890569421,129.1,2,3,3,2.17237234359894,13.4527070427584,0.671674496,0.671674496
8,7,32.0498621332416,32.0498621332416,128.2,3,4,4,4.31149449792948,15.2606969096739,0.499543748,0.499543748
8,8,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
9,1,15.8695401857126,15.8695401857126,47.6,2,3,3,0.353571473108083,5.42726666844975,0.279014869333333,0.279014869333333
9,2,12.4214001876173,12.4214001876173,37.3,2,3,3,0.0642236471374098,2.3130767031383,0.241447914666667,0.241447914666667
9,3,10.5034767737856,10.5034767737856,31.5,2,3,3,0.00468169726413383,0.624516929440849,0.21096016,0.21096016
9,4,11.861243774208,11.861243774208,35.6,2,3,3,0.0119086432723336,0.996032925928475,0.237389173333333,0.237389173333333
9,5,12.0816558555136,12.0816558555136,36.2,2,3,3,0.16317937961484,3.68701743254805,0.225275875555556,0.225275875555556
9,6,31.9875949511885,31.9875949511885,96,2,3,3,12.4776562656734,32.2410413743395,0.535753856,0.535753856
9,7,30.4604132029747,30.4604132029747,91.4,2,3,3,2.2367585547117,13.6506114677153,0.496582282666667,0.496582282666667
9,8,36.0386912771021,36.0386912771021,108.1,2,3,3,9.75353736912233,28.5051695321817,0.550808954666667,0.550808954666667
9,9,2432.48198386553,2434.65127019784,14607.9,3,4,6,21583.7770404564,1619.62857719831,14.0157147911111,18.12239804
