"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,328.527087591326,328.786710906128,10192.4,25,26,31,487891.32304266,287.714313970544,2.96905027747097,2.50591373083077
2,1,157.79532542286,157.79532542286,473.4,2,3,3,256.460987024069,146.168303663716,1.26858650469333,1.26858650469333
2,2,346.001523494117,346.376030471759,9698.5,22,23,28,659.370678011995,317.902305708178,3.15124282455429,2.66730423858783
3,1,179.480981699768,179.480981699768,3410.1,18,19,19,143.300516911045,112.629242714386,1.57961095797895,1.57961095797895
3,2,339.9837336576,339.9837336576,1020,2,3,3,3085.44744049787,506.992609418079,4.20032533333333,4.20032533333333
3,3,677.151205125039,684.596652367914,6161.4,3,4,9,5211.2948951996,1193.75661668015,5.49188604444444,5.6350432
4,1,93.6290068557984,93.6290068557984,936.3,9,10,10,32.9512873776448,43.2850289977929,0.853195566826667,0.853195566826667
4,2,274.872064859733,274.872064859733,2473.8,8,9,9,608.715546017293,181.035937090071,2.38673917037037,2.38673917037037
4,3,339.9837336576,339.9837336576,1020,2,3,3,3085.44744049787,506.992609418079,4.20032533333333,4.20032533333333
4,4,677.151205125039,684.596652367914,6161.4,3,4,9,5211.2948951996,1193.75661668015,5.49188604444444,5.6350432
5,1,160.626996392632,160.626996392632,1927.5,11,12,12,122.829553607328,88.2578725516326,1.34183168346667,1.34183168346667
5,2,127.7354990592,127.7354990592,383.2,2,3,3,147.784170561817,110.95746125931,1.5149488,1.5149488
5,3,204.0552782208,204.0552782208,612.2,2,3,3,2703.60550068432,474.58522435111,1.5715824,1.5715824
5,4,376.7983911792,376.7983911792,1507.2,3,4,4,2035.38953864846,331.576862583511,4.3130026,4.3130026
5,5,677.151205125039,684.596652367914,6161.4,3,4,9,5211.2948951996,1193.75661668015,5.49188604444444,5.6350432
6,1,94.2974343039859,94.2974343039859,848.7,8,9,9,33.4492835141502,42.4376188093997,0.839133968331852,0.839133968331852
6,2,359.61568265857,359.61568265857,1078.8,2,3,3,1427.03855993158,344.794560951869,2.84992482887111,2.84992482887111
6,3,127.7354990592,127.7354990592,383.2,2,3,3,147.784170561817,110.95746125931,1.5149488,1.5149488
6,4,204.0552782208,204.0552782208,612.2,2,3,3,2703.60550068432,474.58522435111,1.5715824,1.5715824
6,5,376.7983911792,376.7983911792,1507.2,3,4,4,2035.38953864846,331.576862583511,4.3130026,4.3130026
6,6,677.151205125039,684.596652367914,6161.4,3,4,9,5211.2948951996,1193.75661668015,5.49188604444444,5.6350432
7,1,121.045579572275,121.045579572275,726.3,5,6,6,59.1882323716495,53.0658796436484,1.02984363100444,1.02984363100444
7,2,40.8011437674086,40.8011437674086,122.4,2,3,3,5.64982725669859,21.6950240998405,0.457714642986667,0.457714642986667
7,3,359.61568265857,359.61568265857,1078.8,2,3,3,1427.03855993158,344.794560951869,2.84992482887111,2.84992482887111
7,4,127.7354990592,127.7354990592,383.2,2,3,3,147.784170561817,110.95746125931,1.5149488,1.5149488
7,5,204.0552782208,204.0552782208,612.2,2,3,3,2703.60550068432,474.58522435111,1.5715824,1.5715824
7,6,376.7983911792,376.7983911792,1507.2,3,4,4,2035.38953864846,331.576862583511,4.3130026,4.3130026
7,7,677.151205125039,684.596652367914,6161.4,3,4,9,5211.2948951996,1193.75661668015,5.49188604444444,5.6350432
8,1,157.79532542286,157.79532542286,473.4,2,3,3,256.460987024069,146.168303663716,1.26858650469333,1.26858650469333
8,2,84.2958337216896,84.2958337216896,252.9,2,3,3,0.680533846675438,7.52952218296802,0.791100757315556,0.791100757315556
8,3,40.8011437674086,40.8011437674086,122.4,2,3,3,5.64982725669859,21.6950240998405,0.457714642986667,0.457714642986667
8,4,359.61568265857,359.61568265857,1078.8,2,3,3,1427.03855993158,344.794560951869,2.84992482887111,2.84992482887111
8,5,127.7354990592,127.7354990592,383.2,2,3,3,147.784170561817,110.95746125931,1.5149488,1.5149488
8,6,204.0552782208,204.0552782208,612.2,2,3,3,2703.60550068432,474.58522435111,1.5715824,1.5715824
8,7,376.7983911792,376.7983911792,1507.2,3,4,4,2035.38953864846,331.576862583511,4.3130026,4.3130026
8,8,677.151205125039,684.596652367914,6161.4,3,4,9,5211.2948951996,1193.75661668015,5.49188604444444,5.6350432
