"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
9,703.603484178291,703.595504543458,21811.3,5.1879482073936,29,31,644463.692095465,896.225797206184,6.27074666052227,6.27376972903226
