"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,910.238995625828,910.238995625828,28217.4,30,31,31,10327754.782053,1198.27365641237,5.52175773109677,5.52175773109677
2,910.238995625828,910.238995625828,28217.4,19.8795613974145,31,31,3484059.06426875,873.604280055683,5.52175773109678,5.52175773109678
3,910.238995625827,910.238995625827,28217.3,22.4733798938534,31,31,1018615.36847791,440.984151770723,5.52175773109677,5.52175773109677
4,910.238995625827,910.238995625827,28217.3,12.0972077824895,31,31,683132.687971727,517.300597086304,5.52175773109677,5.52175773109677
5,910.238995625827,910.238995625827,28217.3,9.38556260787669,31,31,593974.849217596,565.54054171372,5.52175773109677,5.52175773109677
6,910.238995625827,910.238995625827,28217.3,6.03120594046158,31,31,536071.076783224,728.589614872074,5.52175773109677,5.52175773109677
7,910.238995625827,910.238995625827,28217.3,5.73374031508189,31,31,521031.885759774,746.001060144009,5.52175773109677,5.52175773109677
8,910.238995625827,910.238995625827,28217.4,5.73514472731819,31,31,521095.748987432,745.908727381808,5.52175773109677,5.52175773109677
9,910.238995625827,910.238995625827,28217.4,5.74556825062669,31,31,521610.928099598,745.254514686287,5.52175773109677,5.52175773109677
