"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,450.417150861093,450.417150861093,13512.5,2.71383273838884,30,30,1229359.29293564,2275.57000523941,3.5525832528,3.5525832528
