"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1135.46717734292,1135.46717734292,35199.5,30,31,31,14239072.3127848,1406.99936223922,7.96491905582796,7.96491905582796
2,1135.46717734292,1135.46717734292,35199.4,26.4299217659638,31,31,15723281.152455,1584.17680422944,7.96491905582796,7.96491905582796
3,1135.46717734292,1135.46717734292,35199.4,4.88674238606725,31,31,8711235.75473927,3456.17684042511,7.96491905582796,7.96491905582796
4,1135.46717734292,1135.46717734292,35199.4,4.25683129521382,31,31,8125824.2383076,3746.43431689893,7.96491905582796,7.96491905582796
5,1135.46717734292,1135.46717734292,35199.4,4.22638801118347,31,31,8096687.03896652,3763.0551828889,7.96491905582796,7.96491905582796
6,1135.46717734292,1135.46717734292,35199.4,4.21834678873845,31,31,8088978.45203761,3767.49358627828,7.96491905582796,7.96491905582796
7,1135.46717734292,1135.46717734292,35199.4,4.21659326371025,31,31,8087296.79334254,3768.46416709969,7.96491905582796,7.96491905582796
8,1135.46717734292,1135.46717734292,35199.3,4.21585578774193,31,31,8086589.47960607,3768.87265516044,7.96491905582796,7.96491905582796
9,1135.46717734292,1135.46717734292,35199.4,4.21571207100085,31,31,8086451.64420565,3768.95228191311,7.96491905582796,7.96491905582796
