"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4.01714242878162,4.01734540234346,120.5,28,29,30,114.668085839307,4.14532463259898,0.108137139733333,0.110142587586207
2,1,4.92401050791999,4.92471308836417,68.9,12,13,14,0.00767842614143972,0.771602173160364,0.109252282285714,0.113811753846154
2,2,3.2483772296064,3.2483772296064,52,15,16,16,0.369086500593543,5.34950367748158,0.10716139,0.10716139
3,1,4.92401050791999,4.92471308836417,68.9,12,13,14,0.00767842614143972,0.771602173160364,0.109252282285714,0.113811753846154
3,2,1.9459581331968,1.9459581331968,23.4,11,12,12,0.394587025689839,5.00234244020977,0.084454856,0.084454856
3,3,7.1556345188352,7.1556345188352,28.6,3,4,4,0.214257559993005,3.40195469965462,0.175280992,0.175280992
4,1,2.31842589064134,2.31826758316788,9.3,2,3,4,5.61992428186434e-05,0.0912318582626908,0.05716454,0.0595596693333333
4,2,5.9436886178304,5.9436886178304,59.4,9,10,10,0.00898652201085755,0.714821062358899,0.1300873792,0.1300873792
4,3,1.9459581331968,1.9459581331968,23.4,11,12,12,0.394587025689839,5.00234244020977,0.084454856,0.084454856
4,4,7.1556345188352,7.1556345188352,28.6,3,4,4,0.214257559993005,3.40195469965462,0.175280992,0.175280992
5,1,2.31842589064134,2.31826758316788,9.3,2,3,4,5.61992428186434e-05,0.0912318582626908,0.05716454,0.0595596693333333
5,2,4.54837707454464,4.54837707454464,22.7,4,5,5,0.00287376850222927,0.37209599027538,0.1017705792,0.1017705792
5,3,7.33900016111616,7.33900016111616,36.7,4,5,5,0.0264305230450821,1.12844911088808,0.1584041792,0.1584041792
5,4,1.9459581331968,1.9459581331968,23.4,11,12,12,0.394587025689839,5.00234244020977,0.084454856,0.084454856
5,5,7.1556345188352,7.1556345188352,28.6,3,4,4,0.214257559993005,3.40195469965462,0.175280992,0.175280992
6,1,2.31842589064134,2.31826758316788,9.3,2,3,4,5.61992428186434e-05,0.0912318582626908,0.05716454,0.0595596693333333
6,2,4.6931031972864,4.6931031972864,14.1,2,3,3,0.00903802012259167,0.867719193889128,0.104960938666667,0.104960938666667
6,3,4.401463716864,4.401463716864,13.2,2,3,3,0.0070178312889661,0.764617113128187,0.0967490666666667,0.0967490666666667
6,4,8.0382963589632,8.0382963589632,32.2,3,4,4,0.0457663467285099,1.57229333025946,0.173935944,0.173935944
6,5,1.9459581331968,1.9459581331968,23.4,11,12,12,0.394587025689839,5.00234244020977,0.084454856,0.084454856
6,6,7.1556345188352,7.1556345188352,28.6,3,4,4,0.214257559993005,3.40195469965462,0.175280992,0.175280992
7,1,2.31842589064134,2.31826758316788,9.3,2,3,4,5.61992428186434e-05,0.0912318582626908,0.05716454,0.0595596693333333
7,2,4.6931031972864,4.6931031972864,14.1,2,3,3,0.00903802012259167,0.867719193889128,0.104960938666667,0.104960938666667
7,3,4.401463716864,4.401463716864,13.2,2,3,3,0.0070178312889661,0.764617113128187,0.0967490666666667,0.0967490666666667
7,4,8.0382963589632,8.0382963589632,32.2,3,4,4,0.0457663467285099,1.57229333025946,0.173935944,0.173935944
7,5,1.9997351344128,1.9997351344128,18,8,9,9,0.734769532385868,6.28974686848557,0.0902047395555556,0.0902047395555556
7,6,1.7846271295488,1.7846271295488,5.4,2,3,3,0.0166796331219056,1.17878825236974,0.0672052053333333,0.0672052053333333
7,7,7.1556345188352,7.1556345188352,28.6,3,4,4,0.214257559993005,3.40195469965462,0.175280992,0.175280992
8,1,2.31842589064134,2.31826758316788,9.3,2,3,4,5.61992428186434e-05,0.0912318582626908,0.05716454,0.0595596693333333
8,2,4.6931031972864,4.6931031972864,14.1,2,3,3,0.00903802012259167,0.867719193889128,0.104960938666667,0.104960938666667
8,3,4.401463716864,4.401463716864,13.2,2,3,3,0.0070178312889661,0.764617113128187,0.0967490666666667,0.0967490666666667
8,4,8.0382963589632,8.0382963589632,32.2,3,4,4,0.0457663467285099,1.57229333025946,0.173935944,0.173935944
