"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,131.465665799136,131.504771768649,4076.6,29,30,31,81898.1603673841,108.687638506003,1.47334822374194,1.44597379466667
2,131.797630877601,131.860278259317,4087.7,23.2951816788371,30,31,61131.6465045552,105.897132050036,1.47334822374194,1.44627188889014
3,130.620084745119,130.648993650904,4050.1,12.8869944981232,30,31,23251.356215397,91.8466799859127,1.47334822374194,1.4262143332292
4,129.876430675136,129.884856189927,4026.4,6.6946812341887,30,31,15658.1536120005,115.424046713535,1.47334822374194,1.41950713099752
5,131.692233194776,131.804332781423,4085.9,5.93418758607517,30,31,15041.8859872133,123.525741089301,1.47334822374194,1.46748618941935
6,131.692233194776,131.804332781423,4085.9,5.62492979911814,30,31,14641.016298024,126.883429594782,1.47334822374194,1.46748618941935
7,131.692233194776,131.804332781423,4085.9,5.43480561556031,30,31,14505.4076622908,129.669017441056,1.47334822374194,1.46748618941935
8,131.692233194776,131.804332781423,4085.9,5.42264580916833,30,31,14489.1604560953,129.820876235095,1.47334822374194,1.46748618941935
9,131.692233194776,131.804332781423,4085.9,5.42325554726548,30,31,14489.9764029927,129.813247770446,1.47334822374194,1.46748618941935
