"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1492.59858116874,1492.59858116874,44778,29,30,30,51332420.3086603,2721.06521371912,8.57173211991111,8.57173211991111
2,1492.59858116874,1492.59858116874,44777.9,25.0598301180372,30,30,8643322.32407827,1209.39633070651,8.57173211991111,8.57173211991111
3,1492.59858116874,1492.59858116874,44778,22.3509149821596,30,30,8066615.34557854,1244.75826678235,8.57173211991111,8.57173211991111
4,1492.59858116874,1492.59858116874,44778,18.2138089450965,30,30,7526640.39227786,1349.41283498957,8.57173211991111,8.57173211991111
5,1492.59858116874,1492.59858116874,44778,16.0677432207486,30,30,7753866.01187892,1472.14088580484,8.57173211991111,8.57173211991111
6,1492.59858116874,1492.59858116874,44778.1,14.3945404922101,30,30,7882396.11271642,1583.06518614427,8.57173211991111,8.57173211991111
7,1508.22048268263,1508.22048268263,45246.7,10.6266627239531,38,38,8458369.33962091,1972.09025480249,8.77336063578667,8.77336063578667
8,1492.59858116874,1492.59858116874,44778,5.69338993870353,30,30,9572797.73357937,3214.75363031316,8.57173211991111,8.57173211991111
9,1492.59858116874,1492.59858116874,44777.9,2.26316294342173,30,30,10299827.9220799,8228.31576230673,8.57173211991111,8.57173211991111
