"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,50.9381977461945,50.9381977461945,1528.1,29,30,30,18407.7727126296,51.5280492407076,0.70846793008,0.70846793008
2,1,73.1946250153175,73.1946250153175,1097.9,14,15,15,37.6434908419343,52.7541089539843,0.86646859488,0.86646859488
2,2,28.6817704770715,28.6817704770715,430.2,14,15,15,1.28543622882426,9.74847348146329,0.55046726528,0.55046726528
3,1,35.2193548998487,35.2193548998487,352.2,9,10,10,2.21015845096446,11.2101964817602,0.53502045088,0.53502045088
3,2,199.590357574541,199.590357574541,598.8,2,3,3,54.2496690300692,67.2265924716636,1.92670810826667,1.92670810826667
3,3,33.9518418037486,33.9518418037486,577.2,16,17,17,4.64207917880839,19.41161470042,0.595512298164706,0.595512298164706
4,1,35.2193548998487,35.2193548998487,352.2,9,10,10,2.21015845096446,11.2101964817602,0.53502045088,0.53502045088
4,2,199.590357574541,199.590357574541,598.8,2,3,3,54.2496690300692,67.2265924716636,1.92670810826667,1.92670810826667
4,3,65.2779347597845,65.2779347597845,195.8,2,3,3,11.7606633289975,31.3010179059162,0.870458432,0.870458432
4,4,27.2391075988837,27.2391075988837,381.3,13,14,14,0.835226050552401,7.66630763949454,0.536595269485714,0.536595269485714
5,1,35.2193548998487,35.2193548998487,352.2,9,10,10,2.21015845096446,11.2101964817602,0.53502045088,0.53502045088
5,2,199.590357574541,199.590357574541,598.8,2,3,3,54.2496690300692,67.2265924716636,1.92670810826667,1.92670810826667
5,3,65.2779347597845,65.2779347597845,195.8,2,3,3,11.7606633289975,31.3010179059162,0.870458432,0.870458432
5,4,29.1147304736504,29.1147304736504,203.8,6,7,7,0.257772374432025,3.55024991092072,0.527529848228571,0.527529848228571
5,5,25.3634847241171,25.3634847241171,177.5,6,7,7,1.1315654869573,7.43841810054197,0.545660690742857,0.545660690742857
6,1,27.8595346842202,27.8595346842202,167.2,5,6,6,0.571437359990407,5.21413171740472,0.459369288,0.459369288
6,2,46.2590852232914,46.2590852232914,185,3,4,4,6.91859425815008,19.3316703109599,0.6484971952,0.6484971952
6,3,199.590357574541,199.590357574541,598.8,2,3,3,54.2496690300692,67.2265924716636,1.92670810826667,1.92670810826667
6,4,65.2779347597845,65.2779347597845,195.8,2,3,3,11.7606633289975,31.3010179059162,0.870458432,0.870458432
6,5,29.1147304736504,29.1147304736504,203.8,6,7,7,0.257772374432025,3.55024991092072,0.527529848228571,0.527529848228571
6,6,25.3634847241171,25.3634847241171,177.5,6,7,7,1.1315654869573,7.43841810054197,0.545660690742857,0.545660690742857
7,1,27.8595346842202,27.8595346842202,167.2,5,6,6,0.571437359990407,5.21413171740472,0.459369288,0.459369288
7,2,46.2590852232914,46.2590852232914,185,3,4,4,6.91859425815008,19.3316703109599,0.6484971952,0.6484971952
7,3,199.590357574541,199.590357574541,598.8,2,3,3,54.2496690300692,67.2265924716636,1.92670810826667,1.92670810826667
7,4,65.2779347597845,65.2779347597845,195.8,2,3,3,11.7606633289975,31.3010179059162,0.870458432,0.870458432
7,5,33.3420058535363,33.3420058535363,100,2,3,3,0.423505071198343,5.93980051534888,0.5834393472,0.5834393472
7,6,25.944273938736,25.944273938736,103.8,3,4,4,0.0901015484863226,2.20610701850336,0.485597724,0.485597724
7,7,25.3634847241171,25.3634847241171,177.5,6,7,7,1.1315654869573,7.43841810054197,0.545660690742857,0.545660690742857
8,1,28.5426183700685,28.5426183700685,85.6,2,3,3,1.88823691900112,12.5421154616026,0.47147472,0.47147472
8,2,27.1764509983718,27.1764509983718,81.5,2,3,3,0.959479770390438,8.94047233020392,0.447263856,0.447263856
8,3,46.2590852232914,46.2590852232914,185,3,4,4,6.91859425815008,19.3316703109599,0.6484971952,0.6484971952
8,4,199.590357574541,199.590357574541,598.8,2,3,3,54.2496690300692,67.2265924716636,1.92670810826667,1.92670810826667
8,5,65.2779347597845,65.2779347597845,195.8,2,3,3,11.7606633289975,31.3010179059162,0.870458432,0.870458432
8,6,33.3420058535363,33.3420058535363,100,2,3,3,0.423505071198343,5.93980051534888,0.5834393472,0.5834393472
8,7,25.944273938736,25.944273938736,103.8,3,4,4,0.0901015484863226,2.20610701850336,0.485597724,0.485597724
8,8,25.3634847241171,25.3634847241171,177.5,6,7,7,1.1315654869573,7.43841810054197,0.545660690742857,0.545660690742857
9,1,28.5426183700685,28.5426183700685,85.6,2,3,3,1.88823691900112,12.5421154616026,0.47147472,0.47147472
9,2,27.1764509983718,27.1764509983718,81.5,2,3,3,0.959479770390438,8.94047233020392,0.447263856,0.447263856
9,3,46.2590852232914,46.2590852232914,185,3,4,4,6.91859425815008,19.3316703109599,0.6484971952,0.6484971952
9,4,199.590357574541,199.590357574541,598.8,2,3,3,54.2496690300692,67.2265924716636,1.92670810826667,1.92670810826667
9,5,65.2779347597845,65.2779347597845,195.8,2,3,3,11.7606633289975,31.3010179059162,0.870458432,0.870458432
9,6,33.3420058535363,33.3420058535363,100,2,3,3,0.423505071198343,5.93980051534888,0.5834393472,0.5834393472
9,7,25.944273938736,25.944273938736,103.8,3,4,4,0.0901015484863226,2.20610701850336,0.485597724,0.485597724
9,8,17.5863108386304,17.5863108386304,52.8,2,3,3,0.642308469122758,7.31500077322645,0.396718368,0.396718368
9,9,31.1963651382321,31.1963651382321,124.8,3,4,4,3.42286574075003,13.5973845843402,0.6573674328,0.6573674328
