"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,443.114746927897,443.114746927897,13736.6,30,31,31,1724153.27069699,489.599525185425,4.0826431483871,4.0826431483871
2,1,65.0971517184,65.0971517184,455.7,6,7,7,150.220704402425,85.7048967900028,1.32482171428571,1.32482171428571
2,2,553.369878864,553.369878864,13280.9,23,24,24,2649.53740254032,532.869626600445,4.88700773333333,4.88700773333333
3,1,209.20735008,209.20735008,3765.7,17,18,18,627.827325462537,230.787693064543,2.36681253333333,2.36681253333333
3,2,1208.2495392,1208.2495392,3624.7,2,3,3,52180.5622814174,2084.95616907951,7.574744,7.574744
3,3,634.60762357248,634.60762357248,6346.1,9,10,10,1457.0317677099,287.829981532179,6.123508,6.123508
4,1,65.0971517184,65.0971517184,455.7,6,7,7,150.220704402425,85.7048967900028,1.32482171428571,1.32482171428571
4,2,300.913839946473,300.913839946473,3310.1,10,11,11,957.999670585963,239.893022608659,3.0298976,3.0298976
4,3,1208.2495392,1208.2495392,3624.7,2,3,3,52180.5622814174,2084.95616907951,7.574744,7.574744
4,4,634.60762357248,634.60762357248,6346.1,9,10,10,1457.0317677099,287.829981532179,6.123508,6.123508
5,1,65.0971517184,65.0971517184,455.7,6,7,7,150.220704402425,85.7048967900028,1.32482171428571,1.32482171428571
5,2,617.7073191552,617.7073191552,2470.8,3,4,4,1781.50089138936,310.208340827418,5.2138308,5.2138308
5,3,119.888994684343,119.888994684343,839.2,6,7,7,212.487066177404,101.931165328559,1.78193577142857,1.78193577142857
5,4,1208.2495392,1208.2495392,3624.7,2,3,3,52180.5622814174,2084.95616907951,7.574744,7.574744
5,5,634.60762357248,634.60762357248,6346.1,9,10,10,1457.0317677099,287.829981532179,6.123508,6.123508
6,1,65.0971517184,65.0971517184,455.7,6,7,7,150.220704402425,85.7048967900028,1.32482171428571,1.32482171428571
6,2,617.7073191552,617.7073191552,2470.8,3,4,4,1781.50089138936,310.208340827418,5.2138308,5.2138308
6,3,119.888994684343,119.888994684343,839.2,6,7,7,212.487066177404,101.931165328559,1.78193577142857,1.78193577142857
6,4,1208.2495392,1208.2495392,3624.7,2,3,3,52180.5622814174,2084.95616907951,7.574744,7.574744
6,5,880.1765312256,880.1765312256,5281.1,5,6,6,2814.41935927522,365.92500491039,7.91218586666667,7.91218586666667
6,6,266.2542620928,266.2542620928,1065,3,4,4,306.245744074452,128.616142480462,3.4404912,3.4404912
7,1,65.0971517184,65.0971517184,455.7,6,7,7,150.220704402425,85.7048967900028,1.32482171428571,1.32482171428571
7,2,617.7073191552,617.7073191552,2470.8,3,4,4,1781.50089138936,310.208340827418,5.2138308,5.2138308
7,3,194.747092992,194.747092992,584.2,2,3,3,472.077238758474,198.312040360528,2.51075626666667,2.51075626666667
7,4,63.7454209536,63.7454209536,255,3,4,4,22.7546569375155,35.0586827936314,1.2353204,1.2353204
7,5,1208.2495392,1208.2495392,3624.7,2,3,3,52180.5622814174,2084.95616907951,7.574744,7.574744
7,6,880.1765312256,880.1765312256,5281.1,5,6,6,2814.41935927522,365.92500491039,7.91218586666667,7.91218586666667
7,7,266.2542620928,266.2542620928,1065,3,4,4,306.245744074452,128.616142480462,3.4404912,3.4404912
8,1,100.197297792,100.197297792,300.6,2,3,3,259.788245606781,147.113423011515,1.49607093333333,1.49607093333333
8,2,38.7720421632,38.7720421632,155.1,3,4,4,13.2035786538352,26.705842126829,1.1963848,1.1963848
8,3,617.7073191552,617.7073191552,2470.8,3,4,4,1781.50089138936,310.208340827418,5.2138308,5.2138308
8,4,194.747092992,194.747092992,584.2,2,3,3,472.077238758474,198.312040360528,2.51075626666667,2.51075626666667
8,5,63.7454209536,63.7454209536,255,3,4,4,22.7546569375155,35.0586827936314,1.2353204,1.2353204
8,6,1208.2495392,1208.2495392,3624.7,2,3,3,52180.5622814174,2084.95616907951,7.574744,7.574744
8,7,880.1765312256,880.1765312256,5281.1,5,6,6,2814.41935927522,365.92500491039,7.91218586666667,7.91218586666667
8,8,266.2542620928,266.2542620928,1065,3,4,4,306.245744074452,128.616142480462,3.4404912,3.4404912
9,1,100.197297792,100.197297792,300.6,2,3,3,259.788245606781,147.113423011515,1.49607093333333,1.49607093333333
9,2,38.7720421632,38.7720421632,155.1,3,4,4,13.2035786538352,26.705842126829,1.1963848,1.1963848
9,3,617.7073191552,617.7073191552,2470.8,3,4,4,1781.50089138936,310.208340827418,5.2138308,5.2138308
9,4,194.747092992,194.747092992,584.2,2,3,3,472.077238758474,198.312040360528,2.51075626666667,2.51075626666667
9,5,63.7454209536,63.7454209536,255,3,4,4,22.7546569375155,35.0586827936314,1.2353204,1.2353204
9,6,1208.2495392,1208.2495392,3624.7,2,3,3,52180.5622814174,2084.95616907951,7.574744,7.574744
9,7,1172.9557062144,1172.9557062144,3518.9,2,3,3,10344.4068374621,928.314958363206,10.5668858666667,10.5668858666667
9,8,587.3973562368,587.3973562368,1762.2,2,3,3,2635.90760514243,468.605782850267,5.25748586666667,5.25748586666667
9,9,266.2542620928,266.2542620928,1065,3,4,4,306.245744074452,128.616142480462,3.4404912,3.4404912
