"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,498.012952965068,498.652653392238,14959.6,27,28,30,1629500.78961369,504.065402997451,3.08086626684444,2.88647469352381
2,502.618798393916,503.052655660378,15091.6,3.00163584153506,28,30,777227.79418619,1618.90870547229,3.08086626684445,3.90220291662222
3,502.618798393916,503.052655660378,15091.5,3.00063558557048,28,30,777098.2806547,1619.34875432236,3.08086626684445,3.90220291662222
4,502.618798393916,503.052655660378,15091.5,3.00059295890499,28,30,777092.760943787,1619.36751622663,3.08086626684445,3.90220291662222
5,502.618798393916,503.052655660378,15091.6,3.00057960317219,28,30,777091.031508404,1619.37339483235,3.08086626684445,3.90220291662222
6,502.618798393916,503.052655660378,15091.5,3.00057946273126,28,30,777091.013322689,1619.37345664866,3.08086626684445,3.90220291662222
7,502.618798393916,503.052655660378,15091.6,3.00058010263493,28,30,777091.096185304,1619.37317499096,3.08086626684445,3.90220291662222
8,502.618798393916,503.052655660378,15091.6,3.00073461141509,28,30,777111.105212423,1619.30517336044,3.08086626684445,3.90220291662222
9,502.618798393916,503.052655660378,15091.6,3.00174206747261,28,30,777241.563109701,1618.86201276543,3.08086626684445,3.90220291662222
