"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,126.965361107968,126.965361107968,3935.9,30,31,31,58645.7126270851,90.2965561139246,1.31503584578065,1.31503584578065
2,1,170.730789449163,170.730789449163,2902.4,16,17,17,151.429169917287,110.869007920063,1.67121755934118,1.67121755934118
2,2,73.8216266936598,73.8216266936598,1033.5,13,14,14,14.6680820743896,32.1270532361465,0.882529479314286,0.882529479314286
3,1,79.0624190273403,79.0624190273403,316.2,3,4,4,9.70881752692265,22.9004290048738,0.9853857044,0.9853857044
3,2,198.135603965368,198.135603965368,2377.6,11,12,12,236.582531913682,122.487946982618,1.85843040413333,1.85843040413333
3,3,82.8032847102158,82.8032847102158,1242,14,15,15,14.7423056864586,33.0136887707007,0.968226903466667,0.968226903466667
4,1,175.688504178769,175.688504178769,1229.8,6,7,7,556.623785836896,164.976322926853,1.62084756411429,1.62084756411429
4,2,75.2668686578363,75.2668686578363,526.9,6,7,7,8.60939136474341,20.5176191617777,0.96839747847619,0.96839747847619
4,3,381.911936926512,381.911936926512,1145.7,2,3,3,476.094356136682,199.154016104279,3.42866107022222,3.42866107022222
4,4,73.8216266936598,73.8216266936598,1033.5,13,14,14,14.6680820743896,32.1270532361465,0.882529479314286,0.882529479314286
5,1,79.0624190273403,79.0624190273403,316.2,3,4,4,9.70881752692265,22.9004290048738,0.9853857044,0.9853857044
5,2,304.523284380674,304.523284380674,913.6,2,3,3,976.598712595423,285.233562290604,2.46813004373333,2.46813004373333
5,3,75.2668686578363,75.2668686578363,526.9,6,7,7,8.60939136474341,20.5176191617777,0.96839747847619,0.96839747847619
5,4,381.911936926512,381.911936926512,1145.7,2,3,3,476.094356136682,199.154016104279,3.42866107022222,3.42866107022222
5,5,73.8216266936598,73.8216266936598,1033.5,13,14,14,14.6680820743896,32.1270532361465,0.882529479314286,0.882529479314286
6,1,79.0624190273403,79.0624190273403,316.2,3,4,4,9.70881752692265,22.9004290048738,0.9853857044,0.9853857044
6,2,304.523284380674,304.523284380674,913.6,2,3,3,976.598712595423,285.233562290604,2.46813004373333,2.46813004373333
6,3,75.2668686578363,75.2668686578363,526.9,6,7,7,8.60939136474341,20.5176191617777,0.96839747847619,0.96839747847619
6,4,381.911936926512,381.911936926512,1145.7,2,3,3,476.094356136682,199.154016104279,3.42866107022222,3.42866107022222
6,5,60.7709566357098,60.7709566357098,607.7,9,10,10,6.47803917498221,19.1921356438414,0.79482142752,0.79482142752
6,6,106.448301838535,106.448301838535,425.8,3,4,4,43.6104281737647,48.535065963418,1.1017996088,1.1017996088
7,1,79.0624190273403,79.0624190273403,316.2,3,4,4,9.70881752692265,22.9004290048738,0.9853857044,0.9853857044
7,2,304.523284380674,304.523284380674,913.6,2,3,3,976.598712595423,285.233562290604,2.46813004373333,2.46813004373333
7,3,75.2668686578363,75.2668686578363,526.9,6,7,7,8.60939136474341,20.5176191617777,0.96839747847619,0.96839747847619
7,4,381.911936926512,381.911936926512,1145.7,2,3,3,476.094356136682,199.154016104279,3.42866107022222,3.42866107022222
7,5,51.315247360512,51.315247360512,307.9,5,6,6,7.67992606868318,19.1150836217192,0.7213280048,0.7213280048
7,6,74.9545205485064,74.9545205485064,299.8,3,4,4,4.24926138309871,15.1501583498548,0.9050615616,0.9050615616
7,7,106.448301838535,106.448301838535,425.8,3,4,4,43.6104281737647,48.535065963418,1.1017996088,1.1017996088
8,1,79.0624190273403,79.0624190273403,316.2,3,4,4,9.70881752692265,22.9004290048738,0.9853857044,0.9853857044
8,2,304.523284380674,304.523284380674,913.6,2,3,3,976.598712595423,285.233562290604,2.46813004373333,2.46813004373333
8,3,75.2668686578363,75.2668686578363,526.9,6,7,7,8.60939136474341,20.5176191617777,0.96839747847619,0.96839747847619
8,4,381.911936926512,381.911936926512,1145.7,2,3,3,476.094356136682,199.154016104279,3.42866107022222,3.42866107022222
8,5,61.7243997227029,61.7243997227029,185.2,2,3,3,8.60983848263938,26.7818179952491,0.7987886112,0.7987886112
8,6,40.9060949983212,40.9060949983212,122.7,2,3,3,0.153789447712678,3.57936362922485,0.6438673984,0.6438673984
8,7,74.9545205485064,74.9545205485064,299.8,3,4,4,4.24926138309871,15.1501583498548,0.9050615616,0.9050615616
8,8,106.448301838535,106.448301838535,425.8,3,4,4,43.6104281737647,48.535065963418,1.1017996088,1.1017996088
9,1,79.0624190273403,79.0624190273403,316.2,3,4,4,9.70881752692265,22.9004290048738,0.9853857044,0.9853857044
9,2,304.523284380674,304.523284380674,913.6,2,3,3,976.598712595423,285.233562290604,2.46813004373333,2.46813004373333
9,3,48.9873629394616,48.9873629394616,195.9,3,4,4,18.2324811507647,31.382196361365,0.6280170696,0.6280170696
9,4,110.306209615669,110.306209615669,330.9,2,3,3,22.8763204708719,43.6551654093712,1.42223802364444,1.42223802364444
9,5,381.911936926512,381.911936926512,1145.7,2,3,3,476.094356136682,199.154016104279,3.42866107022222,3.42866107022222
9,6,61.7243997227029,61.7243997227029,185.2,2,3,3,8.60983848263938,26.7818179952491,0.7987886112,0.7987886112
9,7,40.9060949983212,40.9060949983212,122.7,2,3,3,0.153789447712678,3.57936362922485,0.6438673984,0.6438673984
9,8,74.9545205485064,74.9545205485064,299.8,3,4,4,4.24926138309871,15.1501583498548,0.9050615616,0.9050615616
9,9,106.448301838535,106.448301838535,425.8,3,4,4,43.6104281737647,48.535065963418,1.1017996088,1.1017996088
