"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,311.921322451344,311.921322451344,9669.6,30,31,31,331074.016803395,214.543618801695,4.13972129169892,4.13972129169892
2,1,90.295788387456,90.295788387456,541.8,5,6,6,12.0414826577377,23.9352332944826,2.1227405952,2.1227405952
2,2,365.111450626678,365.111450626678,9127.8,24,25,25,379.151431958592,205.082728329095,4.62379665885867,4.62379665885867
3,1,294.030548609058,294.030548609058,2940.3,9,10,10,1414.3286171514,283.58070890979,3.79738670826667,3.79738670826667
3,2,135.204907074496,135.204907074496,1892.9,13,14,14,176.125284146239,111.325609268633,2.39424611885714,2.39424611885714
3,3,690.912401551165,690.912401551165,4836.4,6,7,7,1028.8087600395,224.289047165092,8.11972104228571,8.11972104228571
4,1,90.295788387456,90.295788387456,541.8,5,6,6,12.0414826577377,23.9352332944826,2.1227405952,2.1227405952
4,2,599.63268894146,599.63268894146,2398.5,3,4,4,746.837398889346,200.850759225561,6.30935587786667,6.30935587786667
4,3,135.204907074496,135.204907074496,1892.9,13,14,14,176.125284146239,111.325609268633,2.39424611885714,2.39424611885714
4,4,690.912401551165,690.912401551165,4836.4,6,7,7,1028.8087600395,224.289047165092,8.11972104228571,8.11972104228571
5,1,90.295788387456,90.295788387456,541.8,5,6,6,12.0414826577377,23.9352332944826,2.1227405952,2.1227405952
5,2,599.63268894146,599.63268894146,2398.5,3,4,4,746.837398889346,200.850759225561,6.30935587786667,6.30935587786667
5,3,135.204907074496,135.204907074496,1892.9,13,14,14,176.125284146239,111.325609268633,2.39424611885714,2.39424611885714
5,4,1104.35990502887,1104.35990502887,3313.1,2,3,3,1379.24845923476,338.971984473331,12.0611634026667,12.0611634026667
5,5,380.826773942884,380.826773942884,1523.3,3,4,4,203.779892596035,104.915852381519,5.163639272,5.163639272
6,1,90.295788387456,90.295788387456,541.8,5,6,6,12.0414826577377,23.9352332944826,2.1227405952,2.1227405952
6,2,599.63268894146,599.63268894146,2398.5,3,4,4,746.837398889346,200.850759225561,6.30935587786667,6.30935587786667
6,3,57.5058954240448,57.5058954240448,402.5,6,7,7,26.5539470608505,36.0334032365029,1.4997709952,1.4997709952
6,4,212.903918724947,212.903918724947,1490.3,6,7,7,503.437103745666,156.896533868788,3.28872124251429,3.28872124251429
6,5,1104.35990502887,1104.35990502887,3313.1,2,3,3,1379.24845923476,338.971984473331,12.0611634026667,12.0611634026667
6,6,380.826773942884,380.826773942884,1523.3,3,4,4,203.779892596035,104.915852381519,5.163639272,5.163639272
7,1,90.295788387456,90.295788387456,541.8,5,6,6,12.0414826577377,23.9352332944826,2.1227405952,2.1227405952
7,2,599.63268894146,599.63268894146,2398.5,3,4,4,746.837398889346,200.850759225561,6.30935587786667,6.30935587786667
7,3,79.2824045443707,79.2824045443707,237.8,2,3,3,14.6178781977851,34.8967290600768,1.72455919253333,1.72455919253333
7,4,41.1735135838003,41.1735135838003,164.7,3,4,4,8.2382453033563,21.0949163998613,1.3311798472,1.3311798472
7,5,212.903918724947,212.903918724947,1490.3,6,7,7,503.437103745666,156.896533868788,3.28872124251429,3.28872124251429
7,6,1104.35990502887,1104.35990502887,3313.1,2,3,3,1379.24845923476,338.971984473331,12.0611634026667,12.0611634026667
7,7,380.826773942884,380.826773942884,1523.3,3,4,4,203.779892596035,104.915852381519,5.163639272,5.163639272
8,1,90.168200742869,90.168200742869,270.5,2,3,3,13.0863219217065,33.0180447648394,2.11088529493333,2.11088529493333
8,2,90.423376032043,90.423376032043,271.3,2,3,3,53.8201356722266,66.9599231073341,2.13459589546667,2.13459589546667
8,3,599.63268894146,599.63268894146,2398.5,3,4,4,746.837398889346,200.850759225561,6.30935587786667,6.30935587786667
8,4,79.2824045443707,79.2824045443707,237.8,2,3,3,14.6178781977851,34.8967290600768,1.72455919253333,1.72455919253333
8,5,41.1735135838003,41.1735135838003,164.7,3,4,4,8.2382453033563,21.0949163998613,1.3311798472,1.3311798472
8,6,212.903918724947,212.903918724947,1490.3,6,7,7,503.437103745666,156.896533868788,3.28872124251429,3.28872124251429
8,7,1104.35990502887,1104.35990502887,3313.1,2,3,3,1379.24845923476,338.971984473331,12.0611634026667,12.0611634026667
8,8,380.826773942884,380.826773942884,1523.3,3,4,4,203.779892596035,104.915852381519,5.163639272,5.163639272
9,1,90.168200742869,90.168200742869,270.5,2,3,3,13.0863219217065,33.0180447648394,2.11088529493333,2.11088529493333
9,2,90.423376032043,90.423376032043,271.3,2,3,3,53.8201356722266,66.9599231073341,2.13459589546667,2.13459589546667
9,3,599.63268894146,599.63268894146,2398.5,3,4,4,746.837398889346,200.850759225561,6.30935587786667,6.30935587786667
9,4,79.2824045443707,79.2824045443707,237.8,2,3,3,14.6178781977851,34.8967290600768,1.72455919253333,1.72455919253333
9,5,41.055135568386,41.055135568386,123.2,2,3,3,7.30082107528722,24.662006320118,1.26122083306667,1.26122083306667
9,6,54.8240308530831,54.8240308530831,164.5,2,3,3,53.1605686439313,66.5483605770313,1.66397067946667,1.66397067946667
9,7,273.476797229084,273.476797229084,1367.4,4,5,5,1093.07943131211,229.485347304824,3.91403870976,3.91403870976
9,8,1104.35990502887,1104.35990502887,3313.1,2,3,3,1379.24845923476,338.971984473331,12.0611634026667,12.0611634026667
9,9,380.826773942884,380.826773942884,1523.3,3,4,4,203.779892596035,104.915852381519,5.163639272,5.163639272
