"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,356.8956592896,356.8956592896,11063.8,30,31,31,517152.597705981,268.140495789727,2.54912096344086,2.54912096344086
2,1,398.1734834016,398.1734834016,9556.2,23,24,24,434.110370110675,215.692984236079,2.63778857777778,2.63778857777778
2,2,215.3716909056,215.3716909056,1507.6,6,7,7,811.412449482254,199.187266905779,2.24511771428571,2.24511771428571
3,1,398.1734834016,398.1734834016,9556.2,23,24,24,434.110370110675,215.692984236079,2.63778857777778,2.63778857777778
3,2,412.5979763712,412.5979763712,1237.8,2,3,3,1614.42148399377,366.733865689386,3.9077184,3.9077184
3,3,67.4519768064,67.4519768064,269.8,3,4,4,3.35861134616621,13.4691541800852,0.9981672,0.9981672
4,1,379.43075771904,379.43075771904,5691.5,14,15,15,630.76006032388,215.945142630313,2.49219303111111,2.49219303111111
4,2,132.4981582848,132.4981582848,795,5,6,6,171.96414319616,90.4516789745281,1.28369493333333,1.28369493333333
4,3,1023.237762048,1023.237762048,3069.7,2,3,3,1483.65706627966,351.567982569174,6.0739536,6.0739536
4,4,215.3716909056,215.3716909056,1507.6,6,7,7,811.412449482254,199.187266905779,2.24511771428571,2.24511771428571
5,1,291.621131136,291.621131136,2041.3,6,7,7,520.763313412195,159.573558518362,1.67945592380952,1.67945592380952
5,2,456.2641809792,456.2641809792,3650.1,7,8,8,1415.20636727935,268.9756671116,3.203338,3.203338
5,3,132.4981582848,132.4981582848,795,5,6,6,171.96414319616,90.4516789745281,1.28369493333333,1.28369493333333
5,4,1023.237762048,1023.237762048,3069.7,2,3,3,1483.65706627966,351.567982569174,6.0739536,6.0739536
5,5,215.3716909056,215.3716909056,1507.6,6,7,7,811.412449482254,199.187266905779,2.24511771428571,2.24511771428571
6,1,291.621131136,291.621131136,2041.3,6,7,7,520.763313412195,159.573558518362,1.67945592380952,1.67945592380952
6,2,139.1365223424,139.1365223424,695.7,4,5,5,70.900136843294,58.4457096965337,1.19496896,1.19496896
6,3,984.8102787072,984.8102787072,2954.4,2,3,3,5569.10683914649,681.138340562532,6.55061973333333,6.55061973333333
6,4,132.4981582848,132.4981582848,795,5,6,6,171.96414319616,90.4516789745281,1.28369493333333,1.28369493333333
6,5,1023.237762048,1023.237762048,3069.7,2,3,3,1483.65706627966,351.567982569174,6.0739536,6.0739536
6,6,215.3716909056,215.3716909056,1507.6,6,7,7,811.412449482254,199.187266905779,2.24511771428571,2.24511771428571
7,1,291.621131136,291.621131136,2041.3,6,7,7,520.763313412195,159.573558518362,1.67945592380952,1.67945592380952
7,2,139.1365223424,139.1365223424,695.7,4,5,5,70.900136843294,58.4457096965337,1.19496896,1.19496896
7,3,984.8102787072,984.8102787072,2954.4,2,3,3,5569.10683914649,681.138340562532,6.55061973333333,6.55061973333333
7,4,132.4981582848,132.4981582848,795,5,6,6,171.96414319616,90.4516789745281,1.28369493333333,1.28369493333333
7,5,1023.237762048,1023.237762048,3069.7,2,3,3,1483.65706627966,351.567982569174,6.0739536,6.0739536
7,6,412.5979763712,412.5979763712,1237.8,2,3,3,1614.42148399377,366.733865689386,3.9077184,3.9077184
7,7,67.4519768064,67.4519768064,269.8,3,4,4,3.35861134616621,13.4691541800852,0.9981672,0.9981672
8,1,7.0277766912,7.0277766912,28.1,3,4,4,1.23848126539337,8.17909343713107,0.0849504,0.0849504
8,2,671.0789370624,671.0789370624,2013.2,2,3,3,1894.44704229149,397.268185603173,3.80546328888889,3.80546328888889
8,3,139.1365223424,139.1365223424,695.7,4,5,5,70.900136843294,58.4457096965337,1.19496896,1.19496896
8,4,984.8102787072,984.8102787072,2954.4,2,3,3,5569.10683914649,681.138340562532,6.55061973333333,6.55061973333333
8,5,132.4981582848,132.4981582848,795,5,6,6,171.96414319616,90.4516789745281,1.28369493333333,1.28369493333333
8,6,1023.237762048,1023.237762048,3069.7,2,3,3,1483.65706627966,351.567982569174,6.0739536,6.0739536
8,7,412.5979763712,412.5979763712,1237.8,2,3,3,1614.42148399377,366.733865689386,3.9077184,3.9077184
8,8,67.4519768064,67.4519768064,269.8,3,4,4,3.35861134616621,13.4691541800852,0.9981672,0.9981672
9,1,7.0277766912,7.0277766912,28.1,3,4,4,1.23848126539337,8.17909343713107,0.0849504,0.0849504
9,2,671.0789370624,671.0789370624,2013.2,2,3,3,1894.44704229149,397.268185603173,3.80546328888889,3.80546328888889
9,3,139.1365223424,139.1365223424,695.7,4,5,5,70.900136843294,58.4457096965337,1.19496896,1.19496896
9,4,984.8102787072,984.8102787072,2954.4,2,3,3,5569.10683914649,681.138340562532,6.55061973333333,6.55061973333333
9,5,205.9931667456,205.9931667456,618,2,3,3,233.767448553955,139.551519789958,1.83115306666667,1.83115306666667
9,6,59.003149824,59.003149824,177,2,3,3,0.313445861988636,5.11003438595756,0.7362368,0.7362368
9,7,1023.237762048,1023.237762048,3069.7,2,3,3,1483.65706627966,351.567982569174,6.0739536,6.0739536
9,8,412.5979763712,412.5979763712,1237.8,2,3,3,1614.42148399377,366.733865689386,3.9077184,3.9077184
9,9,67.4519768064,67.4519768064,269.8,3,4,4,3.35861134616621,13.4691541800852,0.9981672,0.9981672
