"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,694.90686731264,694.90686731264,20847.2,29,30,30,2054238.78273111,544.337860009842,5.35722392888889,5.35722392888889
2,1,1269.85291264931,1269.85291264931,13968.4,10,11,11,5822.11984103233,591.392083865796,8.62675602424242,8.62675602424242
2,2,362.043367380884,362.043367380884,6878.8,18,19,19,820.937969145161,269.576764718323,3.46433692631579,3.46433692631579
3,1,1097.99438588928,1097.99438588928,10979.9,9,10,10,4771.18708941975,520.852487618909,7.27222618666667,7.27222618666667
3,2,677.673074634831,677.673074634831,8809.7,12,13,13,2165.1387394829,380.465707395581,5.72217181538462,5.72217181538462
3,3,151.073170033371,151.073170033371,1057.5,6,7,7,150.09351952819,85.6686079350532,1.94374605714286,1.94374605714286
4,1,292.91006656512,292.91006656512,1464.6,4,5,5,5709.81043388397,524.493300018443,2.20399093333333,2.20399093333333
4,2,1903.07870521344,1903.07870521344,9515.4,4,5,5,11916.25678884,757.703034577566,12.34046144,12.34046144
4,3,677.673074634831,677.673074634831,8809.7,12,13,13,2165.1387394829,380.465707395581,5.72217181538462,5.72217181538462
4,4,151.073170033371,151.073170033371,1057.5,6,7,7,150.09351952819,85.6686079350532,1.94374605714286,1.94374605714286
5,1,1097.99438588928,1097.99438588928,10979.9,9,10,10,4771.18708941975,520.852487618909,7.27222618666667,7.27222618666667
5,2,1346.266755072,1346.266755072,4038.8,2,3,3,27553.927725392,1515.07561950397,10.8642122666667,10.8642122666667
5,3,94.20890623488,94.20890623488,471,4,5,5,67.0550664453581,56.8387997486039,1.44132512,1.44132512
5,4,859.98103477248,859.98103477248,4299.9,4,5,5,2369.48746466323,337.875193639941,6.91779424,6.91779424
5,5,151.073170033371,151.073170033371,1057.5,6,7,7,150.09351952819,85.6686079350532,1.94374605714286,1.94374605714286
6,1,292.91006656512,292.91006656512,1464.6,4,5,5,5709.81043388397,524.493300018443,2.20399093333333,2.20399093333333
6,2,1903.07870521344,1903.07870521344,9515.4,4,5,5,11916.25678884,757.703034577566,12.34046144,12.34046144
6,3,1346.266755072,1346.266755072,4038.8,2,3,3,27553.927725392,1515.07561950397,10.8642122666667,10.8642122666667
6,4,94.20890623488,94.20890623488,471,4,5,5,67.0550664453581,56.8387997486039,1.44132512,1.44132512
6,5,859.98103477248,859.98103477248,4299.9,4,5,5,2369.48746466323,337.875193639941,6.91779424,6.91779424
6,6,151.073170033371,151.073170033371,1057.5,6,7,7,150.09351952819,85.6686079350532,1.94374605714286,1.94374605714286
7,1,292.91006656512,292.91006656512,1464.6,4,5,5,5709.81043388397,524.493300018443,2.20399093333333,2.20399093333333
7,2,1903.07870521344,1903.07870521344,9515.4,4,5,5,11916.25678884,757.703034577566,12.34046144,12.34046144
7,3,1346.266755072,1346.266755072,4038.8,2,3,3,27553.927725392,1515.07561950397,10.8642122666667,10.8642122666667
7,4,94.20890623488,94.20890623488,471,4,5,5,67.0550664453581,56.8387997486039,1.44132512,1.44132512
7,5,859.98103477248,859.98103477248,4299.9,4,5,5,2369.48746466323,337.875193639941,6.91779424,6.91779424
7,6,255.7808971776,255.7808971776,767.3,2,3,3,474.624389619822,198.846329139299,3.09597013333333,3.09597013333333
7,7,72.5423746752,72.5423746752,290.2,3,4,4,4.63542911498156,15.8236045542042,1.079578,1.079578
8,1,292.91006656512,292.91006656512,1464.6,4,5,5,5709.81043388397,524.493300018443,2.20399093333333,2.20399093333333
8,2,1903.07870521344,1903.07870521344,9515.4,4,5,5,11916.25678884,757.703034577566,12.34046144,12.34046144
8,3,1346.266755072,1346.266755072,4038.8,2,3,3,27553.927725392,1515.07561950397,10.8642122666667,10.8642122666667
8,4,92.3397255936,92.3397255936,369.4,3,4,4,115.503272418747,78.9873590249463,1.4653944,1.4653944
8,5,406.4591206656,406.4591206656,1219.4,2,3,3,2460.44573375094,452.740605785584,3.4829664,3.4829664
8,6,1060.7378135552,1060.7378135552,3182.2,2,3,3,6233.35364611035,720.615228534058,8.49504,8.49504
8,7,255.7808971776,255.7808971776,767.3,2,3,3,474.624389619822,198.846329139299,3.09597013333333,3.09597013333333
8,8,72.5423746752,72.5423746752,290.2,3,4,4,4.63542911498156,15.8236045542042,1.079578,1.079578
9,1,345.1242522624,345.1242522624,1035.4,2,3,3,8103.77182860135,821.64866581092,2.22444195555556,2.22444195555556
9,2,1286.0702220288,1286.0702220288,3858.2,2,3,3,35961.1082789603,1730.84861947752,8.41166275555555,8.41166275555555
9,3,1814.95972325376,1814.95972325376,9074.8,4,5,5,24131.7245714043,1078.25946671602,12.5972004266667,12.5972004266667
9,4,406.5549447168,406.5549447168,1219.7,2,3,3,2571.95655625054,462.886341791234,4.22864213333333,4.22864213333333
9,5,66.6853843968,66.6853843968,200.1,2,3,3,55.5781090641969,68.0447206546068,1.19874453333333,1.19874453333333
9,6,406.4591206656,406.4591206656,1219.4,2,3,3,2460.44573375094,452.740605785584,3.4829664,3.4829664
9,7,1060.7378135552,1060.7378135552,3182.2,2,3,3,6233.35364611035,720.615228534058,8.49504,8.49504
9,8,255.7808971776,255.7808971776,767.3,2,3,3,474.624389619822,198.846329139299,3.09597013333333,3.09597013333333
9,9,72.5423746752,72.5423746752,290.2,3,4,4,4.63542911498156,15.8236045542042,1.079578,1.079578
