"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
6,1005.13410441139,1006.05120983482,31187.6,6.93507136173626,29,31,3923810.33696713,1782.03204211566,5.41526494489462,5.31642165295484
