"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,145.24357261824,145.24357261824,4357.3,29,30,30,142102.833977021,143.167502561336,1.60084309333333,1.60084309333333
2,1,104.7830902848,104.7830902848,2514.8,23,24,24,155.360914343566,129.034791150017,1.02176453333333,1.02176453333333
2,2,307.085501952,307.085501952,1842.5,5,6,6,243.898205310999,107.721398967496,3.91715733333333,3.91715733333333
3,1,34.02385848576,34.02385848576,680.5,19,20,20,1.35712577561712,11.1876137561899,0.50403904,0.50403904
3,2,503.78985216,503.78985216,1511.4,2,3,3,2025.57534595662,410.787058787155,3.681184,3.681184
3,3,309.351493193143,309.351493193143,2165.5,6,7,7,237.495360573026,107.762660340978,3.84299428571429,3.84299428571429
4,1,31.6528409573053,31.6528409573053,601.4,18,19,19,0.467857781150757,6.43552844125059,0.482875957894737,0.482875957894737
4,2,391.7939632128,391.7939632128,1175.4,2,3,3,733.917776352007,247.267054601859,2.75616853333333,2.75616853333333
4,3,347.26024512,347.26024512,1389,3,4,4,471.338303709848,159.561024495272,3.610392,3.610392
4,4,297.87008256,297.87008256,1191.5,3,4,4,203.539013572665,104.853825897001,4.035144,4.035144
5,1,36.7159026816,36.7159026816,440.6,11,12,12,0.67007263949798,6.51872950598792,0.540378933333333,0.540378933333333
5,2,22.9733065728,22.9733065728,160.8,6,7,7,0.341677339216721,4.08741587553012,0.384299428571429,0.384299428571429
5,3,391.7939632128,391.7939632128,1175.4,2,3,3,733.917776352007,247.267054601859,2.75616853333333,2.75616853333333
5,4,347.26024512,347.26024512,1389,3,4,4,471.338303709848,159.561024495272,3.610392,3.610392
5,5,297.87008256,297.87008256,1191.5,3,4,4,203.539013572665,104.853825897001,4.035144,4.035144
6,1,36.7159026816,36.7159026816,440.6,11,12,12,0.67007263949798,6.51872950598792,0.540378933333333,0.540378933333333
6,2,23.6766958848,23.6766958848,94.7,3,4,4,0.0356279150920402,1.38725293778826,0.3822768,0.3822768
6,3,22.0354541568,22.0354541568,66.1,2,3,3,1.02906855470047,9.25901325836117,0.386996266666667,0.386996266666667
6,4,391.7939632128,391.7939632128,1175.4,2,3,3,733.917776352007,247.267054601859,2.75616853333333,2.75616853333333
6,5,347.26024512,347.26024512,1389,3,4,4,471.338303709848,159.561024495272,3.610392,3.610392
6,6,297.87008256,297.87008256,1191.5,3,4,4,203.539013572665,104.853825897001,4.035144,4.035144
7,1,37.7900155392,37.7900155392,340.1,8,9,9,1.01670095437065,7.39867947583662,0.560043377777778,0.560043377777778
7,2,33.4935641088,33.4935641088,100.5,2,3,3,2.07524350374503,13.1485264297384,0.4813856,0.4813856
7,3,23.6766958848,23.6766958848,94.7,3,4,4,0.0356279150920402,1.38725293778826,0.3822768,0.3822768
7,4,22.0354541568,22.0354541568,66.1,2,3,3,1.02906855470047,9.25901325836117,0.386996266666667,0.386996266666667
7,5,391.7939632128,391.7939632128,1175.4,2,3,3,733.917776352007,247.267054601859,2.75616853333333,2.75616853333333
7,6,347.26024512,347.26024512,1389,3,4,4,471.338303709848,159.561024495272,3.610392,3.610392
7,7,297.87008256,297.87008256,1191.5,3,4,4,203.539013572665,104.853825897001,4.035144,4.035144
8,1,37.5976878336,37.5976878336,225.6,5,6,6,2.00610997298026,9.7695610482524,0.547458133333333,0.547458133333333
8,2,38.1746709504,38.1746709504,114.5,2,3,3,1.08496074966234,9.50713291685738,0.585213866666667,0.585213866666667
8,3,33.4935641088,33.4935641088,100.5,2,3,3,2.07524350374503,13.1485264297384,0.4813856,0.4813856
8,4,23.6766958848,23.6766958848,94.7,3,4,4,0.0356279150920402,1.38725293778826,0.3822768,0.3822768
8,5,22.0354541568,22.0354541568,66.1,2,3,3,1.02906855470047,9.25901325836117,0.386996266666667,0.386996266666667
8,6,391.7939632128,391.7939632128,1175.4,2,3,3,733.917776352007,247.267054601859,2.75616853333333,2.75616853333333
8,7,347.26024512,347.26024512,1389,3,4,4,471.338303709848,159.561024495272,3.610392,3.610392
8,8,297.87008256,297.87008256,1191.5,3,4,4,203.539013572665,104.853825897001,4.035144,4.035144
9,1,41.8322953728,41.8322953728,125.5,2,3,3,7.65245065483253,25.2489208591691,0.5946528,0.5946528
9,2,33.3630802944,33.3630802944,100.1,2,3,3,1.79597624441111,12.231869700145,0.500263466666667,0.500263466666667
9,3,38.1746709504,38.1746709504,114.5,2,3,3,1.08496074966234,9.50713291685738,0.585213866666667,0.585213866666667
9,4,33.4935641088,33.4935641088,100.5,2,3,3,2.07524350374503,13.1485264297384,0.4813856,0.4813856
9,5,23.6766958848,23.6766958848,94.7,3,4,4,0.0356279150920402,1.38725293778826,0.3822768,0.3822768
9,6,22.0354541568,22.0354541568,66.1,2,3,3,1.02906855470047,9.25901325836117,0.386996266666667,0.386996266666667
9,7,391.7939632128,391.7939632128,1175.4,2,3,3,733.917776352007,247.267054601859,2.75616853333333,2.75616853333333
9,8,347.26024512,347.26024512,1389,3,4,4,471.338303709848,159.561024495272,3.610392,3.610392
9,9,297.87008256,297.87008256,1191.5,3,4,4,203.539013572665,104.853825897001,4.035144,4.035144
