"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,515.622692028077,515.622692028077,15984.3,30,31,31,44454165.9800631,2486.04672064481,1.60400970322581,1.60400970322581
2,515.622692028077,515.622692028077,15984.3,3.14914337915113,31,31,31103609.2357878,9738.91645130312,1.60400970322581,1.60400970322581
3,515.622692028077,515.622692028077,15984.2,3.07553814366129,31,31,30738706.5881773,9922.68997749013,1.60400970322581,1.60400970322581
4,515.622692028077,515.622692028077,15984.2,3.04113973239712,31,31,30565391.9386813,10012.4523905701,1.60400970322581,1.60400970322581
5,515.622692028077,515.622692028077,15984.1,3.04104850219143,31,31,30564933.4728508,10012.6944855727,1.60400970322581,1.60400970322581
6,515.622692028077,515.622692028077,15984.2,3.04101678093958,31,31,30564774.0605819,10012.7786680025,1.60400970322581,1.60400970322581
7,515.622692028077,515.622692028077,15984.2,3.04099643493323,31,31,30564671.8128967,10012.8326638023,1.60400970322581,1.60400970322581
8,515.622692028077,515.622692028077,15984.2,3.04099583785848,31,31,30564668.8123361,10012.8342483815,1.60400970322581,1.60400970322581
9,515.622692028077,515.622692028077,15984.2,3.04099570402964,31,31,30564668.1397965,10012.8346035519,1.60400970322581,1.60400970322581
