"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
9,1983.4293480601,1984.01156579876,59520.2,2.73567770027681,29,30,1174082.99869455,2203.58970574961,10.4515735644444,10.1495276977778
